time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
3078,TOWN,1,1,0.915154,0,0.613646,0.732321,0.763463,0.550008,1.14852,0,0.729427,0,0,0.794473,0.631912,0,0,0,1,1,1,0,1,m,m
3079,TOWN,1,1,0.937436,0,0.657954,0,0.692469,0.736224,1.27616,0.776238,0.8042,0.632123,0,0.511009,0,0,0,0,1,1,1,0,1,m,m
3080,TOWN,1,1,0.966077,1.03239,0.910093,0,0.703934,0.720134,2.19877,0.787047,0.709311,0.765767,0,0,0,1.80323,0.772691,0,1,0,1,0,1,m,m
3081,TOWN,1,1,0.960116,0.93227,0.576792,0,0,0.711492,1.90843,0.832388,0.548685,0.566213,0,0,0,1.8699,0.867052,0,0,0,0,0,1,m,m
3228,TOWN,1,1,0.824069,1.38282,1.4774,1.31008,0,0.573704,0,0,0,0,0,1.20679,1.55488,0.905352,0.557338,0,0,0,0,0,0,m,m
3229,TOWN,1,1,0.844557,1.58259,1.43382,1.29123,0,0.70202,0.615299,0.656772,0.50198,0,0,1.14307,0.719738,0,0.838995,0,0,0,0,0,0,m,m
3230,TOWN,1,1,0.852162,1.52302,1.50553,0.998707,0,0.632074,0.552183,0.700686,0.584234,0,0,1.06194,0,0,0.938767,0,0,1,0,0,0,m,m
3231,TOWN,1,1,0.852042,0.615043,0.596266,0.699317,0,0,0,0.561374,0,0,0,1.03523,0.510525,1.39357,1.01368,0,0,1,0,0,0,m,m
3232,TOWN,1,1,0.851665,0,0,0.586527,1.14185,0,0,0,0.667186,0.740723,0,0,1.78658,1.71663,0.834214,0,0,1,1,0,0,m,m
3233,TOWN,1,1,0.878466,0,0,0,1.02832,0,0,0,0.613391,0.793497,0,0.547286,2.46875,2.51867,0.829541,0,0,1,1,0,0,m,m
