time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
50676,AGES,1,1,0.838616,1.27183,1.73324,0,0.578929,0,0,0,0,0,1.12984,0,0,1.49011,0,0,0,0,0,0,0,m,m
50677,AGES,1,1,0.823982,1.73447,2.2323,0,0.719925,0,0,0,0,0,0.764871,0,1.16319,1.55512,0,0,0,0,0,1,0,m,m
50683,AGES,1,1,0.832816,2.6271,2.56108,0,1.22801,0.523447,0,0.61305,0.97329,1.70845,0,0.700081,2.11428,1.27459,0,0,0,0,1,0,0,m,m
50684,AGES,1,1,0.820368,1.87381,3.1552,0,1.04051,0.575707,0,0.801792,0.830591,1.46365,1.15584,0.552298,0.962033,1.66285,0,1,1,1,1,0,0,m,m
50685,AGES,1,1,0.755009,0,2.81854,0,0.960825,0.599253,0,1.16448,0.823545,1.51862,0.625334,0,0,2.92123,0,1,1,0,1,0,0,m,m
50696,AGES,1,1,0.830912,1.63673,2.42687,0,1.66851,0.843662,0,0.600845,1.79751,0.774195,0,0,0,0,0,1,0,0,1,0,0,m,m
50703,AGES,1,1,0.928172,1.85904,2.75867,0,0.830862,0.905012,0.788103,1.43075,1.74516,1.4722,0,0.527591,1.18244,1.58922,0,0,1,1,1,0,0,m,m
50704,AGES,1,1,0.914368,0,2.27473,0,0.61005,0.749724,0,1.25272,1.64555,0.713977,0,0.660589,1.25071,0,0,0,1,0,1,0,0,m,m
50705,AGES,1,1,0.82554,0,2.32021,0,0.682176,0.728514,0,1.25495,1.14796,1.10282,0,0.568374,1.06528,0.78414,0,1,1,0,1,0,0,m,m
50706,AGES,1,1,0.883443,0,2.26696,0,0,0.818983,0,1.43387,1.29126,1.47148,0,0,1.39676,1.30518,0,1,1,0,1,0,0,m,m
50707,AGES,1,1,0.921861,0.652808,2.24036,0,1.16635,0.873636,0,1.31519,1.57075,1.508,0,0.547429,1.70743,1.5361,0,1,1,0,1,0,0,m,m
50708,AGES,1,1,0.829569,1.36357,2.12403,0,1.78965,0.578978,0,0.755118,0.778135,1.16797,0.723625,0,0,3.18775,0,1,1,1,0,0,0,m,m
50709,AGES,1,1,0.898603,1.77039,2.06747,0,0.537622,0.752033,0,1.14102,1.21491,0.572924,0,0,0.792266,0.82216,0,0,1,1,1,0,0,m,m
50710,AGES,1,1,0.85278,2.40256,1.69963,0,0.514468,0.701716,0,0.835014,1.02239,0,0,0,1.16147,0,0,0,0,1,1,0,0,m,m
50711,AGES,1,1,0.877488,2.04849,2.17363,0,0.831539,0.615791,0,0.733586,0.914841,0.767697,0,0.582801,1.19518,0,0,0,0,1,1,0,0,m,m
50717,AGES,1,1,0.946245,1.04487,1.58439,0,0,0.888641,0.8422,1.16797,1.93422,1.62324,0,0,0.761336,2.69546,0.686944,0,1,1,1,0,1,m,m
50718,AGES,1,1,0.96616,0,0,0.576413,0,0.84419,0.606907,0.988731,1.71708,1.10277,0.675436,0,0,2.16516,0.65587,0,1,1,1,0,1,m,m
50719,AGES,1,1,0.873217,0,0,0,0.802545,0.683242,0,1.02565,1.7297,1.11411,1.08167,0,0,0,0,1,1,1,1,0,0,m,m
50720,AGES,1,1,0.920738,1.05058,0.969471,0,1.20202,0.787261,0,1.04006,1.42649,1.04423,0,0,0,0,0,0,1,0,1,0,1,m,m
50723,AGES,1,1,0.764189,0,0,0,1.73866,0,0.822005,0.568409,0,0,0,0,0,0,0,1,0,0,1,0,0,m,m
50724,AGES,1,1,0.953834,0,0,0,0.990574,0,0,0,0.702549,1.19572,0,0,0,0,0,1,1,0,1,0,0,m,m
50725,AGES,1,1,0.95971,0,0,0,0.618143,0,0,0,0.523269,1.50695,0,0,0,0,0,1,1,0,0,0,0,m,m
50726,AGES,1,1,0.969452,0,0,0,0.501409,0,0,0,0,1.52452,0,0,0,0,0,1,0,0,0,0,0,m,m
50727,AGES,1,1,0.976257,0,0,0,0,0,0,0,0,1.16371,0,0,0,0,0,1,0,0,0,0,1,m,m
50728,AGES,1,1,0.983264,0,0,0,0,0,0,0,0,1.38075,0,0,0,0,0,1,0,0,0,0,1,m,m
50729,AGES,1,1,0.983551,0.777349,0,0,0.510827,0,1.04114,0,0,0.852613,0,0,0,0,0,1,0,0,0,0,0,m,m
50730,AGES,1,1,0.983004,0,0,0,0.709397,0.564259,0.916034,0.625084,0.679187,0.968542,0,0,0,0,0,0,1,0,0,0,1,m,m
50731,AGES,1,1,0.967698,0,0,0,0.852614,0.728636,0.555877,0.925529,0.66017,1.10511,0,0,0,1.60059,0,1,1,0,1,0,1,m,m
