time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
1596,SN:UNKNOWNFS:INDECIPHERABLEFS:J,1,1,0.831314,1.15801,1.74562,1.18283,0.655428,0.505566,0,0.989057,1.32729,0.503968,0.804043,0,0,2.00743,0.505322,0,1,0,1,0,1,w,w
1597,SN:UNKNOWNFS:INDECIPHERABLEFS:J,1,1,0.870871,0.906895,1.48649,1.38975,0.599001,0.711051,0,1.20173,1.3222,1.27394,0,0,0.622325,2.07594,0.726401,0,1,0,1,0,0,w,w
1612,SN:UNKNOWNFS:INDECIPHERABLEFS:J,1,1,0.883505,0,0.736124,0,0.615833,0.519334,0,0.762301,1.19614,1.12715,0,0,1.30316,0.780234,0.562316,0,0,1,0,0,0,w,w
1613,SN:UNKNOWNFS:INDECIPHERABLEFS:J,1,1,0.89747,1.25261,1.83968,0,0,0,0.622847,0,0,0.701477,0.866387,1.02041,1.34174,0,0,0,0,1,0,0,0,w,w
1614,SN:UNKNOWNFS:INDECIPHERABLEFS:J,1,1,0.898994,0.942756,0.510633,0,0,0,1.28643,0,0,0,1.69149,0,1.51501,0.969934,0,0,0,1,0,0,0,w,w
1615,SN:UNKNOWNFS:INDECIPHERABLEFS:J,1,1,0.856381,0.778702,0.606534,0,0,0,0,0,0,0,1.62063,0,1.80281,1.40448,0,0,0,1,0,0,0,w,w
1618,SN:UNKNOWNFS:INDECIPHERABLEFS:J,1,1,0.831889,0.674092,0,0,0.89849,0,0,0,0.718817,0,0.501254,0.80289,0.88908,0.984899,0,0,0,1,1,0,0,w,w
1628,SN:UNKNOWNFS:INDECIPHERABLEFS:J,1,1,0.902245,1.40036,1.54446,0.579907,0.674807,0,0,0,0,0,2.11795,0.695624,0.973751,1.51762,0,0,0,1,1,0,0,w,w
1629,SN:UNKNOWNFS:INDECIPHERABLEFS:J,1,1,0.91457,1.33008,1.38839,0,0,0,0,0,0,0,2.51725,1.00904,1.1793,2.27166,0,0,0,1,1,0,0,w,w
1630,SN:UNKNOWNFS:INDECIPHERABLEFS:J,1,1,0.864427,0,1.02386,0,0,0,0,0,0,0,3.23014,0.864236,1.3697,2.67043,0,0,0,1,1,0,0,w,w
1631,SN:UNKNOWNFS:INDECIPHERABLEFS:J,1,1,0.873598,0,1.18732,0,0,0,0,0,0,0.514001,2.75012,0.98323,2.15345,2.36846,0,0,0,1,1,0,0,w,w
1632,SN:UNKNOWNFS:INDECIPHERABLEFS:J,1,1,0.889019,0,0.783456,0,0,0,0.629252,0,0,1.11085,1.80412,0.680999,2.18534,0.821461,0,0,0,1,1,0,0,w,w
31974,SN:UNKNOWNFS:INDECIPHERABLEFS:J,1,1,0.974641,0.91757,0,1.39807,0,0,2.50028,0,0,0,1.41377,0,0,1.63724,0,1,0,1,1,0,1,w,w
31975,SN:UNKNOWNFS:INDECIPHERABLEFS:J,1,1,0.964558,0,0,1.8931,0,0,2.66776,0.815229,0,0,1.80188,0,0,0.949339,0,1,0,1,1,0,1,w,w
31976,SN:UNKNOWNFS:INDECIPHERABLEFS:J,1,1,0.901555,0,0,1.54701,0,0.509756,0,0.740027,0.754104,0.948131,0.543098,0,0,2.12448,0,1,0,1,0,0,1,w,w
31977,SN:UNKNOWNFS:INDECIPHERABLEFS:J,1,1,0.816565,0,0,1.44442,0,0.90719,0,1.02233,1.34282,1.30099,0,1.01043,0,3.33681,0,1,0,1,0,0,1,w,w
31978,SN:UNKNOWNFS:INDECIPHERABLEFS:J,1,1,0.959594,1.23834,0,1.03853,0,0,1.42886,0,0,0,1.24222,0.705522,0,0,0,1,0,1,1,0,1,w,w
31979,SN:UNKNOWNFS:INDECIPHERABLEFS:J,1,1,0.939189,0.701984,0,1.31299,0,0,0.734645,0,0,0,1.00951,0.801205,0,0,0,1,0,1,1,0,1,w,w
31980,SN:UNKNOWNFS:INDECIPHERABLEFS:J,1,1,0.913211,0,0,1.59236,0,0,0.510854,0,0,0,1.13112,0.780411,0,0,0,1,0,1,1,0,1,w,w
31981,SN:UNKNOWNFS:INDECIPHERABLEFS:J,1,1,0.843784,0.535171,0,1.49524,0,0,0,0,0,0.573588,1.34686,0,0,0,0,1,0,1,0,0,1,w,w
31982,SN:UNKNOWNFS:INDECIPHERABLEFS:J,1,1,0.794173,1.16726,0,2.05388,0.795011,0,0,0,0,0.58168,1.00261,0.567712,0,1.10931,0,1,0,1,0,0,0,w,w
31983,SN:UNKNOWNFS:INDECIPHERABLEFS:J,1,1,0.775924,1.1345,1.07733,2.65765,0.78107,0,0,0,0,0,0.652262,0.573954,0,0.955321,0,1,0,1,0,0,0,w,w
31984,SN:UNKNOWNFS:INDECIPHERABLEFS:J,1,1,0.76383,0.808894,0,2.91949,0.94818,0,0,0.621667,0.527669,0.650049,0.556968,0.710695,0,1.56823,0,1,0,1,0,0,0,w,w
31985,SN:UNKNOWNFS:INDECIPHERABLEFS:J,1,1,0.757549,0.742912,0,2.60778,0.684969,0,0,0.572095,0.520683,0.787105,0.769549,0.676476,0,1.17506,0,1,0,1,0,0,0,w,w
31986,SN:UNKNOWNFS:INDECIPHERABLEFS:J,1,1,0.86621,0,0,1.4098,0.555841,0,0,0,0,0,1.05284,0,0,1.02101,0,1,0,1,0,0,0,w,w
31987,SN:UNKNOWNFS:INDECIPHERABLEFS:J,1,1,0.879819,0.902028,0,1.11654,0,0,0.801934,0,0,0,1.11105,0,0,0,0,1,0,1,1,0,1,w,w
31988,SN:UNKNOWNFS:INDECIPHERABLEFS:J,1,1,0.891872,1.12126,0,1.18441,0,0,1.51867,0,0,0,1.15978,0,0,0,0,1,0,1,1,0,1,w,w
31989,SN:UNKNOWNFS:INDECIPHERABLEFS:J,1,1,0.909508,1.18733,0,0.933143,0,0,1.37419,0,0,0,1.08507,0,0,0,0,1,0,1,1,0,1,w,w
31990,SN:UNKNOWNFS:INDECIPHERABLEFS:J,1,1,0.909351,1.12458,0,0.977813,0,0,1.54166,0,0,0,1.05027,0,0,0,0,1,0,0,1,0,0,w,w
31991,SN:UNKNOWNFS:INDECIPHERABLEFS:J,1,1,0.896489,1.08182,0,0.827201,0,0,0.964636,0,0,0,1.22466,0,0,0,0,1,0,1,1,0,0,w,w
31992,SN:UNKNOWNFS:INDECIPHERABLEFS:J,1,1,0.893098,1.0055,0,0.869708,0,0,1.204,0,0,0,1.19387,0,0,0,0.513177,1,0,1,1,0,0,w,w
