time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
7178,FLOCK,1,1,0.962499,0,0,0,0,0,1.09314,0,0,0,0,0,0.849438,0.569546,0,0,0,0,0,0,1,w,w
7179,FLOCK,1,1,0.956935,0.988776,0,0,0,0,0,0,0,0,0.866983,0,1.68013,0,0,0,0,0,0,0,1,w,w
7180,FLOCK,1,1,0.942382,1.19769,0,0,0,0,0.827068,0,0.860529,0,0,0,1.32821,0,0,0,0,0,1,0,1,w,w
7181,FLOCK,1,1,0.907738,0.824921,0,0,0,0,0.747192,0,0,0,0,0,0,1.1795,0,0,0,1,0,1,0,w,w
7446,FLOCK,1,1,0.807304,1.92854,3.33377,0,0.719,0.587002,0,0.913672,0.998499,0.948686,0.693481,1.75193,3.27301,2.15072,0,0,0,1,1,1,0,w,w
7447,FLOCK,1,1,0.81468,2.13888,2.43378,0.698575,0.950386,0,0,0.558538,0,0,0,1.52851,2.01504,0,0,0,0,1,1,1,0,w,w
7457,FLOCK,1,1,0.938007,1.40446,1.94623,0.632963,1.04623,0,0,0.537248,0.994984,0,0,0,0,1.1023,0,0,0,0,1,0,1,w,w
7458,FLOCK,1,1,0.836477,1.09052,2.01302,2.51316,0.519307,0,0,0.643467,0.88187,0,0,0.876535,0.739701,0,0,0,1,1,0,0,0,w,w
7460,FLOCK,1,1,0.982309,0,0.548585,1.59968,0.832065,0,1.08336,0,0.831929,0,0,0,0.547199,1.01355,0,1,0,1,0,0,1,w,w
7462,FLOCK,1,1,0.985882,0,0,0.870893,0,0,1.24734,0,0,0.63482,1.1237,0,0,0,0,0,0,1,1,0,1,w,w
7463,FLOCK,1,1,0.990896,0,0,0.573068,0,0,1.33247,0,0,0,0.867136,0,0,0.685641,0,0,0,1,1,0,1,w,w
7464,FLOCK,1,1,0.991503,0,1.15057,1.1335,0,0,0.996964,0,0,0,0.587268,0,0,0.793776,0,0,0,1,1,0,1,w,w
7465,FLOCK,1,1,0.991289,0,1.68361,1.28244,0,0,1.75274,0,0,0.598867,0,0,0,0,0,0,0,1,0,0,1,w,w
7466,FLOCK,1,1,0.988496,0.557065,1.98938,0.793057,0.819845,0,1.29375,0,0,0.954243,0,0,0,0,0,0,0,1,0,0,1,w,w
7467,FLOCK,1,1,0.985412,0.677825,2.26713,0.747702,1.18018,0,0.833702,0,0.607163,0.919351,0,0,0,1.22042,0,0,0,1,0,0,1,w,w
7468,FLOCK,1,1,0.980358,0.822093,2.14072,0.550498,1.41229,0,1.15393,0,0,0.977774,0,0.541597,0.819523,0.900161,0,0,0,1,0,0,1,w,w
7469,FLOCK,1,1,0.976351,0.752724,1.3994,0,1.27325,0,0.763272,0,0,0,0,0,1.01455,0.992913,0,0,0,1,0,0,1,w,w
7470,FLOCK,1,1,0.941326,0.874571,1.27335,0,0.973804,0,0.800032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,w,w
7471,FLOCK,1,1,0.731455,1.14711,1.60165,1.13039,0.763224,0,0,0,0,0,0.808343,0,0,0,0,0,0,0,0,0,0,w,w
7485,FLOCK,1,1,0.963472,2.54666,2.71015,1.31548,0,0.523084,0.795406,0.869976,1.14114,0.631144,0,1.24838,1.54591,0.911907,0,1,0,1,1,1,0,w,w
7486,FLOCK,1,1,0.942704,1.51184,2.64491,2.08688,1.00539,0,0,0.56494,0.662075,0.795641,0,0,0.63952,0.886487,0,1,0,0,0,0,0,w,w
5167,FLOCK,1,1,0.991393,0,0,0,0,0,0,0,0,1.26312,0.570575,0,0,0,0,0,1,0,0,0,1,m,m
5168,FLOCK,1,1,0.991683,0,0,0,0,0,0,0,0,1.03694,0.74287,0,0,0,0,0,1,0,0,0,1,m,m
5169,FLOCK,1,1,0.990677,0,0,0,0,0,0,0,0.65283,1.10867,0.622677,0,0.603239,0,0,0,1,0,0,0,0,m,m
5170,FLOCK,1,1,0.991768,0,0,0,0,0,0,0,0,1.0322,0,0,0.650888,0,0,0,1,0,0,0,0,m,m
5171,FLOCK,1,1,0.991642,0,0,0,0,0,0,0,0,0.636306,0.545865,0,1.06884,0.819808,0,0,1,0,0,0,0,m,m
5172,FLOCK,1,1,0.992138,0,0,0,0,0,0,0,0,0,0,0,0.633398,1.27435,0,0,1,0,1,0,0,m,m
5173,FLOCK,1,1,0.992551,0,0,0,0,0,0,0,0,0,0,0,0.618139,1.46908,0,0,1,0,1,0,0,m,m
5174,FLOCK,1,1,0.991962,0,0,0,0,0,0,0,0,0,0,0,0,1.51947,0,0,1,0,0,0,0,m,m
5175,FLOCK,1,1,0.988884,0,0,0,0,0,0,0,0,0,0,0,0.781372,2.17256,0,0,1,0,1,0,1,m,m
5176,FLOCK,1,1,0.990382,0,0,0,0,0,0,0,0,0,0,0,0.61293,3.98406,0.670804,0,1,0,1,0,1,m,m
5177,FLOCK,1,1,0.992369,0,0,0,0,0,0,0,0,0,0,0,0.557297,3.93531,0.799774,0,1,0,1,0,0,m,m
