time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
960,SATURDAY,1,1,0.926138,0,0,1.40526,1.11288,0,0.865683,0,0.903252,1.19675,0,0,2.48715,1.66904,0,1,1,0,0,0,0,w,m
961,SATURDAY,1,1,0.94273,0,0.800872,1.53797,0.991762,0,0.854855,0,0,1.2228,0,0.522074,2.16944,1.52449,0,1,1,0,0,0,0,w,m
962,SATURDAY,1,1,0.937983,0,0,1.43513,1.08747,0,0.724874,0,0.728184,0.896801,0,0,1.99333,1.32284,0,1,1,0,0,0,0,w,m
963,SATURDAY,1,1,0.902804,0.53804,0.678161,0.756386,0.888633,0.79626,0,0.869687,0.958541,1.33853,0,1.13632,1.15844,2.38557,0,0,1,0,0,0,0,w,m
964,SATURDAY,1,1,0.884836,0.534605,0.892957,0.818921,0.814697,0.932644,0,0.867994,0.973186,1.40712,0,1.37177,1.31,2.40005,0,0,1,0,0,0,0,w,m
965,SATURDAY,1,1,0.936135,0,0,1.39329,1.08574,0,0,0.512634,1.0028,1.09293,0,0,1.95266,0.676868,0,1,1,0,1,0,0,w,m
966,SATURDAY,1,1,0.94327,0,0,1.05907,0.661214,0,0,0,0.606699,1.0649,0.58253,0.766322,2.23476,0,0,1,1,1,1,0,0,w,m
967,SATURDAY,1,1,0.935619,0.501025,0,1.22896,0.876453,0,0,0,1.00995,0.559335,0.582006,0.530691,1.92959,0,0,1,1,0,0,0,0,w,m
968,SATURDAY,1,1,0.923324,0,0,1.46167,0.552405,0,0.549703,0,0.877803,0.699553,0,0.516393,1.72197,0,0,1,1,0,0,0,0,w,m
969,SATURDAY,1,1,0.93519,0,0,1.22828,0.646885,0,0,0,0.973111,0.681054,0,0,1.37685,0,0,1,1,0,0,0,0,w,m
970,SATURDAY,1,1,0.954793,0,0,1.51757,0.624823,0,0,0,0.737476,0.745692,0,0,1.84492,0,0,1,1,0,0,0,0,w,m
971,SATURDAY,1,1,0.947065,0.526662,0,1.42109,0.689271,0,0,0,0.888916,0.731116,0,0,1.96719,0,0,1,1,0,0,0,0,w,m
972,SATURDAY,1,1,0.965118,0,0.65685,1.46603,0.770628,0,0,0,0.869922,0.528882,0,0,1.53918,0,0,1,1,0,0,0,0,w,m
973,SATURDAY,1,1,0.954167,0,0.635631,1.2336,0.684217,0,0.827933,0,0.730323,0,0,0,1.20391,0,0,1,1,0,1,0,0,w,m
974,SATURDAY,1,1,0.963598,0,0.508058,1.45521,0.782656,0,0.740187,0,0.808104,0,0,0,1.06173,0.546052,0,1,1,0,0,0,0,w,m
975,SATURDAY,1,1,0.961547,0.535873,0.528836,1.3295,0.81822,0,0.661871,0,0.780802,0,0,0,1.23226,0,0,1,1,0,1,0,0,w,m
976,SATURDAY,1,1,0.961731,0,0.55847,1.353,0.666321,0,0,0,0.766427,0,0,0,1.50928,0,0,1,1,0,0,0,0,w,m
977,SATURDAY,1,1,0.961447,0.535186,0.675881,1.25807,0.563952,0,0.694752,0,0.760362,0,0,0,1.56088,0,0,1,1,0,0,0,0,w,m
978,SATURDAY,1,1,0.9597,0.63819,0.581771,1.5934,0.575277,0,0,0,0.76186,0.683129,0,0,1.73293,0.70616,0,1,1,0,0,0,0,w,m
979,SATURDAY,1,1,0.955823,0.58959,0.508205,1.33264,0.808325,0,0,0,0.807388,0.707887,0,0,1.6655,0.617849,0,1,1,0,0,0,0,w,m
980,SATURDAY,1,1,0.956754,0.609569,0.616537,1.52062,0.789387,0,0,0,0.850081,0,0.500515,0,1.26154,0.543749,0,1,1,0,0,0,0,w,m
981,SATURDAY,1,1,0.958238,0,0.539544,1.31123,0.603844,0,0,0,0.615913,0,0,0,1.27513,0,0,1,1,0,0,0,0,w,m
982,SATURDAY,1,1,0.948561,0,0,1.19872,0.522619,0,0,0,0.697184,0,0,0,1.11278,0.528341,0,1,1,0,0,0,0,w,m
983,SATURDAY,1,1,0.95444,0,0,1.14257,0,0,0,0,0.605811,0,0.578111,0,1.36556,0.618532,0,1,1,0,0,0,0,w,m
984,SATURDAY,1,1,0.952588,0,0,1.03602,0,0,0,0,0.563271,0,0,0,1.25623,0,0,1,1,0,0,0,0,w,m
985,SATURDAY,1,1,0.950042,0.546836,0.556214,1.53121,0,0,0,0,0,0,0,0,0.888668,1.16934,0,1,1,0,1,0,0,w,m
986,SATURDAY,1,1,0.852164,1.28904,1.23514,1.20291,0,0,0.594279,0,0,0,0.781454,0,0.614437,3.14187,0.595214,1,0,0,1,0,0,w,m
987,SATURDAY,1,1,0.80561,1.15599,1.13881,1.14313,0,0,0,0,0,0,1.05887,0,0,2.33881,0.554196,1,0,0,1,0,0,w,m
988,SATURDAY,1,1,0.814999,0.672301,0.802229,0.987541,0,0,0,0,0,0,1.13917,0,0.807795,2.23881,0.503885,1,0,0,1,0,0,w,m
989,SATURDAY,1,1,0.862916,0.803184,0.94653,1.39018,0,0,0,0,0,0,1.19348,0,0.713139,1.97668,0.564338,1,0,0,1,0,0,w,m
990,SATURDAY,1,1,0.849981,0.756728,1.18919,1.32525,0,0,0,0,0,0,1.38058,0,0.663968,2.16989,0.662417,1,0,0,1,0,0,w,m
991,SATURDAY,1,1,0.856088,0.742177,0.965502,1.26922,0,0,0,0,0,0,1.14366,0,0.68757,2.6295,0.701117,1,0,0,1,0,0,w,m
992,SATURDAY,1,1,0.851626,0.77867,0.960201,1.45842,0,0,0,0,0,0,1.09598,0,0.564687,2.92321,0.691357,1,0,0,1,0,0,w,m
993,SATURDAY,1,1,0.854492,0.82321,0.967493,1.4177,0,0,0,0,0,0,1.23815,0,0,2.83746,0.685149,1,0,0,1,0,0,w,m
994,SATURDAY,1,1,0.880272,1.18992,1.07717,1.60399,0.543221,0,0.784298,0,0,0,1.27653,0,0,2.70897,0.677259,1,0,0,0,0,0,w,m
995,SATURDAY,1,1,0.836354,1.52887,1.44364,1.60323,0,0,0,0,0,0,1.15413,0,0.621286,2.66981,0.565292,1,1,0,1,0,1,w,m
996,SATURDAY,1,1,0.903484,1.13369,1.2839,2.11441,0.760586,0,0.503984,0,0.583312,0.507481,0.622812,0,1.07538,3.48055,0.627554,1,1,0,1,0,0,w,m
997,SATURDAY,1,1,0.927202,0.730009,0.524135,1.57305,0.804273,0,0,0,0.946078,0.772937,0,0,1.11772,3.31705,0,1,1,0,0,0,0,w,m
998,SATURDAY,1,1,0.943166,0.509549,0,1.63142,0,0,0,0,1.16271,0.772071,0,0,1.27139,2.1262,0,1,1,0,0,0,0,w,m
999,SATURDAY,1,1,0.937391,0,0,1.6559,0.570511,0,0,0,0.913252,0.75878,0,0,1.4517,1.61835,0,1,1,0,0,0,0,w,m
1000,SATURDAY,1,1,0.927563,0,0,1.47784,0,0,0,0,0.705305,0.51672,0,0,1.1953,2.00151,0.523889,1,1,0,1,0,0,w,m
1001,SATURDAY,1,1,0.919489,0.769015,0,1.48938,0,0,0,0,0.888048,0,0,0,0.961251,2.08989,0.658226,1,1,0,0,0,1,w,m
1002,SATURDAY,1,1,0.917381,1.08434,0,1.3008,0,0,0,0,0.878009,0,0,0,0.590581,2.10429,0.835224,1,1,0,0,0,0,w,m
1003,SATURDAY,1,1,0.913657,0.908251,0.68504,1.26354,0,0,0,0,0.746345,0,0.601546,0,0.54634,2.08454,0.803367,1,1,0,0,0,0,w,m
1004,SATURDAY,1,1,0.908348,0.823484,0.532571,1.33173,0,0,0,0,0.640489,0,0.597572,0,0,2.34176,0.900062,1,1,0,0,0,0,w,m
1005,SATURDAY,1,1,0.883852,1.10062,0.811564,1.44424,0.553407,0,0,0,0.54188,0,0.569929,0,0,2.33235,0.967944,1,1,0,1,0,0,w,m
1006,SATURDAY,1,1,0.895718,0.755474,0,0,0,0,0,0,0.843141,0.725242,0.516563,0.669537,0.739023,2.00626,0.611062,1,1,0,1,0,0,w,m
1007,SATURDAY,1,1,0.85809,2.00091,0.620154,1.6344,0,0,0,0,0,0,0,0,1.42582,0,1.06697,1,1,0,1,0,0,w,m
1021,SATURDAY,1,1,0.771371,0.786422,0.539545,0,0,0,0,0,0,0,0,0,1.11749,0,0.70079,0,0,0,1,0,0,w,m
1022,SATURDAY,1,1,0.763595,0.677667,0,0,0,0,0,0,0,0,0,0,1.10274,0,0.797255,0,0,0,1,0,0,w,m
1023,SATURDAY,1,1,0.764445,0.681477,0,0,0,0,0,0,0,0,0,0,0.983721,0,0.783055,0,0,0,1,0,0,w,m
1024,SATURDAY,1,1,0.746078,0.513814,0,0,0,0,0,0,0,0,0,0,0.61197,0,0.716929,0,0,0,1,0,0,w,m
1025,SATURDAY,1,1,0.78029,0,0,0,0,0,0,0,0,0,0,0,0.606082,0,0.614834,0,0,0,1,0,0,w,m
1026,SATURDAY,1,1,0.83781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,w,m
1027,SATURDAY,1,1,0.817596,0,0,0,0,0,0,0,0,0,0,0,0.620155,0,0,0,0,0,1,0,0,w,m
1028,SATURDAY,1,1,0.808189,0,0,0,0,0,0.536886,0,0,0,0,0,0.600361,0,0,0,1,0,1,0,0,w,m
1029,SATURDAY,1,1,0.806032,0,0,0,0,0,0,0,0,0,0,0,0.863221,0,0,0,0,0,1,0,0,w,m
1030,SATURDAY,1,1,0.78974,0,0,0,0,0,0,0,0,0,0,0,0.807473,0,0.511742,0,0,0,1,0,0,w,m
1031,SATURDAY,1,1,0.790174,0,0,0,0,0,0,0,0,0,0,0,0.704694,0,0.561133,1,1,0,1,0,0,w,m
47259,SATURDAY,1,1,0.792413,1.75905,2.19185,0,0.88752,0,0,0,0.556282,0,0,0.619676,0,0,0,0,1,0,1,0,0,m,m
47260,SATURDAY,1,1,0.727296,1.94315,1.49559,0.694246,0.674271,0,0,0,0.637739,0,0,0,0,0,0,0,1,0,1,0,0,m,m
47261,SATURDAY,1,1,0.725868,1.23873,1.58543,0,1.91729,0,0,0,0,0,1.29567,0,0.607809,3.41935,0,1,1,1,0,1,0,m,m
47262,SATURDAY,1,1,0.768074,1.35818,1.25912,0,1.66741,0,0,0,0,0,1.11731,0,0,2.09623,0,1,1,1,0,1,0,m,m
47263,SATURDAY,1,1,0.74401,1.97171,1.37735,0,0.964289,0,0,0,0,0,1.14544,0,0,1.37631,0,1,1,1,0,1,0,m,m
47264,SATURDAY,1,1,0.749356,2.0618,1.30033,0,0.6199,0,0,0,0,0,1.05783,0,0,1.07655,0,1,1,1,0,1,0,m,m
47303,SATURDAY,1,1,0.75325,1.55621,1.47571,1.57105,1.76313,0,0,0.693901,0,0,1.42867,0.8027,0,0,0,0,1,1,0,0,0,m,m
47304,SATURDAY,1,1,0.773597,1.75276,1.49231,1.96502,1.48398,0,0,0.721437,0,0,1.67521,0.618149,0,0,0,0,1,1,0,0,0,m,m
