time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
4025,PREGNANT,1,1,0.886745,0,0,0,0,0,0,0,0.65371,0,0,0,0.599284,0,0,0,0,0,0,0,0,w,m
4026,PREGNANT,1,1,0.955791,0,0,0,0,0,0,0,0.587201,0,0,0,1.25732,0,0.568809,0,1,1,1,0,1,w,m
4027,PREGNANT,1,1,0.974062,0,0,0,0,0,0,0,0,0.625003,0,0,0,0,0,0,1,0,1,0,1,w,m
4028,PREGNANT,1,1,0.973762,0,0,0,0,0,0,0,0,0,0,0,0.646517,0,0,0,1,0,1,0,1,w,m
4029,PREGNANT,1,1,0.974498,0,0,0,0,0,0,0,0,0.537453,0,0,0.596909,0,0,0,1,0,1,0,1,w,m
4030,PREGNANT,1,1,0.977236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,w,m
4031,PREGNANT,1,1,0.972818,0,0,0,0,0,0,0,0,0,0,0,0.502601,0,0,0,1,1,1,0,1,w,m
4032,PREGNANT,1,1,0.974,0,0,0.715709,0,0,0.731447,0,0,0,0,0,0,0,0,0,1,1,1,0,1,w,m
4033,PREGNANT,1,1,0.939321,0,0,0,0,0,0.641413,0,0,0,0,0,0,0,0,0,0,1,0,0,1,w,m
4034,PREGNANT,1,1,0.942147,0,0,0.546766,0,0,0.648072,0,0,0,0,0,0,0,0,0,1,1,1,0,1,w,m
4035,PREGNANT,1,1,0.941387,0,0,0.516816,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,w,m
4036,PREGNANT,1,1,0.951234,0,0,0,0,0,0.677098,0,0,0,0,0,0,0,0,0,1,1,1,0,1,w,m
4037,PREGNANT,1,1,0.946863,0,0,0,0,0,0.610622,0,0,0,0,0,0,0,0,0,1,1,1,0,1,w,m
4038,PREGNANT,1,1,0.952687,0,0,0,0,0,0.712207,0,0,0,0,0,0,0,0,0,1,1,1,0,1,w,m
4039,PREGNANT,1,1,0.954992,0,0,0,0,0,0.73846,0,0,0,0,0,0,0,0,0,1,1,1,0,1,w,m
4040,PREGNANT,1,1,0.961116,0,0,0,0,0,0.903201,0,0,0,0,0,0,0,0,0,1,1,1,0,1,w,m
4041,PREGNANT,1,1,0.963214,0,0,0,0,0,1.12528,0,0,0,0,0,0,0,0,0,1,1,1,0,1,w,m
4042,PREGNANT,1,1,0.969619,0,0,0,0,0,1.32646,0,0,0,0.649772,0,0,0,0,0,0,1,1,0,1,w,m
4043,PREGNANT,1,1,0.966246,0,0,0,0,0,1.62082,0,0,0,0,0,0.525981,0,0,0,0,1,1,0,1,w,m
4044,PREGNANT,1,1,0.967205,0,0,0,0.666308,0,1.7547,0,0,0,0,0,0,0,0,0,0,1,1,0,1,w,m
4045,PREGNANT,1,1,0.969364,0,0,0,0.746186,0,1.67823,0,0,0,0,0,0,0,0,0,0,1,1,0,1,w,m
4046,PREGNANT,1,1,0.970171,0,0,0,0.853337,0,2.02868,0,0,0,0,0,0,0,0,0,0,1,1,0,1,w,m
4047,PREGNANT,1,1,0.968518,0,0,0,0.554939,0,1.8727,0,0,0,0,0,0,0,0,0,0,1,1,0,1,w,m
4048,PREGNANT,1,1,0.969797,0,0,0,0.745211,0,2.11782,0,0,0,0,0,0,0,0,0,0,1,1,0,1,w,m
4049,PREGNANT,1,1,0.976847,1.07458,0,0,0.722087,0,2.24989,0,0,0,0,0,0,0,0,0,0,1,1,0,1,w,m
4050,PREGNANT,1,1,0.977772,1.64823,0.690912,0,0.536356,0,1.85666,0,0,0,0,0,0,1.67753,0,0,0,1,1,0,1,w,m
4286,PREGNANT,1,1,0.944057,0.623391,0,0,0.528523,0,0,0,0,0,0.707949,0,0,1.57715,0,0,0,1,0,0,1,w,m
4287,PREGNANT,1,1,0.945161,0.551055,0,0,0,0,0,0,0,0,0,0,0,1.49598,0,0,0,1,0,0,1,w,m
4288,PREGNANT,1,1,0.957568,0.721432,0,0,0,0,0,0,0,0,0,0,0,1.10171,0,0,0,1,0,0,1,w,m
4289,PREGNANT,1,1,0.956674,0,0,0,0,0,0,0,0,0,0.611284,0,0,1.33044,0,0,0,1,0,0,1,w,m
4290,PREGNANT,1,1,0.961036,0,0,0,0,0,0,0,0,0,0,0,0,1.06021,0,0,0,1,1,0,1,w,m
4291,PREGNANT,1,1,0.96236,0,0,0,0,0,0,0,0,0,0,0,0.588705,0.980511,0,0,0,1,0,0,1,w,m
4292,PREGNANT,1,1,0.967472,0,0,0,0,0,0,0,0,0,0,0,0,0.703546,0,0,0,1,1,0,1,w,m
4293,PREGNANT,1,1,0.969293,0,0,0,0,0,0,0,0,0,0,0,0,1.08758,0,0,0,1,0,0,1,w,m
4294,PREGNANT,1,1,0.972889,0,0,0,0,0,0,0,0,0,0,0,0,0.964986,0,0,0,1,0,0,1,w,m
4295,PREGNANT,1,1,0.972354,0,0,0,0,0,0,0,0,0,0,0,0.816615,1.08149,0,0,0,1,1,0,1,w,m
4296,PREGNANT,1,1,0.974931,0,0,0,0,0,0,0,0,0,0.74196,0,0.70443,1.24745,0,0,0,1,1,0,1,w,m
4297,PREGNANT,1,1,0.972716,0,0,0,0,0,0,0,0,0,0.542697,0,0.595478,0.864749,0,0,0,1,1,0,1,w,m
4298,PREGNANT,1,1,0.967275,0,0,0,0,0,0,0,0,0,0,0,0.780815,0,0,0,0,1,1,0,1,w,m
