time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
3916,HOTEL,1,1,0.813334,0,0,0,0,0.500795,0,1.01168,1.091,1.93079,0.836991,1.04129,0.896334,2.31094,0,1,1,0,1,0,0,m,w
3917,HOTEL,1,1,0.834563,0,0,0.561453,0.768417,0,1.08668,0.817269,0.90275,1.70748,0,0.920475,1.74252,2.35252,0,1,1,0,1,0,0,m,w
3918,HOTEL,1,1,0.808466,0,0,0.746451,0,0,1.05719,0.602926,0.748579,1.18521,0.539719,0.72861,1.78825,1.99342,0,1,1,0,1,0,0,m,w
3919,HOTEL,1,1,0.813386,0,0,0.820688,0,0,1.24225,0.609818,0.640931,1.14269,0,0.857715,1.84886,1.56043,0,1,0,0,1,0,0,m,w
3920,HOTEL,1,1,0.828242,0,0,0.974743,0,0,1.55276,0,0,1.05346,0.634234,0.838718,1.90637,0.801731,0,1,0,0,1,0,0,m,w
3921,HOTEL,1,1,0.903901,0,0,1.15616,0,0,1.50811,0.598052,0,1.00328,0.695454,0.770943,1.66131,0,0,1,0,0,0,0,0,m,w
3922,HOTEL,1,1,0.888614,0,0,0.879293,0,0,1.61872,0.660565,0,1.28751,0.623487,0.711285,1.53565,0,0,1,0,0,0,0,0,m,w
3923,HOTEL,1,1,0.934955,0,0,0.956554,0,0.589951,1.90629,1.15522,0,1.65917,0.792017,0.614964,1.15232,0,0,1,0,1,0,0,0,m,w
3924,HOTEL,1,1,0.879048,0,1.03542,0.997182,0.50674,0,1.92964,1.0105,0,1.05829,0,0,1.13709,0,0,0,0,0,0,0,0,m,w
3933,HOTEL,1,1,0.85017,0,0,1.50116,1.22412,0,1.01535,0.699165,0,1.22405,0,0.681087,0.933005,0,0,1,0,0,0,0,0,m,w
3934,HOTEL,1,1,0.769821,0.890115,0,1.13926,1.57453,0,1.6385,1.05368,0,1.5133,0,0.537426,1.10776,0.894018,0,0,0,0,1,0,0,m,w
