time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
55077,DIFFERENT,1,1,0.740005,0,0,1.63532,0,0.707244,1.14926,1.08204,1.06809,2.09317,1.09928,0.640537,0,0,0,1,1,0,1,0,0,m,w
55078,DIFFERENT,1,1,0.777386,0,0,1.57688,0,0.689584,1.64342,1.05349,1.02203,2.1817,0.796012,0.724835,0,0,0,1,1,0,1,0,0,m,w
55079,DIFFERENT,1,1,0.748894,0,0,1.48425,0,0.76579,1.10339,1.16103,1.04386,2.13659,1.14283,0.876595,0,0,0,1,1,1,1,0,0,m,w
55080,DIFFERENT,1,1,0.76276,0,0,1.36281,0,0.754051,1.32598,1.17928,1.15121,2.29272,0.822066,0.96809,0,0.662966,0,1,1,0,1,0,0,m,w
55081,DIFFERENT,1,1,0.776808,0,0,1.46719,0,0.694945,1.60955,1.14874,1.15513,2.0568,0.995471,0.842695,0,0.690738,0,1,1,1,1,0,0,m,w
55082,DIFFERENT,1,1,0.805909,0,0,1.24457,0,0.609251,1.50032,1.03923,0.95326,1.93777,0.970959,0.953281,0,0,0,1,1,1,1,0,0,m,w
55083,DIFFERENT,1,1,0.764047,0,0,1.25149,0,0.554333,1.93154,1.0006,0.874085,2.06843,0.742424,0.930465,0,0,0,1,1,1,1,0,0,m,w
55084,DIFFERENT,1,1,0.827799,0,0,1.21725,0,0.506665,1.94781,0.98757,0.826262,2.26754,0.730917,0.983045,0,0,0,1,1,1,1,0,0,m,w
55085,DIFFERENT,1,1,0.832048,0,0,1.50707,0,0.531389,1.8193,0.984766,0.778137,1.8505,0,0.951001,0,0,0,1,0,1,1,0,0,m,w
55092,DIFFERENT,1,1,0.905206,0,0,1.09377,1.35203,0,1.47517,1.05828,0,0.732655,1.12586,1.25907,1.6237,0,0,1,0,1,1,0,1,m,w
55097,DIFFERENT,1,1,0.848864,0.847388,2.07326,0,0.851428,0.59018,0,0.993156,0.765781,1.82948,0,1.36501,0.974245,0,0,0,1,0,1,0,0,m,w
55098,DIFFERENT,1,1,0.853743,0.977931,2.10785,0,0,0.575855,0,0.905404,0.875929,2.28174,0,1.49485,1.08253,0,0,0,1,0,1,0,0,m,w
55099,DIFFERENT,1,1,0.820107,1.22674,2.10294,0.504938,0,0.559021,0.689895,0.897053,0.796257,1.96801,0,1.44185,0.585415,0,0,0,1,0,1,0,0,m,w
55100,DIFFERENT,1,1,0.80443,1.31565,1.92696,0.503241,0,0.502038,0.701508,0.737686,0.730384,1.88894,0,1.20328,0,0,0,0,1,0,1,0,0,m,w
55101,DIFFERENT,1,1,0.77732,1.56193,1.73808,0.63384,0,0.544301,0.572173,0.771844,0.87331,1.54139,0,1.2401,0,0,0,0,1,0,1,0,0,m,w
55102,DIFFERENT,1,1,0.778807,1.80856,1.93856,0,0.512828,0.50488,0.779067,0.726527,0.969677,1.4773,0,1.15226,0,0,0,0,1,0,1,0,0,m,w
55103,DIFFERENT,1,1,0.761928,1.90783,1.89562,0,0.737917,0.580913,0.562931,0.796788,1.02875,1.42718,0,1.26356,0,0,0,0,1,0,1,0,0,m,w
55104,DIFFERENT,1,1,0.760114,1.99055,2.00622,0,0.933423,0.559674,0.785165,0.705084,1.05821,1.46611,0,1.11425,0,0,0,0,1,0,1,0,0,m,w
55105,DIFFERENT,1,1,0.747125,1.97375,1.94394,0,0.995375,0.654221,0.779822,0.772079,1.08697,1.48052,0,1.06425,0,0,0,0,1,0,1,0,0,m,w
39363,DIFFERENT,1,1,0.913652,0.503015,1.06822,0,0,0,0,0,0,0.531087,0,0,1.74149,0.547338,0.670965,0,0,0,0,0,0,w,w
39364,DIFFERENT,1,1,0.964819,0,0,0,0,0,0,0,0,0,0.800061,0,1.94146,0.644174,0,0,0,1,0,0,0,w,w
39365,DIFFERENT,1,1,0.928152,0,0.970477,0,0,0.657064,0,0.887597,0,1.34367,0,0.506622,1.0676,0,0,0,0,1,0,0,0,w,w
39366,DIFFERENT,1,1,0.923423,0,0.673696,0,0,0.674723,0,0.97994,0.963982,1.54034,0.639826,0,0.941368,0.601604,0,0,0,0,0,0,0,w,w
39367,DIFFERENT,1,1,0.951757,0,0,0,0,0,0,0.557626,0.627395,1.22934,0.723209,0,1.69749,0,0,0,0,0,0,0,0,w,w
39368,DIFFERENT,1,1,0.973964,0,0.617016,0,0,0,0,0,0,1.16476,0.978823,0.77028,1.05272,1.30801,0,1,0,1,0,0,0,w,w
39369,DIFFERENT,1,1,0.923444,0,1.1868,0,0,0,0,0,0.577351,1.10892,0,1.08602,0.857461,0,0,1,0,1,0,0,0,w,w
39370,DIFFERENT,1,1,0.963363,0,0.670689,0.612406,0.636407,0,0,0,0,1.3214,0.99078,0,1.56964,1.81693,1.09868,0,0,1,1,0,0,w,w
39371,DIFFERENT,1,1,0.982859,0,0.752239,0,1.44293,0,0,0,0.51821,0.932725,0,0,0.7745,1.19824,0.989645,0,0,1,0,1,0,w,w
39372,DIFFERENT,1,1,0.970793,0,1.52764,1.1707,1.58079,0,0,0,0,0.571745,0,0,0,0.517622,0.59408,0,0,1,0,1,0,w,w
39381,DIFFERENT,1,1,0.832036,0.824688,1.06336,0.720899,0,0,0,0,1.06449,0,1.63152,0,0,3.51601,0,1,0,0,1,0,0,w,w
39382,DIFFERENT,1,1,0.810398,0.607328,0,0,0,0.503116,0.657114,0.802157,0.993582,1.99367,0,0.892481,0.806545,1.5492,0,0,1,0,1,0,0,w,w
39383,DIFFERENT,1,1,0.900134,0,0.721314,0,0,0.654787,0,1.07302,1.30851,0,0,0,0.86122,2.37004,0,0,0,0,0,0,0,w,w
39384,DIFFERENT,1,1,0.887187,0,0.72772,0,0,0,0,0.638896,0.97168,0.538712,0,0.950003,1.98909,1.57212,0,0,0,1,0,1,0,w,w
39389,DIFFERENT,1,1,0.945769,0,0,0,0,0,0,1.01505,0.848796,1.2516,0,0,0.568817,1.18609,0,0,0,0,1,0,0,w,w
39390,DIFFERENT,1,1,0.826302,0,0,0,0,0,0,0.521863,0,1.48246,0,0,0,0,0,0,0,1,1,0,0,w,w
