time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
42618,PERFECT,1,1,0.818384,2.21418,1.70019,1.87858,1.41653,0.664109,1.59341,0.757602,0,0,0,0.702246,0,0,0,1,0,0,0,1,0,m,m
21210,PERFECT,1,1,0.894619,0.640073,1.6494,0,0.69387,1.08425,0,1.26097,1.80565,1.65616,0,0.515448,0,2.90565,0,1,1,1,0,0,0,m,m
21211,PERFECT,1,1,0.861101,1.19429,1.08654,0,0,0.995101,0,1.17084,1.86373,1.40348,0,0.551807,0,3.41212,0,1,0,1,0,0,0,m,m
21227,PERFECT,1,1,0.886764,1.47074,0.928891,0,0.575471,0.9762,0,1.10958,1.48483,0.806909,0,0.870027,0.634786,2.14136,0,0,0,1,0,0,0,m,m
21228,PERFECT,1,1,0.903193,1.94539,1.14119,0,0.516102,1.11123,0,1.27402,1.23037,1.39889,0,0.588195,0.681693,1.60084,0,0,0,1,1,0,0,m,m
21229,PERFECT,1,1,0.852412,1.90641,1.48619,0,0.535156,1.23967,0,1.56427,1.559,1.6411,0,0,0.644459,1.23721,0,1,1,1,0,0,0,m,m
21230,PERFECT,1,1,0.8037,1.00821,1.96297,0,1.06858,1.09398,0,1.38359,1.41803,0.832568,0,0.658803,1.38796,2.26308,0,1,1,1,0,0,0,m,m
21233,PERFECT,1,1,0.849394,1.06497,2.30634,0,0,0.953837,0,1.25542,1.75487,1.10663,0,0.879344,0.952694,3.13416,0,1,1,1,1,0,0,m,m
21234,PERFECT,1,1,0.90137,0.766466,1.93649,0,0,0.992226,0,1.19744,1.95178,1.38054,0,0.778965,1.31644,2.95801,0,1,1,0,1,0,0,m,m
21235,PERFECT,1,1,0.930976,0.799782,2.03848,0,0,0.98059,0,1.2372,1.9313,1.66729,0.58007,0.734024,0.940675,2.953,0,1,1,0,1,0,0,m,m
21236,PERFECT,1,1,0.936415,1.02084,1.86013,0,0,0.973851,0,1.24141,1.8593,1.90847,0,0.810754,1.10767,3.46481,0,1,1,0,0,0,0,m,m
