time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
4506,MELBOURNE,1,1,0.975154,0.810613,0,1.16939,0,0,1.67364,0,1.04177,0.809349,0,0,0.720517,0,0,0,0,0,0,0,0,w,w
4507,MELBOURNE,1,1,0.95389,0.569495,0,0.78846,0,0,1.12284,0.537923,1.14929,0.863657,0,0,0.649322,0,0,0,1,0,0,0,0,w,w
4508,MELBOURNE,1,1,0.946932,0,0.666335,0,0,0.623492,1.42428,0.663218,1.35368,0.888935,0,0,0.707576,1.02753,0,0,1,0,0,0,0,w,w
4509,MELBOURNE,1,1,0.949898,0,0.868821,0,0,0.660588,1.46524,0.736866,1.07933,0.869453,0,0,0,0,0,0,1,0,0,0,1,w,w
4510,MELBOURNE,1,1,0.964838,0,0.731631,0,0,0.72031,1.39878,0.756757,0.70718,0.649332,0,0,0,0.640843,0,0,1,0,0,0,1,w,w
4511,MELBOURNE,1,1,0.984705,0.775914,1.22548,0,0,0.566362,1.32718,0.729865,0,0.880092,0,0,0,1.35967,0,0,1,0,0,0,1,w,w
4512,MELBOURNE,1,1,0.985391,0,1.4921,0,0,0.591892,1.30034,0.668206,0.551943,1.28306,0,0.950647,0,1.43294,0,0,1,0,0,0,1,w,w
4513,MELBOURNE,1,1,0.985599,0,1.0352,0,0,0.707722,1.62452,0.839204,0.614419,1.26659,0,0,0,2.09206,0,0,1,0,0,0,1,w,w
4514,MELBOURNE,1,1,0.980877,0,1.2908,0.808819,0,0.699275,1.94486,0.745951,0,1.2826,0,0,0,1.39923,0,1,0,0,0,0,1,w,w
4515,MELBOURNE,1,1,0.915736,1.1353,1.90649,0.848531,0,0.655098,2.67255,0.674954,0,1.0518,0,0,0,0,0,1,0,0,0,0,1,w,w
4516,MELBOURNE,1,1,0.975998,0.808822,1.67925,1.35442,0,0.525869,2.66834,0,0,0.613044,0,0,0.568758,0,0,1,0,0,0,0,1,w,w
4517,MELBOURNE,1,1,0.886537,1.4598,1.67406,0.763002,0,0,2.6962,0,0,0,0,0,0,0,0,1,0,0,0,0,1,w,w
4518,MELBOURNE,1,1,0.822267,1.56253,1.72849,0.880811,0,0,1.85996,0,0.575453,0,0,0,0,0,0,0,0,0,0,0,0,w,w
4700,MELBOURNE,1,1,0.920885,1.64098,0.930781,1.29085,0.641365,0,2.18975,0,0.710855,0,0,0,1.18673,0,0,0,0,0,0,0,0,w,w
4701,MELBOURNE,1,1,0.927693,1.85369,0.847023,1.33196,0.593407,0,2.42783,0,0.67876,0,0.83256,0,0.651189,0,0,0,0,0,0,0,0,w,w
4702,MELBOURNE,1,1,0.931751,1.87452,0.951693,1.08651,0.764822,0,2.36355,0,0.600121,0,0.763812,0,0.704795,0,0,0,0,0,0,0,0,w,w
4703,MELBOURNE,1,1,0.945215,2.21487,1.30136,1.11012,1.0512,0,2.28033,0,0.596229,0,0.997571,0,0.515172,0,0,0,0,0,0,0,0,w,w
4704,MELBOURNE,1,1,0.950781,1.91049,1.05121,1.05617,0.899954,0,2.39889,0,0,0,1.19486,0,0,0,0,0,0,0,0,0,0,w,w
4705,MELBOURNE,1,1,0.95621,2.16684,0.817192,0.60202,0.549011,0,1.88527,0,0,0,1.10813,0,0.764882,0,0,0,0,0,0,0,0,w,w
4706,MELBOURNE,1,1,0.947319,2.08122,1.1148,0,0,0,1.51396,0,0,0,0,0,0,0.695089,0,0,0,0,0,0,0,w,w
4709,MELBOURNE,1,1,0.745583,1.58851,0,0,0,0,0,0,0,0,0,0,1.00092,1.03203,1.29588,0,0,0,0,0,0,w,w
4711,MELBOURNE,1,1,0.900353,0.922728,1.02098,0.741818,0,0,0,0,0.838848,0.53401,0,0,1.41033,0.913349,0,0,0,1,0,1,0,w,w
4713,MELBOURNE,1,1,0.836885,1.06418,0,1.32098,0,0.909522,1.08299,1.31773,1.33556,1.97246,0,0.806476,2.00688,0,0,0,0,1,1,0,0,w,w
4726,MELBOURNE,1,1,0.937657,0.788103,1.49657,1.19574,0,0,0,0.646108,1.13678,0.665588,1.14639,0,0,1.03484,0,0,0,0,0,0,0,w,w
22257,MELBOURNE,1,1,0.947052,1.01121,1.09958,0,0,0.64718,1.83789,0.795745,1.12643,0,0,0,0,2.02481,0,0,1,0,0,0,0,w,w
22258,MELBOURNE,1,1,0.959934,0.974118,1.28046,0,0,0.726029,1.75547,0.761045,1.28183,0,0,0,0,1.26965,0,0,1,0,0,1,0,w,w
23304,MELBOURNE,1,1,0.990605,0,0,0.604427,0,1.02479,0.89823,1.49448,0.995506,2.13041,0.979766,0.706764,0.650092,1.60815,0,1,1,0,1,0,1,w,w
23305,MELBOURNE,1,1,0.991018,0,0,0.501672,0,1.0278,1.15358,1.53028,0.881041,1.98106,0.867245,0.611467,0.776032,1.96127,0,1,1,0,1,0,1,w,w
23306,MELBOURNE,1,1,0.991629,0,0,0.632871,0,1.03564,1.33162,1.52896,0.980545,2.16059,0.858692,0.602866,0.680082,2.2309,0,1,1,0,1,0,1,w,w
23307,MELBOURNE,1,1,0.991939,0,0,0.747213,0,1.01832,1.34426,1.49878,0.951473,2.01091,0.742377,0.582404,0.512393,1.921,0,1,1,0,1,0,1,w,w
23308,MELBOURNE,1,1,0.991068,0,0,0.644926,0,1.03356,1.33109,1.46079,0.943454,1.96873,0.663199,0.57567,0.598355,2.27074,0,1,1,0,1,0,1,w,w
23309,MELBOURNE,1,1,0.990244,0,0,0.571693,0,1.08897,1.75184,1.4473,0.777185,2.06143,0.758984,0.521854,0.672116,1.80215,0,1,1,0,1,0,1,w,w
