time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
4755,BELFAST,1,1,0.780948,0,1.0559,0,0.696304,1.09342,0.708613,1.2593,1.58926,2.31515,0,0.927791,0,0,0,0,1,0,1,0,0,m,w
4756,BELFAST,1,1,0.778913,0,0,0,0.518807,0.813856,0,0.798589,1.14679,1.77972,0,0.782533,0,0,0,0,1,0,1,0,0,m,w
4757,BELFAST,1,1,0.747362,0.573963,0,0,0,0.72043,0,0.727416,0.887942,1.74592,0,0.876512,0,0,0,0,1,0,1,1,0,m,w
4758,BELFAST,1,1,0.779752,0,0,0,0,0.793313,0,0.679636,0.791168,2.18841,0,0.95321,0,0,0,0,1,0,1,1,1,m,w
4759,BELFAST,1,1,0.867449,0.618004,0,0.664527,0,0.60657,0,0,0,1.78023,0,0,0,0,0,0,0,0,1,1,1,m,w
4760,BELFAST,1,1,0.902897,0.990782,0,0.993471,0,0.600097,0,0,0,1.67637,0,0,0,0,0,0,1,0,1,1,0,m,w
4761,BELFAST,1,1,0.857985,0.995063,0.555869,1.54606,0,0.738357,0,0,0,1.87299,0,0,0.544104,0,0,0,1,0,1,1,0,m,w
4762,BELFAST,1,1,0.860291,1.01612,0,1.96593,0,0.68932,0,0,0.52179,1.83564,0,0,0,1.4539,0,0,1,0,1,1,0,m,w
4763,BELFAST,1,1,0.805132,1.71817,1.067,1.94866,0,0.673867,0,0,0,1.76716,0,0,0,0,0,0,1,0,1,1,0,m,w
4764,BELFAST,1,1,0.875179,1.51934,0,1.65161,0,0.683396,0,0,0.599855,1.63827,0,0,0.669956,0.729857,0,0,1,0,1,1,0,m,w
4765,BELFAST,1,1,0.886712,1.6027,0.574662,1.7946,0,0.734134,0,0,0,1.80698,0,0,0,1.02534,0,0,1,0,1,1,0,m,w
4766,BELFAST,1,1,0.924671,1.53443,0.763012,2.17853,0,0.783288,0,0,0.723602,2.30946,0,0,0,1.06525,0,0,1,0,1,1,0,m,w
4767,BELFAST,1,1,0.940677,1.65258,0.702143,1.42131,0,0.796173,0,0.589394,0.882165,1.83333,0,0.55019,0,0,0,0,1,0,1,0,0,m,w
4768,BELFAST,1,1,0.83216,2.5604,1.69417,1.44031,0,0.74168,0,0.525736,0.932695,1.64719,0,0,0.539334,0,0,0,1,0,1,0,0,m,w
4769,BELFAST,1,1,0.903192,2.22301,1.24811,0,0,0.809934,0,0.607385,1.4716,1.5195,0,0,0.693828,1.05532,0,0,1,0,1,0,0,m,w
4770,BELFAST,1,1,0.923579,1.09686,0.681581,1.30449,0,0.878359,0,0.726675,1.47311,2.01948,0,0.548337,0,0,0,0,1,0,1,0,0,m,w
4771,BELFAST,1,1,0.900173,0,0,1.30117,0,0.909316,0,0.791554,1.15053,2.15488,0,0.512954,0,1.77528,0,0,1,0,1,0,0,m,w
4772,BELFAST,1,1,0.880822,0.599381,0,1.41808,0,0.815837,0,0.696272,1.05711,2.02793,0,0,0,0.782022,0,0,1,0,1,0,0,m,w
4773,BELFAST,1,1,0.917063,0,0,1.00616,0,0.837094,0,0.804754,0.728045,2.45876,0,0,0,0,0,0,1,0,1,0,0,m,w
4774,BELFAST,1,1,0.892006,0,0,1.08138,0,0.718506,0.89463,0.735561,0.603159,1.94472,0,0,0,0,0,0,1,0,1,0,0,m,w
4775,BELFAST,1,1,0.919426,0,0,0.572809,0,0.743385,0.624137,0.82118,0,1.76515,0,0.614449,0.603206,0,0,0,1,0,1,0,0,m,w
4776,BELFAST,1,1,0.908964,0,0,0,0,0.591456,1.51941,0.732298,0.517821,1.5951,0.558229,0.705234,0,0,0,0,1,0,1,0,0,m,w
4777,BELFAST,1,1,0.891595,0,0,0,0,0.512211,0.823694,0.742864,0.619039,1.64438,0.811521,1.05851,0.763913,0,0,0,1,0,1,0,0,m,w
4778,BELFAST,1,1,0.873028,0.629929,0.530217,0,0,0,0.652916,0.638872,0.531223,1.74964,0.86589,1.20661,0.836727,0,0,0,1,0,1,0,0,m,w
4779,BELFAST,1,1,0.837872,0.703603,0.610202,0,0,0,0,0.550047,0.583914,1.40966,1.06905,1.29384,0,0,0,1,0,0,1,0,0,m,w
4780,BELFAST,1,1,0.882207,0.886141,0,0.514842,0,0,0,0,0.69228,0.968182,1.19058,1.02408,0,0,0,1,0,0,1,0,0,m,w
4781,BELFAST,1,1,0.836491,0.959471,0,0.668997,0,0,0,0,0.685358,0.604521,1.29548,0.765123,0,0,0,1,0,0,0,0,0,m,w
4782,BELFAST,1,1,0.827967,0.575978,0.575151,0,0,0,0,0,0.983262,0,1.43979,0,0,0,0,0,0,0,0,0,0,m,w
4783,BELFAST,1,1,0.834744,0.748525,0,0,0,0,0,0,1.19884,0,1.63013,0,0,0,0,0,0,0,0,0,0,m,w
4784,BELFAST,1,1,0.747084,0,0,0,0,0,0,0,0.687075,0,1.12306,0,0.792432,0,0,0,1,0,0,0,0,m,w
4785,BELFAST,1,1,0.972839,0,0.757321,0.790887,0,0,0.647238,0,0,0,0.840138,0,1.16896,2.69626,0,0,1,0,1,0,0,m,w
4786,BELFAST,1,1,0.976024,0,0.779532,1.37717,0,0,1.30386,0,0,0.596987,0,0,0.976797,2.58296,0,1,0,0,1,0,0,m,w
4787,BELFAST,1,1,0.96847,0.539335,0.829717,1.47214,0,0,1.27642,0,0,0.512287,0.5227,0.560537,0.550756,2.57985,0,1,0,0,1,0,0,m,w
4788,BELFAST,1,1,0.965358,0,0.625219,0.742484,0,0,1.28788,0,0,0.863667,0.567173,0.640358,0.813363,3.60683,0,1,0,0,1,0,0,m,w
4789,BELFAST,1,1,0.962209,0,0.606462,1.24392,0,0,0.899383,0,0,0.58044,0.692425,0,0.633116,3.47093,0,1,0,0,1,0,0,m,w
