time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
7071,CAR-PARK,1,1,0.951175,0.76844,0,0,0,0,0,0,0,0.919476,0,0,0,0,0,0,1,1,1,0,0,w,w
7072,CAR-PARK,1,1,0.950218,0.699829,0,0,0,0,0,0,0,0.972021,0,0,0,0,0,0,1,1,1,0,0,w,w
7073,CAR-PARK,1,1,0.949546,0.634222,0,0,0,0,0,0,0,1.01282,0,0,0,0,0,0,1,1,0,0,0,w,w
7074,CAR-PARK,1,1,0.951602,0.516332,0,0,0,0,0,0,0,0.907302,0,0,0,0,0,0,1,1,1,0,0,w,w
7075,CAR-PARK,1,1,0.953745,0.511727,0,0,0,0,0,0,0,1.25294,0,0,0,0,0,0,1,1,1,0,0,w,w
7076,CAR-PARK,1,1,0.9567,0,0,0,0.54348,0,0,0,0,0.950694,0,0,0.532551,0,0,0,1,1,1,0,0,w,w
7077,CAR-PARK,1,1,0.956523,0,0,0,0.624724,0,0.753813,0,0,1.01602,0,0,0.581184,0,0,0,1,0,1,0,0,w,w
7078,CAR-PARK,1,1,0.958831,0,0,0,0,0,1.07249,0,0,0.981404,0,0,0.773501,0,0,0,1,0,1,0,0,w,w
7079,CAR-PARK,1,1,0.954848,0,0,0,0,0,1.0014,0,0.693459,0.962915,0,0,0.819373,0,0,0,1,0,1,0,0,w,w
7080,CAR-PARK,1,1,0.963278,0,0,0,0.513991,0,1.07676,0,0.831643,0.562916,0,0,0.855954,1.66625,0,0,1,0,1,0,0,w,w
7081,CAR-PARK,1,1,0.961677,0,0,0,0,0.546306,0.876671,0,1.06922,0.529035,0,0,1.1185,2.33375,0,0,1,0,1,0,0,w,w
7082,CAR-PARK,1,1,0.965073,0,0,0,0,0.530027,1.03537,0,1.07461,0,0,0,1.11495,2.36424,0,0,1,0,1,0,0,w,w
7083,CAR-PARK,1,1,0.968038,0,0,0,0,0.607028,1.04497,0,1.24548,0,0,0,0.696019,2.90921,0,0,1,1,1,0,0,w,w
7084,CAR-PARK,1,1,0.969859,0,0,0,0.534305,0.584345,1.51544,0,1.0599,0.520515,0,0,0,3.43067,0,0,1,0,1,0,0,w,w
7085,CAR-PARK,1,1,0.969423,0,0,0,0.557853,0.666494,1.2161,0,1.15848,0.637204,0,0,0.50351,3.10328,0,0,1,0,1,0,0,w,w
7086,CAR-PARK,1,1,0.972392,0,0,0,0.686826,0.691261,1.53188,0.50158,1.09155,0.760801,0,0,0,3.08729,0,0,1,1,1,0,0,w,w
7087,CAR-PARK,1,1,0.972289,0,0,0,0,0.714941,1.52328,0.58574,1.02963,0.56712,0,0,0,3.26872,0,0,1,1,1,0,0,w,w
7088,CAR-PARK,1,1,0.976227,0,0,0,0.670384,0.739657,1.33594,0.500961,1.09419,0.682409,0,0,0,3.4638,0,0,1,1,1,0,0,w,w
7089,CAR-PARK,1,1,0.979027,0,0,0,0.599501,0.76223,1.21818,0.59247,1.15527,0.737283,0.508054,0,0.506058,3.4071,0,0,1,1,1,0,0,w,w
7090,CAR-PARK,1,1,0.98191,0,0,0,0.634163,0.742651,0.961777,0.538203,1.20955,0,0.531109,0,0,3.6031,0,0,1,1,1,0,0,w,w
7091,CAR-PARK,1,1,0.982141,0,0,0,0,0.857369,1.13098,0.682766,1.21245,0.546918,0,0,0,3.42447,0,0,1,1,1,0,0,w,w
7092,CAR-PARK,1,1,0.978104,0,0,0,0,0.848999,1.23525,0.607459,1.24235,0.549359,0,0,0,3.47039,0,0,1,1,1,0,0,w,w
