time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
5644,UPSET,1,1,0.976686,0,0,0.642536,0,0,0,0,0.5372,0,0,0,2.08832,3.34684,0.720243,0,0,0,0,0,0,m,m
5645,UPSET,1,1,0.960448,0,0,0.620254,0,0,0.880637,0,0,0,0,0,2.4516,3.40535,0.685685,0,0,0,0,0,0,m,m
5646,UPSET,1,1,0.960718,0,0,0.586221,0,0,1.82555,0,0,0,0,0,2.03154,3.43063,0.609141,0,0,0,0,0,1,m,m
5647,UPSET,1,1,0.918699,0,0,0.809751,0,0,1.39769,0,0,0.510229,0,0,1.00919,3.62272,0.532788,0,0,0,0,0,0,m,m
5648,UPSET,1,1,0.984212,0,0,0.564283,0,0,1.49405,0,0,0,0,0,0.872476,2.63071,0,0,1,0,1,0,0,m,m
5649,UPSET,1,1,0.940768,0,0,0,0.566595,0,0,0,0.503292,1.0471,0,0.641577,0,0.71874,0,1,0,0,0,0,0,m,m
5650,UPSET,1,1,0.844536,0,1.0277,1.3286,0.952173,0,0,0,0,1.15166,0,0.876192,0,0,0,1,0,0,0,0,0,m,m
5651,UPSET,1,1,0.753881,0.929235,1.34727,1.72656,1.5166,0.551507,0,0,0.602892,1.63849,0.547231,1.11902,0,0,0,1,0,1,0,0,0,m,m
5652,UPSET,1,1,0.781039,0.845134,1.02492,1.88932,1.35963,0.599017,0,0.637585,0.735547,1.87189,0,0.99992,0,0,0,1,1,1,0,0,0,m,m
5653,UPSET,1,1,0.848104,0.87644,0.965664,1.30435,1.16377,0,0,0.667822,0,1.58368,0,0.77902,0,0,0,1,0,1,0,0,0,m,m
