time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
44881,REGULAR,1,1,0.901187,1.05669,1.93538,1.3009,0,0,1.3473,0,0.876203,0,0.554894,0,0.987461,1.83276,0,1,0,1,0,0,0,w,m
44882,REGULAR,1,1,0.898184,1.05072,1.87208,1.41089,0,0,1.22272,0,0.895424,0,0.962769,0,0.969401,1.34497,0,1,0,1,0,0,0,w,m
44883,REGULAR,1,1,0.832115,0.949414,1.78604,1.2237,0,0,1.24225,0,1.21904,0.522653,0.841431,0,0.879268,0.530729,0,1,0,0,0,0,0,w,m
44884,REGULAR,1,1,0.846481,0.838444,1.62679,1.17967,0,0,1.92551,0,1.38615,0,0,0,0,0,0,1,0,1,0,0,0,w,m
44885,REGULAR,1,1,0.876414,0.513745,0.732524,1.0689,0,0,1.13622,0,1.87587,0.590772,0.550392,0,0.724736,0,0,1,1,1,0,0,0,w,m
44905,REGULAR,1,1,0.946262,1.87648,1.96127,0.608851,0,0,2.49021,0,0,1.10881,0.893744,0.786973,1.99473,0,0,1,0,1,0,0,1,w,m
44906,REGULAR,1,1,0.896453,0.962779,1.06012,0,0,0,1.73027,0,0,1.26814,1.45625,0.543868,2.35521,0,0,1,0,1,1,0,1,w,m
44907,REGULAR,1,1,0.887765,0.583226,0,0,0,0,0.885409,0,0,1.11103,1.97901,0.648832,1.1693,0,0,1,0,1,1,0,1,w,m
44908,REGULAR,1,1,0.857113,0.780137,1.09972,0,0,0,0,0,0,0.904138,1.59339,0.796507,1.04886,0,0,1,0,1,1,0,1,w,m
44915,REGULAR,1,1,0.886958,1.84751,1.58202,0,0,0,0,0,1.16431,0,0,0.552409,1.71071,0,0,0,0,1,0,0,1,w,m
44916,REGULAR,1,1,0.930141,1.61978,1.61917,0.854558,0,0,0,0,0,0,0.917245,0,1.0336,0,0,1,0,0,0,0,1,w,m
44921,REGULAR,1,1,0.958236,1.97676,1.67002,1.25293,0,0,1.01974,0,0,0,0.647458,0,1.11808,0,0,1,0,1,1,0,1,w,m
44922,REGULAR,1,1,0.976726,1.86089,1.79758,0,0.874075,0,1.6286,0,0,0,0,0,2.36803,0,0,1,0,0,0,0,1,w,m
44923,REGULAR,1,1,0.973351,2.27446,1.93026,0,1.0815,0,2.41439,0,0,0,0,0,1.93044,0,0,1,0,0,1,0,1,w,m
44924,REGULAR,1,1,0.971466,2.346,2.37308,0,0.643399,0,1.66924,0,0,0,0.531058,0,2.15014,0,0,1,0,1,0,0,1,w,m
4287,REGULAR,1,1,0.839681,0,0,0,0,0,0,0,0,1.04562,0,0.706065,0,0,0,0,0,0,0,0,0,m,w
4288,REGULAR,1,1,0.812019,0,0,0,0,0,0,0,0,1.47248,0,0.671193,0,0,0,0,0,0,0,0,0,m,w
4319,REGULAR,1,1,0.911335,0.573798,0,0.739542,0,0,0.975113,0.72233,0,1.25715,0.816992,0,0,0,0,0,0,1,0,0,0,m,w
4320,REGULAR,1,1,0.953366,0,0,0,0,0,0.802876,0.619783,0,1.45407,0,0,1.1165,0,0,0,0,1,0,0,0,m,w
