time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
7782,FS:INDECIPHERABLE,1,1,0.982757,0,0,0,0,0.560212,0,0.506267,0,0.73002,0,0,1.05222,0.899957,0,0,1,1,0,0,1,m,m
7783,FS:INDECIPHERABLE,1,1,0.981244,0,0,0.730139,0,0.695659,1.01946,0.603395,0,0.621218,0,0,1.02234,1.59254,0,0,1,1,0,0,1,m,m
7784,FS:INDECIPHERABLE,1,1,0.979396,0,0,0,0,0.729305,0,0.643663,0,0.687057,0,0,1.3922,1.30955,0,0,1,1,0,0,1,m,m
7785,FS:INDECIPHERABLE,1,1,0.969729,0,0,0,0,0.793291,0.807327,0.679125,0.712164,0.911942,0,0.544602,0.634626,2.23848,0,0,1,1,0,0,1,m,m
7786,FS:INDECIPHERABLE,1,1,0.959646,0,0,0,0,0.557065,0.652263,0,0.631241,1.51016,0,0.754726,1.08602,1.95747,0,0,1,1,0,0,0,m,m
7807,FS:INDECIPHERABLE,1,1,0.758569,0,0,0,0,0,1.77399,0,0,0,0,0,0.750858,0.565299,0.501288,1,0,0,0,0,0,m,m
7809,FS:INDECIPHERABLE,1,1,0.888064,0.813105,0,1.78538,0,0.756944,1.32287,0.630574,0.695934,0.92228,0,0,2.17773,1.37229,0,1,1,1,0,0,0,m,m
7834,FS:INDECIPHERABLE,1,1,0.984555,0.922088,1.14695,0,0.574461,0,0,0,1.27192,0.994777,0.79289,0,1.69439,0.728798,0.518089,0,1,1,0,0,0,m,m
7835,FS:INDECIPHERABLE,1,1,0.985647,0,0.77516,0,0.822395,0,0,0,1.08503,1.45423,0,0,0.915985,0,0,0,1,1,0,0,0,m,m
7836,FS:INDECIPHERABLE,1,1,0.93957,1.33744,1.33083,0,0,0,0.507079,0,0.926452,0.699524,0,1.41555,1.59329,0,0,0,1,0,0,0,0,m,m
7837,FS:INDECIPHERABLE,1,1,0.937496,1.65506,2.50969,0,1.68076,0.538505,0,0,0,0,0,0.690932,2.61196,0,0,0,1,1,0,0,0,m,m
7838,FS:INDECIPHERABLE,1,1,0.984996,0.855712,1.02876,0,0,0.866877,0,0.837691,1.35732,1.74762,1.0447,0.686284,0,3.23127,0,0,1,1,0,0,0,m,m
7839,FS:INDECIPHERABLE,1,1,0.938106,0.860651,1.11681,0,1.1107,0.706686,0,0,0.571931,1.20499,1.40824,0.721828,0.75634,4.19748,0,0,1,1,0,0,0,m,m
7840,FS:INDECIPHERABLE,1,1,0.943168,1.04186,1.35252,0.682923,0.854252,0,0,0,0,1.0196,1.47345,0.560415,1.48239,2.27704,0,1,0,1,0,0,0,m,m
7841,FS:INDECIPHERABLE,1,1,0.944276,0.541286,1.05539,0,0.714862,0,0,0,0,0.753566,1.68109,0,1.6748,2.53128,0,1,0,1,0,0,0,m,m
7842,FS:INDECIPHERABLE,1,1,0.922862,0.941356,1.48001,0,0,0,0,0,0,0.598011,2.32401,0,1.17052,2.53536,0,0,0,1,1,0,0,m,m
7843,FS:INDECIPHERABLE,1,1,0.928544,1.17893,1.83487,0,0,0,0,0,0.714767,0.940927,2.40245,0,1.00039,2.36207,0,0,0,1,1,0,0,m,m
7844,FS:INDECIPHERABLE,1,1,0.908565,1.6302,1.78409,0,0.515409,0,0,0,0,0.839478,1.63285,0,1.31688,3.33402,0,0,0,1,0,0,0,m,m
7847,FS:INDECIPHERABLE,1,1,0.763453,0.893098,0.714925,2.90524,1.03776,0,1.2713,0,0,0,0,0.532582,2.77359,3.40403,0,1,0,1,0,1,0,m,m
7848,FS:INDECIPHERABLE,1,1,0.821225,0.717633,0.837791,3.20199,0,0,1.84468,0,0,0,0.959548,0,1.72535,3.35026,0,1,0,0,1,1,0,m,m
