time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
10489,FATHER,1,1,0.948581,2.40876,0.956539,0,0.777438,0,0,0,1.05979,0,0,0,0,2.08371,0.570628,0,0,0,0,0,0,w,m
10490,FATHER,1,1,0.950373,2.45178,1.04226,0,0.756679,0,0,0,0.914295,0,0,0,0.555592,2.88969,0.67355,0,0,0,0,0,1,w,m
10491,FATHER,1,1,0.948111,2.38422,0.80242,0,0,0,0,0,0.910052,0,0,0,0,2.82905,0.703658,0,0,0,0,0,1,w,m
10492,FATHER,1,1,0.945895,2.39387,0.751572,0,0,0,0,0,0.709552,0,0,0,0.584316,2.07498,0.730234,0,0,0,0,0,1,w,m
10493,FATHER,1,1,0.94643,2.2071,0.613294,0,0,0,0,0,0.657935,0,0,0,0,1.92074,0.678839,0,0,0,0,0,1,w,m
10494,FATHER,1,1,0.926439,2.33063,1.03006,0,0,0,0,0,0,0,0,0,0.93158,1.53009,0.551065,0,0,0,0,0,1,w,m
10495,FATHER,1,1,0.931308,2.11844,0.885911,0,0,0,0,0,0,0,0,0,0.971981,1.44978,0.592067,0,0,0,1,0,1,w,m
10496,FATHER,1,1,0.921898,1.99273,1.04727,0,0,0,0,0,0,0,0,0,0.844683,0,0.534413,0,0,0,1,0,1,w,m
10497,FATHER,1,1,0.911587,1.87712,1.0998,0,0,0,0,0,0,0,0,0,1.02985,0,0.549109,0,0,0,1,0,1,w,m
10498,FATHER,1,1,0.940975,1.4413,0.594102,0,0,0,0,0,0,0,0,0,1.50303,0,0,0,0,0,1,0,1,w,m
10499,FATHER,1,1,0.944771,1.02772,0.749143,0,0,0,0,0,0,0,0,0,1.78717,0,0,0,0,0,1,0,1,w,m
10500,FATHER,1,1,0.936792,0.521881,0.628154,0,0,0,0,0,0,0,0.661291,0,1.76142,0,0,0,0,1,1,0,1,w,m
10501,FATHER,1,1,0.928987,0,0,0,0,0,0,0,0,0,0.901044,0,1.90635,0,0,0,0,1,1,0,1,w,m
10502,FATHER,1,1,0.924219,0,0,0,0,0,0,0,0,0.507954,1.02876,0,1.86426,0,0,0,0,1,0,0,1,w,m
10503,FATHER,1,1,0.924022,0,0,0,0,0,0,0,0,0,1.01587,0,1.88476,0,0,0,0,1,0,0,1,w,m
10504,FATHER,1,1,0.931685,0,0,0,0,0,0,0,0,0,0.998648,0,1.75162,0,0,0,0,1,0,0,1,w,m
