time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
12967,CRASH,1,1,0.965553,1.54433,1.99114,0,1.2063,0,0,0,1.40681,0,0,0,0,1.33225,0.78793,0,0,0,0,0,0,w,m
12968,CRASH,1,1,0.975639,1.3375,1.77525,0,1.18731,0,0,0,1.51343,0,0.865709,0,0,1.4966,0.802996,0,0,0,0,0,0,w,m
12969,CRASH,1,1,0.973843,1.18958,1.91728,0,1.30449,0,0,0,1.51882,0,0.718186,0,0,1.66911,0.814616,0,0,0,0,0,0,w,m
12970,CRASH,1,1,0.975521,1.11313,1.92636,0,1.19891,0,0,0,1.56058,0,1.00052,0,0.537321,1.88358,0.874674,0,0,0,0,0,0,w,m
12971,CRASH,1,1,0.97331,1.17768,1.74528,0,1.41027,0,0,0,1.52111,0,0.658293,0,0.607053,2.13027,0.83626,0,0,0,0,0,0,w,m
12972,CRASH,1,1,0.973221,1.02759,1.6748,0,1.52942,0,0,0,1.66118,0,0.869492,0,0,1.93839,0.808571,0,1,0,0,0,0,w,m
12973,CRASH,1,1,0.973815,1.18429,1.76673,0,1.52308,0,0,0,1.66647,0,1.19414,0,0,1.9531,0.791565,0,0,0,0,0,0,w,m
12974,CRASH,1,1,0.97141,1.12229,1.60015,0,1.64422,0,0,0,1.64345,0,1.06997,0,0.745619,2.53422,0.817887,0,1,0,0,0,0,w,m
12975,CRASH,1,1,0.975535,1.08229,1.34598,0,1.73078,0,0,0,1.581,0,1.31444,0,0.635773,2.48444,0.780222,0,0,0,0,0,0,w,m
12976,CRASH,1,1,0.977738,1.15835,1.20908,0,1.49215,0,0,0,1.361,0,1.29613,0,0.662515,2.17927,0.742578,0,0,0,0,0,0,w,m
12977,CRASH,1,1,0.985923,0.954433,1.08897,0,1.39555,0,0,0,1.24391,0.771289,1.06699,0,0.906619,0.636071,0.623204,0,0,0,0,0,0,w,m
12978,CRASH,1,1,0.98363,0,0.960573,0,1.16297,0,0,0,1.01737,0.614592,0,0,1.52316,0,0,0,0,1,0,0,0,w,m
12979,CRASH,1,1,0.987625,0,1.0585,0,1.35749,0,0,0,0.907374,0.842066,0.708322,0,1.78981,0,0,0,0,1,0,0,0,w,m
12980,CRASH,1,1,0.99193,0.520638,1.28472,0,0.890768,0,0,0.518543,1.35668,1.45867,0,0,1.74154,0.745757,0,0,1,0,0,0,0,w,m
12981,CRASH,1,1,0.993222,0.742594,1.25359,0,1.13823,0.624636,0,0.832815,1.70568,1.17263,0.601453,0,1.46107,1.94742,0,0,1,0,0,0,0,w,m
12982,CRASH,1,1,0.9931,0,1.29478,0,0.866519,0.689856,0,0.871884,1.72779,1.28346,0,0,1.59902,1.57236,0,0,1,0,0,0,0,w,m
12983,CRASH,1,1,0.993431,0,1.38465,0,1.11116,0.679079,0,0.870243,1.78537,1.13787,0.519712,0,1.85333,1.89055,0,0,1,0,0,0,0,w,m
12984,CRASH,1,1,0.993834,0.75267,1.42566,0,1.15012,0.612326,0,0.852818,1.63032,1.19953,0,0,2.09225,1.46943,0,0,1,0,0,0,0,w,m
12985,CRASH,1,1,0.993684,0.585254,1.33077,0,1.05301,0,0,0.624351,1.40179,0.882694,0,0,1.79995,1.41081,0,0,1,1,0,0,0,w,m
12986,CRASH,1,1,0.990444,0,1.36032,0,1.1454,0,0,0,1.0184,0,0,0,1.8632,1.25458,0,0,0,0,0,0,0,w,m
6856,CRASH,1,1,0.927426,0.999952,0.929031,0,0,0.551332,0,0.656444,0.551691,1.33093,0.544473,1.80064,1.25221,0,0,1,1,1,1,0,0,w,w
6863,CRASH,1,1,0.954717,0.592909,0,0,0,0.62772,1.26639,0.99764,0.583935,1.51652,1.06713,0.826705,0.679545,0,0,0,1,1,1,0,0,w,w
6864,CRASH,1,1,0.958197,0.646039,0,0.526752,0,0.622581,0.938429,0.957655,0,1.82654,0.973763,0.596599,0,0,0,0,1,1,0,0,0,w,w
6865,CRASH,1,1,0.95433,0,0,0,0,0.715858,1.0426,1.12188,0.767896,1.92092,0.850437,0.941844,0.929694,0,0,0,1,1,1,0,0,w,w
6866,CRASH,1,1,0.961476,0,0,0,0,0.753593,0.983745,1.07512,0.970294,1.78611,0.9358,0.872511,0.955685,0,0,0,1,1,0,0,0,w,w
6876,CRASH,1,1,0.792295,0,0,0,0,0,0.571433,0,0.963801,1.27657,0,0.564078,1.68692,1.30189,0,0,1,0,1,1,0,w,w
6877,CRASH,1,1,0.742895,0,0,0,0.906844,0,1.34319,0.684157,1.33401,1.78693,0,0,0,2.68699,0,0,1,0,1,0,0,w,w
6889,CRASH,1,1,0.93663,0,0,0.801804,0,0.615024,1.31828,1.11031,0,1.23582,1.0051,0.790486,0,0,0,0,0,1,1,0,0,w,w
6890,CRASH,1,1,0.939092,0,0,1.0677,0,0.649362,1.94493,1.0958,0,1.48572,0.89852,0.658685,0,0,0,0,1,1,1,0,0,w,w
6891,CRASH,1,1,0.93467,0,0,0.739193,0,0.808947,1.68112,1.34682,0.831161,1.66439,0,0.71439,0,0.929307,0,0,1,1,1,0,0,w,w
6892,CRASH,1,1,0.94268,0,0.601985,0,0,0.758983,2.20684,1.22814,0.682945,1.45946,0,0.508908,0,1.18329,0,0,1,0,1,0,0,w,w
6893,CRASH,1,1,0.934269,0,0.51619,0,0,0.784885,2.28721,1.29631,0.587496,1.60718,0,0.536723,0,1.62766,0,0,1,0,1,0,0,w,w
6894,CRASH,1,1,0.938583,0,0,0,0,0.654475,1.76908,1.09062,0,1.57092,0.726795,0,0,1.87029,0,0,1,1,1,0,0,w,w
6895,CRASH,1,1,0.938281,0,0,0,0,0.703642,1.99957,1.13221,0.532095,1.57395,0.816437,0,0.518578,1.23531,0,0,1,1,1,0,0,w,w
6896,CRASH,1,1,0.939281,0,0,0,0,0.693595,1.82147,1.0391,0.659385,1.55639,0.742075,0,0,1.39941,0,0,1,1,1,0,0,w,w
6897,CRASH,1,1,0.931338,0,0,0,0,0.670789,1.80606,1.07141,0.688028,1.68337,0.767444,0,0,1.56331,0,0,1,1,1,0,0,w,w
6898,CRASH,1,1,0.929234,0,0.606604,0,0,0.709948,1.74694,1.04873,0.735703,1.6939,0.710308,0,0,1.49948,0,0,1,1,1,0,0,w,w
6899,CRASH,1,1,0.916576,0,0,0,0,0.648522,1.77436,1.00211,0.720661,1.39662,0.78423,0,0,0.834517,0,0,1,1,1,0,0,w,w
6900,CRASH,1,1,0.911255,0,0.693219,0,0,0.589177,1.40962,0.848197,0.720968,1.25839,1.06189,0,0.73693,1.24943,0,0,1,1,1,0,0,w,w
6901,CRASH,1,1,0.912355,0.690895,0.642003,0,0,0.53249,1.76737,0.856503,0.523288,1.05855,1.08416,0,0.538523,0.895027,0,0,1,1,1,0,0,w,w
6902,CRASH,1,1,0.927573,0.76715,0.711274,0,0,0.527013,1.53078,0.821,0.576875,0.906679,1.43462,0,0.750672,1.50531,0.628315,0,1,1,1,0,0,w,w
6903,CRASH,1,1,0.918859,0.788598,0.971775,0,0,0.694223,0.907757,1.03751,0.686534,0.794211,1.46017,0,0,1.56211,0.60242,0,1,1,1,0,0,w,w
6904,CRASH,1,1,0.926865,0.712423,0,0,0,0.692334,0.654486,0.944591,0.831401,0.673532,1.49265,0,0.546833,1.81227,0.631822,0,1,1,0,0,0,w,w
6919,CRASH,1,1,0.770237,0,1.0243,0,0,0,0,0,1.39352,1.25843,0,0,1.34762,1.57253,0,0,1,0,1,0,0,w,w
6920,CRASH,1,1,0.935696,0.769755,0,1.26653,0,0.568119,1.10032,0.884692,1.00432,1.27784,0,0,0,0.868004,0.578594,0,1,0,0,0,0,w,w
6921,CRASH,1,1,0.929065,1.21824,0.826722,0,0,0.726627,1.44186,0.923725,0.780627,1.1115,1.0419,0,0,1.36113,0.525748,0,1,1,0,0,0,w,w
6922,CRASH,1,1,0.930718,1.24541,1.07791,0.662711,0,0.652134,1.92047,0.807258,0.998005,0.854284,0.831493,0,0,2.36596,0.505569,0,1,0,1,0,0,w,w
6923,CRASH,1,1,0.918924,1.13049,1.27586,0.900659,0,0.851137,1.78408,1.08049,1.10447,1.05026,0.564479,0,0,2.98644,0,0,1,0,0,0,0,w,w
