time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
714,BABY,1,1,0.976805,0.708805,1.04182,0.511833,0,0,0,0,0,0,0.628491,0,0,1.66696,0,0,1,0,1,0,1,m,w
715,BABY,1,1,0.976389,0.663524,0.895693,0.640679,0.591461,0,0.644837,0,0,0,0.721985,0,0,1.56399,0,0,1,0,1,0,1,m,w
716,BABY,1,1,0.979398,0.799213,0.832347,0.56006,0,0,0,0,0,0,0.562005,0,0.559715,1.6337,0,0,1,0,1,0,1,m,w
717,BABY,1,1,0.977517,0.686351,0.854697,0.519486,0,0,0.721307,0,0,0,0.758912,0,0,1.77401,0,0,1,0,1,0,1,m,w
718,BABY,1,1,0.980622,0.696071,0.913874,0.606525,0.776748,0,0.679241,0,0,0,0.701478,0,0.578463,2.01961,0,0,1,1,1,0,1,m,w
719,BABY,1,1,0.979659,0.624108,0.680273,0.58538,0.652302,0,0.725501,0,0,0,0.67883,0,0,1.90181,0,0,1,1,1,0,1,m,w
720,BABY,1,1,0.977857,0.576431,0.582711,0.593758,0.607962,0,0.805385,0,0,0,0.685679,0,0.74313,1.89271,0,0,1,1,1,0,1,m,w
721,BABY,1,1,0.977738,0.591664,0.794525,0,0.568221,0,0,0,0,0,0,0,0.522647,1.68281,0,0,1,0,1,0,1,m,w
722,BABY,1,1,0.976881,0.73608,0.801702,0,0.577397,0,0,0,0,0,0,0,0,1.96991,0,0,1,0,1,0,1,m,w
723,BABY,1,1,0.974782,0.633773,0.815708,0.503737,0.662629,0,0,0,0,0,0.595957,0,0.772715,1.36618,0,0,1,0,1,0,1,m,w
724,BABY,1,1,0.967897,0.902538,0.933688,0,0.987187,0,0,0,0,0,0.735698,0,0,1.72753,0,0,1,0,1,0,0,m,w
725,BABY,1,1,0.96719,1.13214,1.18594,0,0.657145,0,0,0,0,0,0.786866,0,0,2.47642,0,0,1,0,1,0,0,m,w
726,BABY,1,1,0.963032,1.11343,1.02342,0,0,0,0,0,0,0,0.81379,0,0,1.94229,0,0,1,0,1,0,0,m,w
727,BABY,1,1,0.960118,1.05655,0.77984,0,0,0,0,0,0,0,0.7691,0,0,2.26201,0.535081,0,1,0,1,0,0,m,w
728,BABY,1,1,0.960347,1.17951,0.741644,0,0,0,0,0,0,0,0.609097,0,0,2.07368,0,0,1,0,1,0,1,m,w
729,BABY,1,1,0.955397,1.15656,0.664653,0,0,0,0,0,0,0,0.779298,0,0,2.02779,0.532893,0,1,0,1,0,0,m,w
730,BABY,1,1,0.958594,1.14776,0.838964,0,0,0,0,0,0,0,0.60834,0,0,2.31557,0.534869,0,1,0,1,0,0,m,w
731,BABY,1,1,0.959893,0.956355,0.945051,0,0,0,0,0,0,0,0.789814,0,0,2.45772,0.526986,0,1,0,1,0,0,m,w
732,BABY,1,1,0.961862,1.07421,0.998371,0,0,0,0.651339,0,0,0,0.617877,0,0,2.31451,0.572388,0,1,0,1,0,1,m,w
733,BABY,1,1,0.961581,0.885963,0.755452,0,0,0,0.835637,0,0,0,0.622438,0,0,2.82958,0.597217,0,1,0,1,0,1,m,w
734,BABY,1,1,0.967092,0.916573,0.732392,0,0,0,0.875728,0,0,0,0.535612,0,0,2.37412,0.616322,0,1,0,1,0,1,m,w
735,BABY,1,1,0.965861,1.113,1.12452,0,0,0,0.673086,0,0,0,0.607382,0,0,1.74253,0.573594,0,1,0,1,0,1,m,w
736,BABY,1,1,0.954932,1.3186,1.49501,0,0,0,0.806312,0,0,0,0.58112,0,0,2.39532,0.670801,0,1,0,1,0,1,m,w
737,BABY,1,1,0.950401,1.39946,1.62652,0,0.689588,0,0,0,0,0,0,0,0,3.13167,0.539475,0,1,0,1,0,0,m,w
738,BABY,1,1,0.951654,1.49654,1.44194,0,0.948618,0,0.563673,0,0,0,0,0,0,2.47715,0.504537,0,1,0,1,0,0,m,w
739,BABY,1,1,0.937399,1.45233,1.3864,0,0.874582,0,0,0,0,0,0,0,0.592288,1.79695,0,0,1,0,1,0,0,m,w
740,BABY,1,1,0.927907,1.56373,1.49914,0,0.926759,0,0,0,0,0,0,0,0.902397,1.18308,0,0,1,0,1,0,0,m,w
741,BABY,1,1,0.933276,1.46223,1.28744,0,0.981664,0,0,0,0,0,0,0,0.893484,0.975366,0,0,1,0,0,0,0,m,w
742,BABY,1,1,0.939856,1.35662,1.13992,0,0.873279,0,0,0,0,0,0,0,0.933348,1.4409,0,0,1,0,0,0,0,m,w
743,BABY,1,1,0.930148,1.45172,1.35649,0,1.06706,0,0,0,0,0,0,0,0.871619,0.916336,0,0,1,0,0,0,0,m,w
744,BABY,1,1,0.931279,1.22133,1.02279,0,0.99853,0,0,0,0,0,0,0,0.761192,1.70521,0,0,1,0,1,0,0,m,w
745,BABY,1,1,0.940765,1.1812,1.24237,0,1.03194,0,0,0,0,0,0,0,0.771704,1.64547,0,0,1,0,1,0,0,m,w
746,BABY,1,1,0.950252,0.83348,1.33567,0,0.903132,0,0,0,0,0,0,0,0.8185,1.51186,0,0,1,0,1,0,0,m,w
747,BABY,1,1,0.957341,0.689811,1.11339,0,1.27376,0,0,0,0,0,0,0,0.606205,1.67449,0,0,1,0,1,0,0,m,w
748,BABY,1,1,0.968939,0,1.00643,0,1.05959,0,0,0,0,0,0,0,0,1.49886,0,0,1,1,0,0,0,m,w
749,BABY,1,1,0.970715,0,0.990424,0,0.703226,0,0,0,0,0,0,0,0.52276,1.42633,0,0,1,1,0,0,0,m,w
750,BABY,1,1,0.970693,0,0.941735,0,0.532341,0,0,0,0,0,0,0,0,1.41662,0,0,1,0,1,0,0,m,w
751,BABY,1,1,0.972594,0,0.873886,0,0,0,0,0,0.70489,0,0,0,0,1.44421,0,0,1,1,1,0,0,m,w
752,BABY,1,1,0.973729,0,0.88715,0.837338,0,0,0.535527,0,0.618283,0.598943,0,0,0,0.979836,0,0,1,1,1,0,0,m,w
753,BABY,1,1,0.980076,0,0.884258,0.810479,0,0,1.16549,0,0.56733,0,0.846666,0,0,1.20564,0,0,1,1,1,0,0,m,w
754,BABY,1,1,0.984756,0,0.863409,1.00785,0,0,1.16183,0,0,0,0.665761,0,0,1.9932,0,1,1,0,1,0,0,m,w
755,BABY,1,1,0.979591,0,0.765146,0.614577,0.519826,0,0.670206,0,0,0,0,0,0,1.77751,0,0,1,0,1,0,0,m,w
756,BABY,1,1,0.937733,0.910155,0.745378,0.769591,0,0,1.74536,0,0.616666,0,0,0,0,1.96869,0.577159,0,1,0,1,0,1,m,w
757,BABY,1,1,0.931974,1.2783,1.04375,0.59645,0,0.591598,1.54644,0.533917,0.946894,0.591649,0,0,0,1.61049,0.590011,0,1,0,1,0,1,m,w
758,BABY,1,1,0.958311,1.45949,1.22341,0,0,0,1.06046,0,0.863859,0,0,0,0.642788,1.43404,0,0,1,0,1,0,0,m,w
759,BABY,1,1,0.965796,1.15686,1.65952,0,0.657544,0,0.959935,0,0.621874,0,0,0,0,0.870859,0,0,1,0,1,0,0,m,w
760,BABY,1,1,0.956675,0.923553,1.19063,0,0.922119,0,0,0,0.663381,0,0,0,0,0,0,0,1,0,1,0,0,m,w
761,BABY,1,1,0.958965,0.545739,0.660079,0,1.21848,0,0,0,0.677923,0,0,0,0,0,0,0,1,0,0,0,0,m,w
762,BABY,1,1,0.956339,0,0,0,1.19563,0,0,0,0.768716,0,0,0,0,0,0,0,1,0,0,0,0,m,w
763,BABY,1,1,0.961522,0,0.831935,0,0.967856,0,0,0,0.572515,0,0,0,0,0,0,0,1,0,0,0,0,m,w
764,BABY,1,1,0.970593,0,0,0.720003,0.623557,0,0.618866,0,0.86351,0,0,0,0,0.560961,0,0,1,0,1,0,0,m,w
765,BABY,1,1,0.97744,0,0,0.798869,0.745592,0,0,0,0.877601,0,0,0,0,0.821682,0,0,1,0,0,0,0,m,w
766,BABY,1,1,0.973749,0,0,1.17166,0,0.566089,0,0,1.15162,0,0,0,0,0,0,1,1,0,1,0,0,m,w
767,BABY,1,1,0.972153,0,0.549861,1.2657,0,0.651683,0,0.61205,1.23771,0.601376,0,0,0,0.610435,0,1,1,0,1,0,0,m,w
768,BABY,1,1,0.970603,0,0,1.33677,0.502455,0.652896,0,0.617628,1.3581,0.862743,0,0,0,0.717715,0,1,1,0,1,0,0,m,w
769,BABY,1,1,0.973368,0,0,1.36075,0,0.713379,0.518107,0.708338,1.55202,1.01694,0,0,0,0.641694,0,1,1,1,1,0,0,m,w
770,BABY,1,1,0.976603,0,0,1.42579,0.578044,0.705689,0.666248,0.703366,1.58426,0.976987,0,0,0,0.543416,0,1,1,0,1,0,0,m,w
771,BABY,1,1,0.975522,0,0,1.47287,0,0.705382,0.964324,0.641283,1.45437,0.89334,0,0,0,0.594487,0,1,1,0,1,0,0,m,w
772,BABY,1,1,0.974515,0,0,1.40129,0,0.631131,0.959576,0,1.16365,0.747076,0,0,0,0.502209,0,1,1,0,1,0,0,m,w
773,BABY,1,1,0.968815,0.661185,0,1.2543,0,0.6699,0.935468,0,1.28474,0.643401,0,0,0,0.649732,0,1,1,0,1,0,0,m,w
774,BABY,1,1,0.967259,0.810915,0.650351,1.32473,0,0.532367,1.49692,0,1.18266,0,0,0,0,0.684589,0,1,1,0,1,0,0,m,w
775,BABY,1,1,0.972323,0.750223,0.602073,1.01156,0,0,1.48382,0,1.07392,0,0,0,0,0.984822,0,0,1,0,1,0,0,m,w
776,BABY,1,1,0.973193,0.841367,0.755538,1.24233,0,0.501406,1.46144,0,1.21968,0,0,0,0,1.83836,0,0,1,1,1,0,0,m,w
1469,BABY,1,1,0.930535,1.74237,0,0,0,0,0,0,0,0,0,0,0,0,0.532209,0,0,0,0,0,1,m,w
1470,BABY,1,1,0.909528,1.55787,0,0,0,0,0,0,0,0,0,0.585275,0,0,0,0,0,1,0,0,1,m,w
1471,BABY,1,1,0.952316,1.40788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,m,w
1473,BABY,1,1,0.942222,1.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,m,w
1474,BABY,1,1,0.943528,1.04055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,m,w
1475,BABY,1,1,0.942085,0.909278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,m,w
1476,BABY,1,1,0.917123,1.07005,0,0,0,0,0,0,0,0,0,0.854206,0,0,0,0,0,1,0,0,1,m,w
1496,BABY,1,1,0.973223,0.796081,0,1.16038,0,0,0.818711,0.751818,0,1.22566,0.778602,1.00857,0,0,0,1,0,1,1,0,1,m,w
1497,BABY,1,1,0.977798,1.04085,0,1.1358,0,0,0.854282,0.717675,0,0.921414,0.962067,0.900721,0,0,0,1,0,1,1,0,1,m,w
1498,BABY,1,1,0.964142,1.13237,0.735827,1.49231,0,0,0.960691,0.654923,0,1.5163,1.16379,1.00164,0,0,0,1,1,1,1,0,1,m,w
1499,BABY,1,1,0.96874,0.904713,0,1.11681,0,0,0.76464,0.913026,0,1.6116,1.05063,1.02524,0,0.639988,0,1,1,1,1,0,1,m,w
1500,BABY,1,1,0.973003,0,0,1.47345,0,0.528162,0,0.883585,0,1.80988,1.08281,1.10188,0,0.53021,0,1,1,1,1,0,0,m,w
1501,BABY,1,1,0.982484,0,0,1.61535,0,0.521796,0.835796,0.833072,0,1.40429,1.03939,1.11973,0,0,0,1,1,1,1,0,1,m,w
1502,BABY,1,1,0.977676,0,0,1.8812,0,0,0.805231,0.687666,0,0.998443,1.17075,1.03032,0,0,0,1,1,1,1,0,1,m,w
1503,BABY,1,1,0.954165,0,0,1.95235,0,0,0.735559,0.70065,0,0.75517,1.41032,1.24374,0,1.90981,0,1,0,1,1,0,1,m,w
1504,BABY,1,1,0.958337,0,0,1.72165,0,0,0,0,0,0.934997,1.29362,1.11778,0,1.85149,0,1,0,1,1,0,1,m,w
1505,BABY,1,1,0.966722,0,0,1.73659,0.601215,0.559734,0.987226,0.83839,0,1.71017,1.0675,1.33172,0,1.26017,0,1,1,1,1,0,1,m,w
1506,BABY,1,1,0.954719,0,0,1.88498,0,0.733577,1.56654,0.978491,0,1.98822,0.973895,1.34331,0,1.01102,0,1,1,1,1,0,0,m,w
1507,BABY,1,1,0.946363,0,0,2.00629,0,0.975754,1.84663,1.24213,0,2.14484,1.08623,1.28595,0.51542,0,0,1,1,1,1,0,1,m,w
1508,BABY,1,1,0.957642,0,0,2.04977,0,1.01754,2.10652,1.2677,0,2.36769,0.922182,1.29538,0,0.682078,0,1,1,1,1,0,1,m,w
1509,BABY,1,1,0.959835,0,0.622419,2.23941,0.650328,0.925532,1.69607,1.13866,0,2.09432,0.692834,1.28993,0,0,0,1,1,1,1,0,1,m,w
1510,BABY,1,1,0.961834,0.665596,0,1.95369,0,0.831543,1.24171,0.901046,0,1.64962,0.631693,1.00267,0,0,0,1,1,1,1,0,1,m,w
1511,BABY,1,1,0.961413,0.761066,0,1.70141,0.548146,0.760373,1.08615,0.747708,0,1.14848,0.714015,0.951391,0,0,0,1,0,1,1,0,1,m,w
1512,BABY,1,1,0.975517,0.767883,0,2.08085,0,0,1.59294,0.543499,0,0.524331,0.807611,0,0,1.54588,0,1,0,1,1,0,1,m,w
1513,BABY,1,1,0.972178,0.838367,0,1.98133,0,0,2.06168,0.62103,0,0,0.609568,0,0,1.10309,0,1,0,1,1,0,1,m,w
1514,BABY,1,1,0.967209,0.891155,0,2.02414,0,0,1.42926,0,0,0,0.771525,0,0,2.05959,0,1,0,1,1,0,1,m,w
1515,BABY,1,1,0.974458,0.515597,0,2.05027,0,0,1.72027,0,0,0.510962,0.954008,0.571177,0,2.13538,0,1,0,1,1,0,1,m,w
1516,BABY,1,1,0.978438,0,0,1.9271,0,0,1.62009,0,0,0.97907,0.817623,1.00132,0.621575,1.93214,0,1,0,1,1,0,1,m,w
1517,BABY,1,1,0.978932,0,0,1.60314,0,0,1.46743,0,0,1.06997,0.789182,1.11161,0,0.933604,0,1,0,1,1,0,1,m,w
1518,BABY,1,1,0.973697,0,0,1.63006,0,0,0.845723,0,0,0.997781,1.02678,1.1735,0,0.609005,0,1,0,1,1,0,1,m,w
1519,BABY,1,1,0.972547,0,0,1.91076,0,0,1.10771,0,0,0,1.1424,0.890924,0,0.828709,0,1,0,1,1,0,1,m,w
1520,BABY,1,1,0.951313,0,0,1.73385,0.672187,0,0.964165,0,0,0,1.02111,0.565043,0,3.19126,0,1,0,1,1,0,1,m,w
1521,BABY,1,1,0.935692,0,0,1.26811,0,0,0.624612,0,0,0,0.871123,0.588337,0,2.37901,0,1,0,1,1,0,1,m,w
1522,BABY,1,1,0.912209,0.546109,0,1.08691,0,0,0,0,0,0.636628,0,0,0.575923,2.34259,0,1,0,0,0,1,1,m,w
1523,BABY,1,1,0.916677,0.743424,0,0.533251,0,0,0,0,0,0,0,0.559056,0,0,0,1,0,1,1,0,0,m,w
1524,BABY,1,1,0.835375,2.56613,0,0.961186,0,0,0,0,0,0,0.781525,0.701251,0,0.807898,0,1,0,1,0,0,1,m,w
1525,BABY,1,1,0.850086,2.84871,0,0.654054,0,0,0,0,0,0,0.792219,0.611137,0,0,0,1,0,1,0,0,1,m,w
1526,BABY,1,1,0.889055,2.4949,0,0.753863,0,0,0,0,0,0,1.68673,0,0,0,0,0,0,1,1,0,1,m,w
1527,BABY,1,1,0.911201,2.26355,0,0,0,0,0,0,0,0,1.9354,0,0,0,0,0,0,1,1,0,1,m,w
1528,BABY,1,1,0.885705,2.01022,0,0,0,0,0,0,0,0,1.74649,0,0,0,0,0,0,1,1,0,1,m,w
1529,BABY,1,1,0.784311,1.75183,0,0,0.843184,0,0,0,0,0,1.29455,0,0,0,0,0,0,0,1,0,1,m,w
1530,BABY,1,1,0.875201,1.36929,0,0,1.50808,0,0,0,0,0,0.817061,0,0,0,0,0,0,0,0,0,1,m,w
