time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
3953,RUN,1,1,0.744559,1.1591,0.896008,1.35996,0,0,1.03448,0.57706,0,0.925621,0.910471,0,0,0,0,1,1,0,0,0,0,w,m
3954,RUN,1,1,0.856798,1.26891,0,0,0,0,1.10393,0,0,0.969632,0,0,1.05666,1.85015,0,0,1,0,0,0,0,w,m
3955,RUN,1,1,0.796671,1.35252,0,0,1.04672,0,1.56677,0,0,0.663599,0,0,0.512396,1.41237,0,0,1,0,0,0,0,w,m
3956,RUN,1,1,0.79509,1.21858,0,0,1.44194,0,1.1975,0,0,0,0,0,0.529444,0,0,0,1,0,0,0,0,w,m
3957,RUN,1,1,0.735203,1.75783,0.632545,0,1.12213,0,1.21346,0,0,0,0,0,1.11918,0.931176,0,0,1,0,1,0,0,w,m
3969,RUN,1,1,0.957498,0.601155,0,0.666342,0.542419,0,1.27207,0,0.504492,0,0,0,0,0,0,1,1,0,0,0,0,w,m
3970,RUN,1,1,0.965465,0,0,1.16181,0.715278,0,0.716168,0,0.559863,0,0,0,0,0,0,0,1,0,0,0,0,w,m
3971,RUN,1,1,0.965335,0,0,1.02045,0.737874,0,0.610583,0,0.569212,0,0,0,0,0,0,0,1,0,0,0,0,w,m
3972,RUN,1,1,0.9656,0,0,0.852734,0.69563,0,0.685568,0,0.605497,0,0,0,0,0,0,0,1,0,0,0,0,w,m
3973,RUN,1,1,0.969475,0,0,0.999238,0.762346,0,0.545113,0,0.761715,0,0,0,0,0,0,0,1,0,0,0,0,w,m
3974,RUN,1,1,0.976517,0,0,0.712081,0,0,1.16903,0,0.56386,0,0,0,0,0,0,0,1,0,0,0,0,w,m
3975,RUN,1,1,0.971058,0,0,0.896302,0.783035,0,0.760052,0,0.611688,0,0,0,0,0,0,0,1,0,0,0,0,w,m
3990,RUN,1,1,0.966158,0.967533,0,0,0,0,1.51589,0,0,0,0,0,0,0,0,1,0,0,0,0,0,w,m
3991,RUN,1,1,0.942117,0.702001,0,0.59276,0,0,1.95962,0,0,0,0.660956,0,0,0,0,1,0,1,0,0,0,w,m
3992,RUN,1,1,0.885083,0,0,0,0,0,2.09529,0,0,0.542668,0.718432,0,0,0,0,1,1,1,0,0,0,w,m
3993,RUN,1,1,0.850206,0,0,0,0,0,2.02193,0,0,0.559872,0.663705,0,0,0,0,1,1,1,0,0,0,w,m
3994,RUN,1,1,0.868177,0,0,0,0,0,1.86384,0,0,0.624224,0,0,0,0,0,1,1,1,0,0,0,w,m
3995,RUN,1,1,0.882352,0,0,0,0,0,1.91861,0.55971,0,0.65652,0.825569,0,0,0,0,1,1,1,0,0,0,w,m
3996,RUN,1,1,0.94233,0.621242,0,0,0,0,1.53609,0,0,0,0.767645,0,0,0.99056,0,1,1,1,0,0,0,w,m
3997,RUN,1,1,0.962449,0.973045,0,0.631169,0,0,1.42239,0,0,0,0,0,0,1.20236,0,1,0,1,0,0,0,w,m
3998,RUN,1,1,0.939281,1.11681,0.648476,0.828816,0,0,1.71876,0,0,0,0,0,0,1.03864,0,0,0,0,0,0,0,w,m
3999,RUN,1,1,0.773588,1.22858,0.647338,1.07231,0.816854,0,1.41935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,w,m
4000,RUN,1,1,0.939815,0.75272,0.853713,1.16245,0.672636,0,0.910417,0,0,0,0,0,1.05918,1.64143,0,0,1,0,0,0,0,w,m
4001,RUN,1,1,0.895678,0.618994,0,0.810375,0.859067,0,0,0,0,0,0,0,0.903104,0.560902,0,0,1,0,0,0,0,w,m
4002,RUN,1,1,0.848845,0,0.540546,1.15831,1.35638,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,w,m
