time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
5507,PROJECT,1,1,0.815971,0.922563,1.23629,0,1.14723,0,0,0,0,0,0,0.7157,0.816468,0,0,1,0,0,1,0,0,w,m
5508,PROJECT,1,1,0.838234,0,0.987795,0,0.530385,0,0,0,0,0,0,0,0.801884,0.72575,0,1,0,0,0,0,0,w,m
5509,PROJECT,1,1,0.873905,1.05662,1.15713,0,0,0,0,0,0,0.578493,0,0,0.568234,0.941339,0,1,1,0,0,0,0,w,m
5510,PROJECT,1,1,0.909879,0.808495,1.02714,0,0,0,0.506364,0,0,0,0,0,0,1.41525,0,1,1,0,0,0,0,w,m
5511,PROJECT,1,1,0.889899,1.04251,0.944811,0,0,0,0,0,0,0.570343,0.506484,0,0.510039,1.49102,0,1,0,0,0,0,0,w,m
5535,PROJECT,1,1,0.843157,2.34368,2.77275,2.07517,0.822528,0,0.770511,0,0.892412,0,0,0,0,1.52062,0,0,0,1,0,0,0,w,m
5601,PROJECT,1,1,0.920943,1.54544,1.37227,1.01129,0,0,1.56356,0,0,0,0,0.57049,0.62521,1.14641,0,1,0,1,0,0,0,w,m
5602,PROJECT,1,1,0.91046,1.26582,1.09072,1.16934,0,0,0,0,0.63104,0,0.696258,1.14111,1.01544,1.42994,0,1,0,1,0,0,1,w,m
5606,PROJECT,1,1,0.89698,1.52466,0.805009,1.1512,0,0,0.962303,0,0,0,0.717371,0.64786,1.66959,1.71618,0,0,0,1,0,0,0,w,m
5607,PROJECT,1,1,0.881815,1.68181,1.24858,1.43936,0,0,0.814156,0,0,0,1.24024,0.701892,0.963878,2.18893,0,1,0,1,0,0,0,w,m
5608,PROJECT,1,1,0.89005,1.20568,0.934746,1.11008,0,0,0,0,0,0,1.00853,0.710643,0,2.16149,0,0,0,0,0,0,0,w,m
