time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
3173,FS:SATURDAYSAT,1,1,0.950399,1.89756,1.67528,0.80794,0,0.615464,1.44862,0.931008,0,0.855694,1.66347,0.696529,0.682846,1.22099,0,1,1,0,1,0,0,w,m
3174,FS:SATURDAYSAT,1,1,0.954245,1.85762,1.46174,0.72569,0.652489,0.561604,1.40697,0.765972,0,0.597299,1.53595,0.614765,0.745252,0.971171,0,1,1,0,1,0,0,w,m
3175,FS:SATURDAYSAT,1,1,0.958171,1.66134,1.2793,0.677714,0.714544,0,1.52455,0.727328,0,0,1.6456,0.552992,0.649193,0.854775,0,0,1,1,1,0,0,w,m
3176,FS:SATURDAYSAT,1,1,0.963503,1.48686,1.58193,1.01289,0.673674,0,1.14798,0.689627,0,0,1.81785,0,0,0.705834,0,0,0,1,1,0,0,w,m
3177,FS:SATURDAYSAT,1,1,0.960732,1.36164,1.73,0.66641,0.513764,0.55969,1.07576,0.816784,0,0,1.55012,0,0,0,0,0,0,1,0,0,0,w,m
3178,FS:SATURDAYSAT,1,1,0.903488,1.052,1.29318,0.522326,0.786362,0,1.13754,0.718777,0,0,1.39387,0.511185,0,0,0,0,1,1,0,0,0,w,m
3179,FS:SATURDAYSAT,1,1,0.904945,0.810928,1.55785,0,0.796903,0.505656,0.896753,0.802657,0.64127,0,1.24518,0.709641,0,0,0,0,1,1,1,0,0,w,m
3180,FS:SATURDAYSAT,1,1,0.794131,0.984629,1.23304,0,1.1258,0,1.21715,0.615409,0.739895,0,0.780048,0.516268,0,0,0,0,0,1,1,0,0,w,m
3181,FS:SATURDAYSAT,1,1,0.818826,1.86805,2.05404,0,1.52095,0,0.819314,0,0.82825,0,0,0,0,0,0,0,0,1,0,0,0,w,m
3182,FS:SATURDAYSAT,1,1,0.781842,1.09865,0.91843,0.536073,1.23269,0,0,0,0.816839,0,0,0,0,0,0,0,0,0,0,0,0,w,m
3217,FS:SATURDAYSAT,1,1,0.944083,0,0.577629,1.03301,0,0,0,0,0,1.25683,0,0,1.39583,0,0,1,0,1,0,0,1,w,m
3218,FS:SATURDAYSAT,1,1,0.926316,0,0.796081,0.719658,0,0,0,0,0,1.62439,0.786784,0.635112,1.78265,0,0,1,0,1,0,0,0,w,m
3219,FS:SATURDAYSAT,1,1,0.901258,0,0.581021,0.903823,0,0,0,0,0,1.81279,1.27797,0.847236,1.88396,0.623134,0,1,0,1,0,0,0,w,m
3220,FS:SATURDAYSAT,1,1,0.958083,0,0.625391,1.08121,0,0,0,0,0,1.68055,1.00371,0.550405,0.710238,0.511198,0,1,0,1,1,0,0,w,m
3221,FS:SATURDAYSAT,1,1,0.962846,0,0.710176,1.48209,0,0,0,0,0,1.55911,1.07426,0,0,0.937738,0,1,0,1,1,0,0,w,m
3222,FS:SATURDAYSAT,1,1,0.957008,0,1.47714,0.74429,0,0,0,0,0,1.93132,0.748456,1.28884,0.541973,1.2505,0,1,0,1,1,0,0,w,m
3223,FS:SATURDAYSAT,1,1,0.959863,0,1.02577,0.78121,0,0.572781,0,0.74197,0,2.01283,1.00399,0,0.96041,2.3336,0,0,1,1,1,0,0,w,m
3224,FS:SATURDAYSAT,1,1,0.970824,0,0.74255,0.910483,0.826015,0.683759,0,0.87301,0.70596,1.79939,1.16639,0.614428,0,1.92133,0,0,1,1,1,0,0,w,m
3225,FS:SATURDAYSAT,1,1,0.972141,0,0,0.993312,0.844671,0.66594,0.537572,0.84636,0.809512,1.53688,1.23331,0,0,1.32276,0,0,1,1,1,0,0,w,m
3226,FS:SATURDAYSAT,1,1,0.975229,0,0.661596,1.3641,0.722297,0.620877,0.764722,0.699159,1.07963,1.60207,1.20615,0,0,1.12625,0,0,1,1,1,0,0,w,m
3227,FS:SATURDAYSAT,1,1,0.973425,0,0,0.946647,0.720418,0.61816,0.934385,0.760649,1.13629,1.4193,1.19158,0,0,0.693292,0,0,1,1,1,0,0,w,m
3228,FS:SATURDAYSAT,1,1,0.971618,0,0.5034,1.27605,0.596789,0,1.11881,0.504955,0.972642,1.303,1.19409,0,0,0,0,0,0,1,1,0,0,w,m
3229,FS:SATURDAYSAT,1,1,0.972909,0,0,0.995708,0.788067,0,1.36583,0.583958,0.786887,1.28714,0.971893,0,0,0.670839,0,0,0,1,1,0,0,w,m
3230,FS:SATURDAYSAT,1,1,0.978123,0,0,1.03824,0.846765,0,0.650282,0,0,1.2839,1.02386,0,0,0,0,1,0,1,0,0,0,w,m
3231,FS:SATURDAYSAT,1,1,0.970541,0,0,0.725886,0.994586,0,0,0,0,1.33022,0.97442,0,0,0,0,1,0,1,0,0,0,w,m
3232,FS:SATURDAYSAT,1,1,0.959673,0,0.814108,0.992535,0.893084,0,0.600857,0,0,1.14846,0.670119,0.687777,0.637921,0.537567,0,1,0,1,0,0,0,w,m
3233,FS:SATURDAYSAT,1,1,0.950037,0,0,0.823136,0.797916,0,0.652166,0,0,1.01715,0.563403,0.520319,0.730758,0.850863,0,1,0,1,0,0,0,w,m
3234,FS:SATURDAYSAT,1,1,0.947889,0,0,1.10754,0.878539,0,0.935324,0,0,0.933143,0,0,1.0119,0.934738,0,1,0,1,0,0,0,w,m
3235,FS:SATURDAYSAT,1,1,0.93444,0,0.54477,1.13259,0.724149,0,1.14798,0,0,0.884524,0,0.523979,1.37006,1.39774,0,1,0,1,0,0,0,w,m
3236,FS:SATURDAYSAT,1,1,0.93952,0,0.514275,1.46553,0.708678,0,1.34511,0,0,0.852962,0,0,1.06434,1.56484,0,1,0,1,0,0,0,w,m
3237,FS:SATURDAYSAT,1,1,0.946439,0,0,1.55265,0.567354,0,1.69945,0,0,0.675216,0,0.571166,0.89561,1.43202,0,1,0,1,0,0,0,w,m
3238,FS:SATURDAYSAT,1,1,0.968673,0.86907,0.961165,1.62866,0.858319,0,1.41174,0,0,0,0.549938,0,0,1.49045,0,1,0,1,0,0,0,w,m
3239,FS:SATURDAYSAT,1,1,0.966913,0.865721,1.10777,1.46562,0,0,2.03461,0,0,0.669685,0,0,0,1.85283,0,1,0,1,0,0,0,w,m
3240,FS:SATURDAYSAT,1,1,0.977737,1.32717,0.853046,1.7825,0,0,2.22126,0,0,0,0.931473,0,0,1.90516,0.548788,1,0,1,0,0,0,w,m
3241,FS:SATURDAYSAT,1,1,0.939807,1.7637,0.897713,1.3027,0.602294,0,1.34932,0,0,0,0.836642,0,0,0.776393,0.872363,1,0,1,1,0,0,w,m
3242,FS:SATURDAYSAT,1,1,0.955721,2.14738,0.975105,0.832052,0,0,0.950902,0,0,0.552497,0.905382,0.536235,0,1.07369,0,1,0,1,0,0,0,w,m
3243,FS:SATURDAYSAT,1,1,0.96463,2.10455,1.14818,0.816333,0,0,1.37755,0,0,0.776507,1.00444,1.06643,0.553081,0.578539,0,1,0,1,0,0,0,w,m
