time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
25072,LOSE-GAME,1,1,0.962548,0,0,0.688848,0,0.713204,1.96425,1.18252,0.985372,1.88727,0,0,0.917824,0,0,0,1,0,0,0,1,m,m
25082,LOSE-GAME,1,1,0.920524,0,1.22127,1.03978,0,0,0,0,0,0,0,0.531078,0,0.780933,0,1,1,0,0,0,1,m,m
25083,LOSE-GAME,1,1,0.896517,0,0.909598,0.70293,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,m,m
25084,LOSE-GAME,1,1,0.916183,0,1.0159,0,0,0,0,0,0,1.06683,0,0,0,0,0,0,1,0,0,0,0,m,m
25085,LOSE-GAME,1,1,0.90285,0.611756,1.30808,0.561017,0,0,0,0,0,0.821334,0,0,0,0,0,0,0,1,0,0,0,m,m
26358,LOSE-GAME,1,1,0.811695,0,0,1.46316,0.942974,0,0,0,0,0.50491,0,0,0,0,0,1,0,0,0,0,0,m,m
26359,LOSE-GAME,1,1,0.853757,0,0,0.93181,0.583742,0,0,0.779343,0,0.905515,0,0,0,0,0,0,1,0,0,0,0,m,m
26404,LOSE-GAME,1,1,0.966998,0,0,1.19805,0,1.00957,2.48508,1.6351,1.17717,1.69509,0,0,0,0,0,0,1,1,0,0,1,m,m
26405,LOSE-GAME,1,1,0.964012,0,0,0.917201,0,1.13529,2.21884,1.81931,1.04027,1.70333,0,0,0,1.61718,0,0,1,1,1,0,1,m,m
26406,LOSE-GAME,1,1,0.963412,0,0,1.13422,0,1.08398,2.17644,1.62384,1.12719,1.45112,0,0,0,1.92656,0.581619,0,1,1,1,0,1,m,m
26407,LOSE-GAME,1,1,0.958644,0.5433,0,0.831398,0,1.08468,2.5443,1.66497,1.1741,1.53081,0,0.521832,0,1.93016,0.557482,0,1,1,1,0,1,m,m
26408,LOSE-GAME,1,1,0.959793,0,0,0.857783,0,0.849602,2.17828,1.24223,1.04718,1.43481,0,0,0,2.29033,0,0,1,1,0,0,1,m,m
26409,LOSE-GAME,1,1,0.959649,0,0,0,0,0.865838,1.53768,1.17566,0.927463,1.41336,0,0.657051,0.555114,1.61008,0,0,1,1,1,0,1,m,m
26410,LOSE-GAME,1,1,0.954778,0,0.643929,0.821846,0,0.786021,1.4853,1.04252,0.98618,1.37905,0,0.508777,0.949195,1.68719,0,0,1,1,1,0,1,m,m
26411,LOSE-GAME,1,1,0.981907,0,0.623632,0.736182,0,0.807383,1.43127,1.07258,1.09288,1.14838,0,0,0.905404,1.33677,0,0,1,1,0,0,1,m,m
26412,LOSE-GAME,1,1,0.98108,0,0,1.23167,0,0.783369,1.57705,0.977045,0.631431,1.20256,0,0.559183,1.03798,2.79875,0,0,1,0,0,0,1,m,m
26413,LOSE-GAME,1,1,0.982914,0,0,1.32751,0,0.828629,1.97402,1.04048,0,1.0134,0,0.646583,1.33116,2.75487,0,0,1,0,0,0,1,m,m
26414,LOSE-GAME,1,1,0.984044,0,0,1.65994,0,0.816473,1.97375,0.916995,0,0.705507,0,0.625553,1.05036,3.51239,0,0,1,0,1,0,1,m,m
26415,LOSE-GAME,1,1,0.983913,0,0,1.7267,0,0.798219,1.87491,0.901445,0,0.894502,0.509115,0.549894,0.73173,3.7385,0,0,1,1,1,0,1,m,m
26416,LOSE-GAME,1,1,0.984547,0,0,1.709,0,0.788145,1.49786,0.859974,0,0.777898,0.707642,0,0.882637,3.83957,0,0,1,1,1,0,0,m,m
26417,LOSE-GAME,1,1,0.983795,0,0,1.89104,0,0.758292,1.93521,0.817378,0,0.910112,1.00357,0,0.678064,4.18907,0,0,1,1,1,0,0,m,m
26418,LOSE-GAME,1,1,0.983981,0,0,1.96062,0,0.738902,1.86682,0.765036,0,1.05064,0.967677,0,0.851715,4.01097,0,0,1,1,0,0,0,m,m
16902,LOSE-GAME,1,1,0.836497,0.849568,0,0,0,0,1.68766,0,0.63154,0.741337,1.70203,1.1756,0,0,0,0,0,1,1,0,1,m,m
16903,LOSE-GAME,1,1,0.773682,1.2831,0.7185,0.597615,0,0.517231,1.83275,0.718362,0.870007,0.802117,2.17878,1.48124,0,0,0,0,0,1,1,0,1,m,m
16906,LOSE-GAME,1,1,0.834723,0.851295,0,0,0,0,2.00102,0.575247,0.594744,0,1.27557,0.687585,0,0,0,0,0,1,1,0,1,m,m
16907,LOSE-GAME,1,1,0.877074,1.07269,1.19506,0,0,0.658672,1.77735,0.751594,0.637567,0.626332,0.521416,1.00841,0,0,0,0,0,1,1,0,1,m,m
16908,LOSE-GAME,1,1,0.886655,0,0.942104,0,0,0.604617,1.55961,0.696604,0.793966,0.701449,0,1.08354,0,0,0,0,0,1,1,0,1,m,m
16909,LOSE-GAME,1,1,0.87276,0,0.810856,0,0,0.522311,1.0313,0.615603,1.01964,1.04193,0,1.32646,0.630561,0,0,0,1,1,1,0,1,m,m
16910,LOSE-GAME,1,1,0.844728,0,1.05781,0,0,0,1.28232,0.575855,1.06165,1.20054,0,1.09883,0,0,0,0,1,1,1,0,1,m,m
16911,LOSE-GAME,1,1,0.820094,0,0.90671,0,0,0,1.19424,0.591353,0.808005,1.18944,0,1.07988,0,0,0,0,1,1,0,0,1,m,m
16914,LOSE-GAME,1,1,0.815041,1.25308,1.70754,0,0,0.598984,1.14142,0.756998,0.719637,1.56291,1.435,0.726734,0,0,0,0,1,1,1,0,1,m,m
16915,LOSE-GAME,1,1,0.787634,1.55109,1.62691,0,0,0.560188,0.586841,0.55423,0.760402,2.1283,1.71747,0.865305,0,0,0,0,1,1,0,0,1,m,m
16920,LOSE-GAME,1,1,0.86895,0.914831,0,0,0,0.948885,1.30018,1.01822,1.69235,1.59518,0,0,1.42884,1.86682,0,0,1,1,0,0,1,m,m
16921,LOSE-GAME,1,1,0.766688,0.829032,0,0,0,0.762242,0.961567,0.82343,1.47295,1.14466,0,0,1.16685,1.24656,0,1,0,1,1,0,1,m,m
16922,LOSE-GAME,1,1,0.814408,0.815274,0,0,0,0.647501,0.843289,0.609075,1.47501,1.26692,0.538215,0.643674,1.02426,0,0,1,0,1,0,0,1,m,m
16923,LOSE-GAME,1,1,0.884308,0.756906,0,0.649699,0,0.754151,0,0.81384,1.60849,1.38034,0.74209,0.861567,0.957232,0,0,1,0,1,0,0,1,m,m
16924,LOSE-GAME,1,1,0.85892,0.778661,1.24885,0,0,0,0,0,0.646225,1.46026,1.75608,0.823366,0,0,0,1,0,1,0,0,1,m,m
16925,LOSE-GAME,1,1,0.932526,0,0,0,0.578536,0.75164,0,0.887079,0.744689,1.81238,0.847734,0.598623,0,0,0,0,1,1,1,0,1,m,m
16926,LOSE-GAME,1,1,0.761213,0,0,1.25808,0,0.765632,1.93541,0.894913,1.16287,1.31634,0,0.863683,0,2.2081,0,1,1,0,1,0,1,m,m
16928,LOSE-GAME,1,1,0.927982,0,0,0,0,0.641902,0,0.91437,0.917155,1.89555,0.701754,0,0,0.849102,0,1,1,0,1,0,1,m,m
16929,LOSE-GAME,1,1,0.940081,0,0,0,0,0.877419,0,1.17291,0.983729,2.29533,0.98231,0,0,1.00842,0,1,1,1,1,0,1,m,m
16930,LOSE-GAME,1,1,0.938207,0,0,0,0,0.862253,0,0.998217,0.876804,2.31406,1.05308,0,0,2.25501,0,1,1,1,1,0,1,m,m
16931,LOSE-GAME,1,1,0.942115,0,0,0,0,0.689456,0,0.906404,0.743693,2.28871,0.985187,0.509863,0,2.22936,0,1,1,1,1,0,1,m,m
16932,LOSE-GAME,1,1,0.919122,0,0,0,0,0.505114,0,0.660105,0,2.42551,1.42325,0.664866,0,0,0,1,1,1,1,0,1,m,m
16933,LOSE-GAME,1,1,0.936606,0,0,0,0,0.659303,0,0.794466,0,2.68925,1.55342,0.645629,0,0,0,1,0,1,1,0,1,m,m
16934,LOSE-GAME,1,1,0.942417,0,0,0,0,0.521703,0,0.62989,0,2.68798,1.26354,0.668886,0,0,0,1,0,1,1,0,1,m,m
16935,LOSE-GAME,1,1,0.939084,0,0,0,0,0.553094,0,0.699993,0,2.79549,1.19791,0.648181,0,0,0,1,0,1,1,0,1,m,m
16936,LOSE-GAME,1,1,0.931015,0,0,0,0,0.653892,0,0.8739,0,2.60979,1.26402,0.585364,0,0,0,1,0,1,1,0,1,m,m
16937,LOSE-GAME,1,1,0.936918,0,0,0,0,0.664985,0,1.00279,0,2.76708,1.24661,0.625923,0,0,0,1,1,1,1,0,1,m,m
16938,LOSE-GAME,1,1,0.936966,0,0,0,0,0.654174,0,0.87512,0,2.66015,1.33474,0.533632,0,0,0,1,1,1,1,0,1,m,m
16939,LOSE-GAME,1,1,0.937518,0,0,0,0,0.730871,0,1.01207,0,2.80049,1.1883,0,0,0,0,1,1,1,1,0,1,m,m
16940,LOSE-GAME,1,1,0.93471,0,0,0.72277,0,0.693627,0,0.977119,0,2.73487,1.21907,0,0,0,0,1,1,1,1,0,0,m,m
16941,LOSE-GAME,1,1,0.933811,0,0,0,0,0.734701,0,1.04705,0,2.81519,1.31675,0,0,0,0,1,1,1,1,0,1,m,m
16942,LOSE-GAME,1,1,0.933711,0,0,0.609355,0,0.735508,0,1.06574,0,2.87005,1.28874,0.541009,0,0,0,1,1,1,1,0,1,m,m
16943,LOSE-GAME,1,1,0.934003,0,0,0,0,0.667273,0,1.03639,0,3.03906,1.26918,0,0,0,0,1,1,1,1,0,1,m,m
16944,LOSE-GAME,1,1,0.933727,0,0,0,0,0.579757,0,0.835932,0,3.0363,1.19533,0,0,0,0,1,1,1,1,0,1,m,m
16945,LOSE-GAME,1,1,0.928823,0,0,0,0,0.555298,0,0.82248,0,3.04363,1.32768,0.528537,0,0,0,1,0,1,1,0,1,m,m
16946,LOSE-GAME,1,1,0.929761,0,0,0,0,0,0,0,0,2.91167,1.20475,0,0.701901,0,0,1,0,1,1,0,1,m,m
16947,LOSE-GAME,1,1,0.871325,0,0,0.508791,0,0,0,0,0,2.62146,1.0743,0.783968,0.770076,0,0,1,0,1,1,0,1,m,m
16948,LOSE-GAME,1,1,0.849254,0,0,0,0,0,0,0,0,2.36492,1.1259,0.852078,0.915339,0.567083,0,1,0,1,1,0,1,m,m
16949,LOSE-GAME,1,1,0.814196,0,0,0,0,0,0,0.566411,0,2.21326,1.18728,0.878286,0.550744,1.17369,0,1,0,1,1,0,1,m,m
16950,LOSE-GAME,1,1,0.855409,0,0,0,0,0,0,0.595718,0,2.11597,1.17451,0.818438,0.606741,0.875647,0,1,0,1,1,0,1,m,m
16951,LOSE-GAME,1,1,0.858696,0.535407,0.734584,0.890482,0,0,0,0.618854,0.529642,1.80135,0,0.968473,0.509225,0,0,1,0,1,1,0,1,m,m
16953,LOSE-GAME,1,1,0.889183,0.689216,1.1878,0,0,1.14772,1.63387,1.11218,0.60063,2.10694,0.985334,0.567945,0,5,0,0,0,1,1,0,0,m,m
16954,LOSE-GAME,1,1,0.888199,0,1.07883,0,0,0.840887,1.28359,0.764864,0.552733,1.89879,1.21342,0.586172,0.757826,4.40546,0,0,0,1,0,0,1,m,m
16955,LOSE-GAME,1,1,0.901508,0,0.94173,0,0,0.860001,1.42871,0.854937,0,1.90284,1.60084,0.554605,1.04592,1.9288,0,0,0,1,0,0,1,m,m
16956,LOSE-GAME,1,1,0.881639,0.587101,0.878342,0,0,0.898282,1.39838,0.877971,0.700748,1.82313,0.77079,0,1.04468,1.64666,0,0,0,1,0,0,1,m,m
16957,LOSE-GAME,1,1,0.896015,0,0.517071,0,0,0.882862,1.10958,0.899409,0.614625,1.89168,0,0,0.988093,1.7973,0,0,0,1,0,0,1,m,m
16958,LOSE-GAME,1,1,0.914227,0,0,0,0,0.700654,1.28425,0.690308,0,1.31689,0.944022,0,1.6369,2.78649,0,0,0,1,0,0,1,m,m
16959,LOSE-GAME,1,1,0.910256,0,0,0,0,0.552858,1.46425,0.566831,0,1.08841,1.17948,0,1.04575,2.41413,0,1,0,1,0,0,1,m,m
16960,LOSE-GAME,1,1,0.908453,0,0,0,0,0.605062,1.8295,0.670114,0,1.00202,0.895207,0,0.563881,2.78051,0,1,1,1,0,0,1,m,m
16961,LOSE-GAME,1,1,0.924125,0,0,0,0,0.851612,1.68733,0.893514,0.661041,1.40317,0.50776,0,0.577785,1.7236,0,1,1,1,1,0,1,m,m
