time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
767,BROTHER,1,1,0.789663,1.25283,1.23816,0,0,0,0,0,0,0,0,1.52999,3.7326,0,0,1,0,1,1,0,0,w,m
768,BROTHER,1,1,0.822987,1.56218,1.56361,0.646858,0,0,0,0,0,0.688835,0,1.68776,3.76929,0,0,1,0,1,1,1,0,w,m
771,BROTHER,1,1,0.768752,1.57825,1.00938,0,0,0,1.43181,0,0,0.839304,0,0.973576,1.37435,1.79566,0,0,0,1,1,1,0,w,m
772,BROTHER,1,1,0.879542,1.83905,0.943922,0,0,0,1.54525,0,0.552646,0.869691,0,0.949402,1.65512,1.67115,0,0,1,1,0,1,0,w,m
773,BROTHER,1,1,0.886821,1.34616,0.742237,0.569728,0,0,1.35334,0,0,0.992406,0,1.01305,1.5401,1.53086,0,0,0,1,0,1,0,w,m
774,BROTHER,1,1,0.89863,0.714401,0.84087,0.729662,0,0,0,0,0.581241,1.2258,0,1.10872,1.1655,0,0,0,0,1,0,0,0,w,m
776,BROTHER,1,1,0.814271,0.688708,0.835735,0.853093,0,0.865907,0,0.801556,0,1.62861,0,2.01356,2.27739,1.93278,0,0,0,1,0,1,0,w,m
27912,BROTHER,1,1,0.95476,0,1.30294,1.75232,1.2993,0,0,0,0.831778,0.648386,1.22002,0,0.613529,0,0,1,0,1,0,0,0,w,w
27913,BROTHER,1,1,0.94189,0,1.05781,1.15287,0.633288,0,0,0,0,0.643848,0.952435,0,0.978968,0,0,1,0,1,0,0,1,w,w
27914,BROTHER,1,1,0.95015,0,0,1.26895,0.686568,0,0,0,0,0,0.696743,0.577043,1.23088,0.617385,0,1,0,1,0,0,1,w,w
27915,BROTHER,1,1,0.94359,0,0,0,0,0,0,0.529924,0,0.549688,0.886797,0.736483,1.41742,1.27055,0,1,0,1,0,0,1,w,w
27916,BROTHER,1,1,0.937439,0,0,0.87244,0,0,0,0.856051,0.683408,0.824369,0.73368,0.662682,1.662,0.730055,0,1,0,1,1,0,1,w,w
27917,BROTHER,1,1,0.939846,0,0,0,0,0,0,0.916451,0.765517,0.767722,0.970205,0.626089,1.15226,0,0,0,0,1,0,0,0,w,w
