time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
10891,WANT-NOT,1,1,0.935776,0,0,0,0,0.574213,0,0.668712,0.814466,0,0,0,1.53995,1.39887,0,0,1,0,1,0,0,w,m
10892,WANT-NOT,1,1,0.886674,0,0,0,0,0.600932,0,0.533466,1.06735,0,0,0,1.4847,1.52884,0,1,1,0,1,0,1,w,m
10893,WANT-NOT,1,1,0.936345,0,0,0,0,0.51332,0,0,0.838816,0,0.815798,0,1.7536,1.36287,0,0,0,0,1,0,0,w,m
10894,WANT-NOT,1,1,0.774968,0,1.23071,0,0,0,1.46078,0,0,0,0,0.525323,2.03753,2.35248,0,1,0,0,1,0,0,w,m
10895,WANT-NOT,1,1,0.784199,0,1.78815,0,0,0,1.1277,0,0,0,0,0.554473,2.06192,2.07152,0.545846,1,0,0,1,1,0,w,m
10953,WANT-NOT,1,1,0.878883,0.612663,0.801768,0,0.918839,0.820894,0,1.30856,0.655749,1.36298,0,0,0,0,0,0,1,0,0,0,0,w,m
10954,WANT-NOT,1,1,0.881322,0,0,0,0.602092,0.844488,0,1.27792,0.818117,1.46204,0,0,0,0,0,0,1,0,0,0,0,w,m
10955,WANT-NOT,1,1,0.883248,0,0,0,0.75176,0.940734,0.541222,1.39636,0.976974,1.54499,0,0,0,0.921257,0,0,1,0,0,0,0,w,m
10956,WANT-NOT,1,1,0.888367,0,0,0.658295,0.552609,0.761035,0.951349,1.0416,0.969512,1.44455,0,0,1.33782,1.18404,0,0,1,0,0,0,0,w,m
10957,WANT-NOT,1,1,0.848607,0.755135,0.742761,0,0.548932,0.797882,0.974859,1.14367,1.34538,1.25915,0,0,1.36608,2.12801,0,0,1,0,0,0,0,w,m
10958,WANT-NOT,1,1,0.856283,1.23972,1.14417,0,0,0.828849,0.598989,1.06407,1.4676,0.926206,0,0,0.784273,2.59096,0,0,1,0,0,0,0,w,m
10959,WANT-NOT,1,1,0.820938,1.43663,1.50566,0,0,0.98879,0.947066,1.1905,1.81303,0.964228,0,0,0.576087,2.54529,0,0,1,0,0,0,0,w,m
10960,WANT-NOT,1,1,0.792482,1.57469,1.67457,0,0,0.997582,1.64164,1.10732,1.89773,0.729002,0,0,0,2.98094,0,0,1,0,0,0,0,w,m
10961,WANT-NOT,1,1,0.834009,2.19951,1.64961,0,0,0.981459,1.40178,1.13439,1.71806,0,0,0,0,2.99385,0.562162,0,1,1,0,0,0,w,m
10962,WANT-NOT,1,1,0.805288,2.93116,1.93876,0,0,0.844668,1.71237,0.987882,1.55927,0,0.521982,0,0,2.60267,0.696029,0,1,0,0,0,0,w,m
10963,WANT-NOT,1,1,0.742007,3.31647,2.10266,0,0,0.879662,1.08349,0.992709,1.51391,0,0,0,0.515591,2.22406,0.759757,0,1,0,1,0,0,w,m
10964,WANT-NOT,1,1,0.731745,3.16755,2.0928,0,0,0.93564,1.37066,1.01863,1.75927,0,0,0,1.14768,3.15298,0.809929,0,1,0,0,0,0,w,m
10965,WANT-NOT,1,1,0.730783,3.23927,2.11879,0,0,0.88049,1.10072,0.917393,1.7308,0,0,0,0.904712,3.92695,0.850094,0,1,0,0,0,0,w,m
10967,WANT-NOT,1,1,0.967944,2.62069,2.50209,0,0,0.820276,0.6886,0.86329,1.64003,0,0,0,1.31795,3.93151,1.0686,0,1,0,0,0,0,w,m
10968,WANT-NOT,1,1,0.986165,1.60302,2.31064,0.664118,0,0.749841,0.903129,0.858161,1.61699,0,0,0,1.44164,3.05219,0.929038,0,1,1,0,0,0,w,m
10969,WANT-NOT,1,1,0.982209,1.17989,2.58287,0.517083,0.67013,0.74628,1.09124,0.838637,1.60248,0,0,0,1.29841,2.07153,0.562442,0,1,1,1,0,0,w,m
10970,WANT-NOT,1,1,0.977829,0,1.86271,0.686728,0,0.731732,1.39956,0.673325,1.33672,0.541562,0,0,1.66388,1.13968,0,0,1,1,1,0,0,w,m
10971,WANT-NOT,1,1,0.979598,0,1.7366,0.756992,0.625321,0.657369,1.04651,0.636841,1.24528,0.62211,0,0,1.44982,0.98652,0,0,1,1,0,0,0,w,m
10995,WANT-NOT,1,1,0.951439,1.1604,2.04691,0,0,0,2.10515,0,0.684314,0,1.16034,0,1.10495,2.36171,0.55802,0,1,1,1,0,0,w,m
