time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
13150,MOST,1,1,0.87248,1.51276,0,1.39221,0.589975,0,0,0,0,0.926651,1.03242,0.563861,0,0,0,1,0,1,0,0,0,w,w
13154,MOST,1,1,0.868941,2.03646,2.93529,1.05161,0.865963,0.53266,0,0,0,0.898764,0.930494,0,0,0,0,0,0,1,0,0,0,w,w
13155,MOST,1,1,0.730646,1.88939,2.42502,0.974996,2.07242,0.817011,0,0.746564,0.932392,0,0,0.584506,0,0,0,0,0,1,1,1,0,w,w
13157,MOST,1,1,0.779952,1.55421,1.93874,1.02548,1.67362,0.712874,0,0.656498,1.3473,0.64789,0,0.669027,0.502029,1.47375,0,0,0,1,1,0,0,w,w
13158,MOST,1,1,0.87097,0.813429,0.651915,0.506188,1.48275,0,0,0.940423,0,0.921135,0.833072,0.603272,0,0,0,0,1,1,0,0,0,w,w
13165,MOST,1,1,0.851051,0,1.0891,0,1.60124,0,0,0.748445,0,0,0.979452,0,0,0,0,0,0,1,0,0,0,w,w
13166,MOST,1,1,0.886237,1.05985,1.98267,0,1.20709,0,0,0.690099,0,0,0.556691,0,0,0,0,0,0,1,0,0,0,w,w
13167,MOST,1,1,0.858883,1.20612,1.27626,0,0.508682,0,0,0.765827,0,1.14424,0.786364,0,0,0,0.515993,0,0,1,0,0,0,w,w
1180,MOST,1,1,0.959047,1.05071,1.64904,1.10903,0,0.913909,2.05713,0.935793,0,0,0.539679,0.53031,0,1.33054,0,0,1,1,1,0,0,m,w
1181,MOST,1,1,0.956004,1.20552,1.68234,1.29187,0.615645,0.895,2.34126,0.946027,0,0,0.534003,0.605235,0,0.949219,0,0,1,1,0,0,0,m,w
1182,MOST,1,1,0.965791,0.80076,1.29882,0.85747,0.623339,0.836524,2.53849,0.784913,0,0,0.501643,0.637194,0,0,0,0,1,1,0,0,1,m,w
1192,MOST,1,1,0.844373,1.2927,0.896285,1.32215,1.50212,0,0.737047,0,0.507501,0,0.913684,0,0.583606,1.60912,0.600934,0,1,1,0,0,0,m,w
1193,MOST,1,1,0.868441,1.27355,1.41563,1.2614,1.30635,0.6662,1.1651,0.699637,0.761471,0.84037,0.879377,0,0.80984,1.71366,0.674313,0,1,1,0,0,0,m,w
1194,MOST,1,1,0.908141,1.16669,1.69042,0.834755,1.08098,0.71338,1.00611,0.725666,1.05342,0.9215,0,0,0.600267,1.58172,0.782444,0,1,0,0,0,0,m,w
1205,MOST,1,1,0.932138,0.600122,0,0,0,0,0,0,0.828839,0,0,0.864412,0.895193,0,0,0,1,0,0,0,0,m,w
