time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
51931,CATCH-UP,1,1,0.933189,0.521371,0,0,0,0,1.56811,0,0,0,0,0,0.77436,0,0,1,0,0,0,0,1,m,m
51932,CATCH-UP,1,1,0.948266,0,0,0,0,0,1.26985,0,0,0,0,0,0.705894,0,0,1,0,0,0,0,1,m,m
51933,CATCH-UP,1,1,0.95802,0,0,0,0.606426,0,1.27852,0,0,0,0,0,0.946382,0,0,1,0,0,0,0,1,m,m
51934,CATCH-UP,1,1,0.931231,0,0,0,0.583304,0,0.876787,0,0,0,0,0,1.43119,0,0,1,0,1,0,0,1,m,m
51935,CATCH-UP,1,1,0.916873,0.646453,0,0,0,0,1.54297,0,0,0,0,0,1.25487,0,0,1,0,1,0,0,0,m,m
51936,CATCH-UP,1,1,0.893925,0.64026,0,0.532436,0,0,1.36806,0,0,0,0,0,1.06989,0,0,1,0,0,0,0,1,m,m
51937,CATCH-UP,1,1,0.890879,0.586003,0,0.582648,0,0,1.09579,0,0,0,0,0,0.85616,0.619618,0,1,0,0,0,0,1,m,m
51938,CATCH-UP,1,1,0.910624,0.653807,0,0.78072,0,0,1.53116,0,0,0,0,0,0.581307,0,0,1,0,0,0,0,1,m,m
51939,CATCH-UP,1,1,0.912181,0.798446,0,0.854728,0,0,1.2488,0,0,0,0,0.520404,0,0,0,1,0,0,1,0,0,m,m
51940,CATCH-UP,1,1,0.881552,0.622488,0,0.567557,0,0,0.808899,0,0,0,0,0.727282,0,0,0,1,1,0,1,0,0,m,m
51941,CATCH-UP,1,1,0.869385,0.641773,0,0,0,0,0,0,0,0,0,0.772206,0.676959,0,0,1,0,0,0,0,0,m,m
51942,CATCH-UP,1,1,0.870438,0.520577,0,0,0.567364,0,0.638197,0,0,0,0,0.740244,0.911312,0,0,1,0,0,0,0,0,m,m
51949,CATCH-UP,1,1,0.954563,0.837386,0.773734,0,0.514453,0,0.9085,0,0,0,0,0,0.660547,1.37111,0,1,0,0,0,0,1,m,m
51950,CATCH-UP,1,1,0.973036,0,0,0,0.827937,0,0,0,0,0,0,0,0,1.33766,0,1,0,0,0,0,1,m,m
51951,CATCH-UP,1,1,0.974153,0,0,0,0.720961,0,0,0,0,0,0,0,0,1.0221,0,1,0,0,0,0,1,m,m
51952,CATCH-UP,1,1,0.97055,0.556975,0.609887,0,0.874216,0,0,0,0,0,0,0,0,1.59113,0,1,0,0,0,0,1,m,m
51953,CATCH-UP,1,1,0.93959,1.05332,1.10405,0,0.552818,0,0,0,0,0,0,0,0.769775,0.571721,0,1,0,0,0,0,1,m,m
51954,CATCH-UP,1,1,0.968814,0,0,0,0.574598,0,0,0,0,0,0.564895,0,0,0.629491,0,1,0,0,0,0,1,m,m
51955,CATCH-UP,1,1,0.803992,1.42551,1.25001,0,0,0,0,0,0,0,0.800792,0,1.06454,0,0,1,0,0,0,0,1,m,m
51956,CATCH-UP,1,1,0.976557,0,0,0.742706,0,0,0.943032,0,0,0,0,0,0,1.26754,0,1,0,0,0,0,1,m,m
51957,CATCH-UP,1,1,0.940172,0,0,0.740252,0.574494,0,0,0,0,0,1.00063,0,0,0,0,1,0,0,0,0,1,m,m
51958,CATCH-UP,1,1,0.782257,0,1.00327,0.794974,0.684016,0,0,0,0,0,1.90889,0,0,0,0,1,0,0,0,0,1,m,m
