time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
26279,TIDY,1,1,0.893276,0,0,0,0,0,0,0.792654,1.66877,2.03594,0.580914,1.07265,1.57466,0,0,0,1,1,0,0,1,w,m
26280,TIDY,1,1,0.890534,0,0,0,0,0,0,0.788535,1.64464,1.96238,0,1.04922,1.78036,0,0,0,1,1,0,0,1,w,m
26281,TIDY,1,1,0.890691,0,0,0.875627,0,0.515268,0,0.691976,1.37941,2.22643,0,1.16453,1.56301,0,0,1,1,1,0,0,1,w,m
26282,TIDY,1,1,0.897107,0,0,0.588599,0,0,0,0.635817,1.38533,2.22176,0,1.19,1.48215,0,0,1,1,1,0,0,1,w,m
26283,TIDY,1,1,0.906444,0,0,0.552678,0,0,0,0.58349,1.37129,2.13172,0,1.13341,1.36658,0,0,0,1,1,0,0,0,w,m
26284,TIDY,1,1,0.903338,0,0,0.646812,0,0,0,0.529609,1.35213,2.01036,0,1.08953,1.43575,0,0,1,1,1,0,0,0,w,m
27227,TIDY,1,1,0.914409,1.62149,2.51998,0,0,1.08731,0,1.29588,2.44994,1.75054,0,0,1.63312,0,0,0,1,0,0,0,0,w,m
27232,TIDY,1,1,0.909909,1.38638,2.40706,0,0,0.826391,0,0.993223,2.08809,1.39549,0,0.561762,1.64963,0,0,0,1,0,0,0,0,w,m
27236,TIDY,1,1,0.941443,1.53095,2.7651,0,0,1.29487,0,1.53058,2.76933,1.80934,0,0,1.85461,0,0,0,1,0,0,0,0,w,m
27247,TIDY,1,1,0.915754,1.22094,2.24427,0,0,1.08829,0,1.42472,2.57047,1.70566,0,0.585296,1.95337,0,0,0,1,0,0,0,0,w,m
