time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
4842,EXACT,1,1,0.892474,0.785079,0.869725,0,0.783446,1.52797,0.593101,1.14317,2.61981,1.51146,0,0,0,1.58981,0,0,1,0,0,0,0,w,m
4843,EXACT,1,1,0.877352,0.608117,0,0,0.996465,1.48126,0.67577,1.05452,2.44004,1.22329,0,0,0,1.37859,0,0,1,0,0,0,0,w,m
4844,EXACT,1,1,0.880818,0.854577,0.686479,0.575149,0.89261,1.54911,1.12765,1.1809,2.64715,1.32683,0,0,0,2.09129,0,0,1,0,0,0,0,w,m
4845,EXACT,1,1,0.89829,0.727695,0.767254,0.734971,0.812827,1.70184,1.2987,1.24578,2.78522,1.54517,0,0.530796,0.50422,2.26232,0,0,1,0,0,0,0,w,m
4846,EXACT,1,1,0.862583,1.5467,0.789381,0.789019,0.81142,1.67685,0.809364,1.24705,2.59089,1.35014,0,0,0.7709,3.18458,0,0,1,0,0,0,0,w,m
4847,EXACT,1,1,0.842763,1.4641,1.25807,0,0,1.62831,1.0749,1.2324,2.51575,1.90846,0,0,1.00393,2.40426,0,0,1,0,0,0,0,w,m
4848,EXACT,1,1,0.846306,1.37542,1.23649,0,0,1.76283,1.26161,1.25965,2.23559,1.94014,0,0,0.81008,1.42482,0,0,1,0,0,0,0,w,m
4849,EXACT,1,1,0.868793,1.66923,1.45944,0,0.617744,1.90135,1.35208,1.35557,2.3326,2.42652,0,0,0.54563,1.20641,0,0,1,0,0,0,0,w,m
4850,EXACT,1,1,0.871808,1.35204,0.64365,0,0,1.8638,1.56355,1.42591,2.39363,2.09055,0,0,0,1.40076,0,0,1,0,1,0,0,w,m
4851,EXACT,1,1,0.838414,1.30564,1.41291,0,0,1.98748,1.44937,1.42534,2.40367,2.14739,0,0,0.712834,1.60314,0,0,1,0,0,0,0,w,m
4852,EXACT,1,1,0.824457,1.70791,1.7436,0,0,2.00704,1.07137,1.41704,2.66068,2.16546,0,0,0.891428,1.33307,0,0,1,0,0,0,0,w,m
4853,EXACT,1,1,0.857513,1.3952,0.530228,0,0.693456,1.83067,0.892725,1.30229,2.594,1.52837,0,0,1.00532,2.99848,0,0,1,0,0,0,0,w,m
4854,EXACT,1,1,0.833315,1.44494,1.8207,0,0,2.14419,0,1.72143,2.69137,1.90444,0,0,0.830626,2.48741,0,0,1,0,0,0,0,w,m
4855,EXACT,1,1,0.845338,1.04041,0,0,0,2.04884,0,1.42981,2.96298,1.59988,0,0,1.29806,2.99997,0,0,1,0,0,0,0,w,m
4856,EXACT,1,1,0.779332,1.44405,1.63524,0,0,2.14745,0,1.58212,2.84457,1.79654,0,0,0.691983,1.85088,0,0,1,0,0,0,0,w,m
4857,EXACT,1,1,0.825389,1.21966,1.23669,0,0,1.96412,0.672406,1.39025,2.7859,1.70533,0,0,1.28191,2.82912,0,0,1,0,0,0,0,w,m
4858,EXACT,1,1,0.85559,0.97994,0.975093,0,0,1.92872,0,1.36954,2.60045,1.44471,0,0,0.76359,2.7683,0,0,1,0,0,0,0,w,m
4859,EXACT,1,1,0.866153,1.02577,0.719881,0,0,2.00604,0.555869,1.52257,2.8541,1.68281,0,0,0.575202,2.64641,0,0,1,0,0,0,0,w,m
4860,EXACT,1,1,0.858119,1.44656,1.58039,0,0,1.87519,1.16481,1.43773,2.7261,1.9191,0,0,0.68485,3.04466,0,0,1,0,0,0,0,w,m
4861,EXACT,1,1,0.865937,1.1793,1.71839,0,0,1.81831,0,1.29791,2.62205,0.726051,0,0,1.18727,4.02728,0,0,1,0,0,0,0,w,m
4862,EXACT,1,1,0.782962,1.11463,2.11659,0,0,1.62988,1.12262,1.0438,2.45263,0,0,0,1.91979,4.74117,0,0,1,0,1,0,0,w,m
4863,EXACT,1,1,0.745459,0.574221,2.15186,0,0.854206,1.5139,0,0.892125,2.89813,0,0,0,0,2.9768,0,0,1,0,0,0,0,w,m
4864,EXACT,1,1,0.818789,0,1.7921,0,1.22451,1.34257,0.61733,1.0003,2.83358,0,0,0,0,2.69199,0,0,1,0,1,0,0,w,m
