time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
5181,KNOW-NOT,1,1,0.984439,0,0,0,0,0.595971,0,0.582714,0.827313,1.79988,0,0,0.55147,0,0,0,1,0,0,0,0,m,w
5182,KNOW-NOT,1,1,0.98536,0,0,0,0,0.588053,0,0.534265,0.902299,1.62539,0,0,0.526543,0,0,0,1,0,0,0,0,m,w
5183,KNOW-NOT,1,1,0.984857,0,0,0,0,0.693746,0,0.603813,0.908344,1.47305,0,0,0.708164,0,0,0,1,0,0,0,0,m,w
5184,KNOW-NOT,1,1,0.984192,0,0,0,0,0.649886,0,0.585731,0.960247,1.48149,0,0,0.561351,0,0,0,1,0,0,0,0,m,w
5185,KNOW-NOT,1,1,0.984491,0,0,0,0,0.701917,0,0.674868,0.988916,1.54964,0,0,0,0.569135,0,0,1,0,0,0,0,m,w
5186,KNOW-NOT,1,1,0.983429,0,0.550871,0,0.567581,0.645809,0,0.636671,0.986841,1.29694,0,0,0,0.710271,0,0,1,0,0,0,0,m,w
5187,KNOW-NOT,1,1,0.980796,0,0,0,0,0.60387,0,0.580363,0.955988,1.40053,0,0,0,0.847766,0,0,1,0,0,0,0,m,w
5188,KNOW-NOT,1,1,0.981691,0,0.702564,0,0,0.600771,0,0.517512,0.950138,1.15849,0,0,0,0.666017,0,0,1,0,0,0,0,m,w
5189,KNOW-NOT,1,1,0.982818,0,0.728527,0,0,0.599531,0,0.510644,0.86007,1.08874,0,0,0,0.730699,0,0,1,0,0,0,0,m,w
5190,KNOW-NOT,1,1,0.980614,0,1.39938,0,0.61765,0.552088,0,0.507441,1.01186,0.672431,0,0,0,0.876518,0,0,1,0,0,0,0,m,w
5191,KNOW-NOT,1,1,0.978545,0,1.23797,0,0.519489,0.556078,0,0.516444,1.03573,0.844567,0,0,0,0,0,0,1,0,0,0,0,m,w
5192,KNOW-NOT,1,1,0.975759,0,1.56973,0,0.574313,0.528497,0,0,0.974166,0.887857,0,0,0.71172,0.573367,0,0,1,0,0,0,0,m,w
5193,KNOW-NOT,1,1,0.977202,0,1.51732,0,0.646109,0,0,0,0.785999,0.710994,0,0,0.820246,0.775391,0,0,1,0,0,0,0,m,w
5194,KNOW-NOT,1,1,0.979411,0,1.69557,0,0.668454,0.564059,0,0.532374,0.989866,0.796378,0,0,0.81693,0.511305,0,0,1,0,0,0,0,m,w
5195,KNOW-NOT,1,1,0.98049,0,1.74276,0,0.55927,0.653533,0,0.701107,0.983028,0.888097,0,0,0.754186,0,0,0,1,0,0,0,0,m,w
5196,KNOW-NOT,1,1,0.982038,0,1.65759,0,0.683304,0.678244,0,0.651856,0.85262,1.16882,0,0,1.01377,0,0,0,1,0,0,0,0,m,w
5197,KNOW-NOT,1,1,0.982042,0,1.79981,0,0.649844,0.619918,0,0.533123,0.736416,1.45403,0,0,0.797987,0,0,0,1,0,0,0,0,m,w
5198,KNOW-NOT,1,1,0.982644,0,1.59728,0,0.688449,0.623579,0,0,0.881736,1.46356,0,0,0.996447,0,0,0,1,0,0,0,0,m,w
5199,KNOW-NOT,1,1,0.982819,0,1.34389,0,0,0.633951,0,0.503125,0.845746,1.17742,0,0,1.14656,0,0,0,1,0,0,0,0,m,w
5200,KNOW-NOT,1,1,0.984136,0,1.05053,0.708451,0,0.637324,0,0,0.752474,1.70573,0,0,1.36187,0,0,0,1,0,0,0,0,m,w
5201,KNOW-NOT,1,1,0.984158,0,1.05024,0.559177,0.64929,0.661696,0,0.561317,0.805609,1.69959,0.541903,0,1.13064,0,0,0,1,0,0,0,0,m,w
5202,KNOW-NOT,1,1,0.984337,0,1.0206,0.648569,0.500575,0.619458,0,0.562774,0.750751,1.86756,0,0,1.10195,0,0,0,1,0,0,0,0,m,w
5630,KNOW-NOT,1,1,0.963854,0,1.00085,1.23345,0.688373,0,0.808323,0,0.681688,0.818803,0,0,1.1179,0,0,0,1,0,0,0,0,m,w
5631,KNOW-NOT,1,1,0.962373,0,0.94207,1.01906,0.503895,0,0.667213,0,0.710292,1.02776,0,0,0.99526,0,0,0,1,0,0,0,0,m,w
5632,KNOW-NOT,1,1,0.962167,0,0.896161,1.01874,0.597478,0,0.649978,0,0.706221,0.739778,0,0,1.10404,0.51593,0,0,1,0,0,0,0,m,w
5633,KNOW-NOT,1,1,0.960454,0,1.16856,0.951039,0.630168,0,0.946125,0.507173,0.761321,0.746821,0,0,0.972341,0.642948,0,0,1,0,0,0,0,m,w
5634,KNOW-NOT,1,1,0.962409,0,1.04482,0.663036,0.589903,0,0.513772,0,0.65223,0.7154,0,0,0.989073,0,0,0,1,0,0,0,0,m,w
5635,KNOW-NOT,1,1,0.961484,0,0.871998,0.714863,0,0,0,0,0.7624,0.743448,0,0,0.90509,0.669493,0,0,1,0,0,0,0,m,w
5636,KNOW-NOT,1,1,0.960504,0,0.948725,0.521236,0,0,0,0,0.569672,0.92585,0,0,0.981801,0,0,0,1,0,0,0,0,m,w
5637,KNOW-NOT,1,1,0.96113,0,1.03228,0,0,0,0,0,0.500927,0.983432,0,0,0.610968,0,0,0,1,0,0,0,0,m,w
5638,KNOW-NOT,1,1,0.960515,0,0.689706,0.633729,0,0,0,0,0.669261,1.28105,0,0,0.616898,0,0,0,1,0,0,0,0,m,w
5639,KNOW-NOT,1,1,0.958698,0,0.624093,0.622585,0,0,0,0,0.687567,1.12952,0,0,0.735566,0,0,0,1,0,0,0,0,m,w
5640,KNOW-NOT,1,1,0.960358,0,0.701416,0.898278,0,0,0,0,0.638369,1.35073,0,0,0.831263,0,0,0,1,0,0,0,0,m,w
5641,KNOW-NOT,1,1,0.961191,0,0.687244,0.756533,0,0,0,0,0.540453,1.58599,0,0,1.12444,0,0,0,1,0,0,0,0,m,w
5642,KNOW-NOT,1,1,0.961609,0,0.644846,1.10655,0,0,0,0,0.554634,1.38189,0,0,0.753203,0,0,0,1,0,0,0,0,m,w
5643,KNOW-NOT,1,1,0.966808,0,0.719651,1.00473,0,0,0,0,0.551326,1.49851,0,0,0.894536,0,0,0,1,0,0,0,0,m,w
5644,KNOW-NOT,1,1,0.965188,0,0.579234,1.04287,0,0,0,0,0.661994,1.65624,0,0,0.891909,0.547513,0,0,1,0,0,0,0,m,w
