time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
5263,ILL,1,1,0.973204,0,0,1.12758,0,0.878717,0.908184,0.759499,1.36207,0.583902,0,0,0.698221,0,0,0,0,0,0,0,0,w,m
5264,ILL,1,1,0.977898,0,0,0.940133,0,0.95203,1.33375,0.761585,1.41003,0.655926,0,0,0.588932,0,0,0,0,0,0,0,0,w,m
5265,ILL,1,1,0.981275,0,0,1.11507,0,0.883688,1.37545,0.697865,1.39128,0.652692,0,0,0,0,0,0,0,0,0,0,0,w,m
5266,ILL,1,1,0.982856,0,0,1.01776,0,0.952244,1.47309,0.776563,1.47378,0.711531,0,0,0,0,0,0,0,0,0,0,0,w,m
5267,ILL,1,1,0.982144,0,0,0.913039,0,0.927922,1.39982,0.771984,1.65,0.863505,0,0,0,0,0,0,0,0,0,0,0,w,m
5268,ILL,1,1,0.980081,0,0,1.25827,0,0.995831,1.30714,0.941299,1.66049,1.2972,0,0,0,0,0,0,0,0,0,0,0,w,m
5269,ILL,1,1,0.970657,0,0,1.50266,0,0.931482,1.2273,0.813078,1.17807,1.1439,0,0,0,0,0,0,0,0,0,0,1,w,m
5270,ILL,1,1,0.971672,0,0,1.28372,0,0.942458,0.883773,0.890241,1.3765,0.896303,0,0,0,0,0,0,0,0,0,0,1,w,m
5271,ILL,1,1,0.964572,0,0,0.974615,0,0.973735,0.665896,0.839902,1.50899,0.979599,0,0,0,0,0,0,0,0,0,0,1,w,m
701,ILL,1,1,0.961953,0,1.3643,0,1.177,0,0,0,0,0,0.761625,0,0.523777,0,0,1,0,1,0,0,0,m,m
