time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
11289,FS:EX,1,1,0.8079,0.993005,0,0,1.64431,0,0.664855,0.527148,1.04525,0.523969,0,1.16868,0.724973,0,0,1,1,1,1,0,0,w,w
11302,FS:EX,1,1,0.969735,0,0.552461,0,0.750709,0.850631,2.09611,1.34425,0.804811,0.69338,0.654621,1.11772,1.10675,0,0,0,1,1,0,0,1,w,w
11303,FS:EX,1,1,0.969247,0.572439,0.606029,0.62805,0.932664,0.771224,1.89631,1.24685,0.743396,1.131,0.799197,1.28034,1.38321,0.579108,0,0,1,1,0,0,0,w,w
11306,FS:EX,1,1,0.977919,0.903007,1.13145,1.1019,0.519041,0.73745,2.36799,1.03007,0.930729,1.4907,0.661746,1.07338,1.75898,0,0,0,1,1,0,0,0,w,w
11307,FS:EX,1,1,0.975125,1.06114,1.46075,0.701208,0,0.756901,2.53625,1.18245,1.13047,1.74318,0.827131,1.17794,1.50641,0,0,0,1,1,0,0,0,w,w
11308,FS:EX,1,1,0.971101,0.872158,1.50025,1.08757,0,0.685031,2.46022,1.09721,0.836876,1.71568,0.863188,1.4084,1.25783,0,0,1,1,1,0,0,1,w,w
11321,FS:EX,1,1,0.751038,1.47094,0,2.10919,1.1239,0.668531,0,1.09799,0.951807,0.727293,1.01671,0.762823,0,0,0,1,1,1,0,0,1,w,w
11332,FS:EX,1,1,0.793897,0.983218,0,1.03009,1.25594,0.525366,0,1.0646,1.21458,0,0.516215,0,0.683311,0,0,0,1,1,0,0,0,w,w
11334,FS:EX,1,1,0.742177,0.886976,0,0,1.47026,0.73977,0,1.28529,1.45968,0,0,0,0,0.834697,0,0,1,1,0,0,0,w,w
11335,FS:EX,1,1,0.749124,1.58476,0.517563,1.03494,0.55198,0.945741,0.664579,1.46574,1.95163,0.97669,0,0.912802,0.681217,0,0,1,1,1,0,0,0,w,w
11340,FS:EX,1,1,0.901487,0.861945,0,0,1.32846,0,1.7239,0,0.685831,0,0,0,0,0,0,0,1,1,0,0,0,w,w
11417,FS:EX,1,1,0.891626,0.899082,0,0,0,0,1.07838,0,0,0,0,1.0812,0.66641,0,0,1,0,1,0,0,0,w,w
11418,FS:EX,1,1,0.787326,0.563124,0,0.572411,1.11141,0,0,0,0,0,0,0.812423,0,0,0,1,0,1,0,0,1,w,w
11419,FS:EX,1,1,0.917583,0.955362,0,0,0,0,1.47966,0,0,0,0.681533,1.02207,0.511268,0,0,1,0,1,0,0,1,w,w
11420,FS:EX,1,1,0.896174,0,0,0,0.504809,0,1.27675,0,0,0,0.723429,0.935036,0.576105,0,0,1,0,1,0,0,1,w,w
11421,FS:EX,1,1,0.831003,0.866732,0,0.563008,0.737629,0,0.794593,0,0,0,0.653721,0.894746,0,0,0,0,0,1,0,0,1,w,w
11422,FS:EX,1,1,0.833629,0.93084,0,0.506504,1.09887,0,0.548112,0,0,0,0,0.664178,0,0,0,0,0,1,0,0,0,w,w
11423,FS:EX,1,1,0.870946,0.980452,0,0,1.04915,0,0,0,0,0,0.846224,0.68807,0,0,0,0,0,1,0,0,0,w,w
11424,FS:EX,1,1,0.890432,0.967625,0,0.657367,1.02839,0,0,0,0,0,0.807147,0.776149,0,0,0,1,0,1,0,0,0,w,w
11425,FS:EX,1,1,0.87569,1.20845,0,0,1.02911,0,0,0,0,0,1.08877,0.694969,0,0,0,1,0,1,0,0,0,w,w
11426,FS:EX,1,1,0.888218,1.21224,0,0.817117,0.985924,0,0,0,0.506081,0,1.07484,0.948017,0,0,0,1,1,1,0,0,0,w,w
11427,FS:EX,1,1,0.857045,1.47163,0,0.680536,0.943611,0,0.754212,0,0,0.813124,0.856792,0.831281,0.842131,0,0,1,1,1,0,0,0,w,w
11428,FS:EX,1,1,0.912195,1.04438,0,0,0.746793,0,0.707088,0,0,1.11813,0,0.665171,0.664849,0,0,0,1,1,0,0,0,w,w
11429,FS:EX,1,1,0.902005,0.853865,0,0,0,0,1.24761,0.601009,0,1.49135,0,1.07743,1.07082,0,0,0,1,1,0,0,0,w,w
