time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
55906,ANGRY,1,1,0.890371,0.668383,0,2.51079,0.867081,0.54176,0,0.771569,0.556113,1.15618,0,0.854159,0,0,0,1,0,0,1,0,0,m,w
55908,ANGRY,1,1,0.807133,0.949336,1.04682,1.34684,0,0,0,0.623428,0,0.988128,0,0.978845,0,0,0,1,0,0,0,0,0,m,w
55909,ANGRY,1,1,0.905899,0.826891,0.902674,2.15986,0,0.516249,0.771623,0.756009,0,1.00394,0,0.799221,0,0,0,1,0,0,0,0,0,m,w
55917,ANGRY,1,1,0.926878,0,0,1.12437,0.592909,0,0.63925,0.843094,0,0,0.952551,1.17507,0.773422,0,0,1,0,1,0,0,0,m,w
55931,ANGRY,1,1,0.956705,1.33049,0.95658,2.06052,0,0,2.60043,0.550515,0,0.702538,0.670149,0,0,0.838434,0,1,0,1,1,0,1,m,w
55932,ANGRY,1,1,0.944622,1.2193,1.40144,2.1935,0,0,2.26151,0,0,0,0.630054,0,0,2.53686,0,1,0,0,1,0,1,m,w
55933,ANGRY,1,1,0.955074,1.03728,1.07486,1.24123,0,0,1.27044,0,0,0,0.686412,0,0,3.41518,0,1,1,0,1,0,0,m,w
25173,ANGRY,1,1,0.873768,1.83967,2.02834,1.08505,0,0.568822,0.904053,0.664808,1.74591,1.1501,0,0.665045,1.36501,0,0,0,1,1,1,0,0,w,m
25174,ANGRY,1,1,0.884775,1.8396,1.83385,0.826161,0.529244,0,0,0.670441,1.8652,1.21799,0,0.569706,1.71405,0,0,0,1,1,0,0,0,w,m
25180,ANGRY,1,1,0.898928,1.69618,2.1745,1.03195,0,0,0.666064,0.63551,1.43332,0.976013,0,0.782963,1.63997,0,0,0,1,1,0,0,0,w,m
57965,ANGRY,1,1,0.884246,0,1.58643,0,0,0,0,0,0,1.45187,0.777372,0,0,0,0,0,0,1,0,0,0,m,m
57078,ANGRY,1,1,0.829803,0.973902,1.14254,1.70709,0,0,0,0,0,0,0.92297,0.911991,1.21434,0,0,0,0,1,1,0,0,m,m
57079,ANGRY,1,1,0.824068,1.15848,1.91507,1.72512,0.729953,0,0,0,0.814352,0,0.904641,1.06102,0.744549,0,0,0,0,1,1,0,0,m,m
16001,ANGRY,1,1,0.848673,0.556511,0,0.58583,0.884219,0,0,0,0,0.945352,1.03459,0.628153,0,0.728518,0,1,1,0,0,0,0,w,w
16002,ANGRY,1,1,0.814164,0.794893,0,0,1.59229,0,0,0,0,0.97295,0,0.600217,0.99955,0,0,0,0,0,0,0,0,w,w
16003,ANGRY,1,1,0.777373,0,0,0.69499,1.77212,0,0,0.536829,0,1.23607,0,0.790908,1.24773,1.49029,0,0,1,0,0,1,0,w,w
16004,ANGRY,1,1,0.854678,0,0.705278,0,1.58698,0.870834,0,0.613253,0,1.52999,0,0.729095,0.590052,2.63909,0,0,1,0,0,0,0,w,w
16005,ANGRY,1,1,0.810803,0,0,0,2.08796,1.07127,0,0.898701,0.875486,1.86376,0,0.574455,0,4.09616,0,0,1,0,0,0,0,w,w
18825,ANGRY,1,1,0.951175,0.516621,1.61723,0,0.577035,0,0,0.628366,0,1.33643,0.954393,0,0,0,0,0,0,0,1,0,0,w,m
18826,ANGRY,1,1,0.958983,0.731875,0.973229,0,0.81275,0,0,0,0.501693,0.990988,1.08087,0,0,0,0,0,0,0,1,0,0,w,m
18845,ANGRY,1,1,0.980458,1.53783,1.36813,0,0.537382,0,0,0,0,0,1.16763,0.698243,0,0,0,0,0,0,1,0,0,w,m
18846,ANGRY,1,1,0.975369,1.55257,1.57462,0,0.787792,0,0,0,0,0,1.22977,0.646799,0,0,0,0,0,0,1,0,0,w,m
18847,ANGRY,1,1,0.977047,1.3583,1.51334,0,0.58342,0,0,0,0,0,1.17791,0.502851,0,0,0,0,0,0,1,0,0,w,m
18848,ANGRY,1,1,0.977586,1.16976,1.3079,0,0.514577,0,0,0,0,0,0.870599,0.600823,0,0,0,0,0,0,1,0,0,w,m
18849,ANGRY,1,1,0.981256,1.26054,1.57516,0,0.77395,0,0,0,0,0,0.655675,0,0.683485,0,0,0,0,0,1,0,0,w,m
18850,ANGRY,1,1,0.975176,1.23188,1.59624,0,1.14833,0,0,0,0,0,0.505446,0,0.906452,0,0,0,0,0,1,0,0,w,m
18851,ANGRY,1,1,0.96981,0.808143,1.28266,0,1.1809,0,0,0,0,0,0.637795,0,1.05233,0,0,0,0,0,1,0,0,w,m
18852,ANGRY,1,1,0.967564,1.26008,1.72774,0,0.937742,0,0,0,0,0,0.592413,0,1.153,0,0,0,0,0,1,0,0,w,m
18853,ANGRY,1,1,0.964836,1.28218,1.56346,0,0.654335,0,0,0,0,0,0.976643,0,1.23717,0,0,0,0,0,1,0,0,w,m
18854,ANGRY,1,1,0.939631,1.24179,1.90854,0,1.33509,0,0,0,0,0,1.10889,0.570204,0.947777,0,0,0,0,0,1,0,0,w,m
18855,ANGRY,1,1,0.945721,1.69278,2.14993,0,1.22832,0,0,0,0,0,0.736949,0,0.546697,0,0,0,0,0,1,0,0,w,m
18856,ANGRY,1,1,0.93575,1.525,1.55681,0,1.51504,0,0,0,0,0,0.972118,0,0,0,0,0,0,0,1,0,0,w,m
18857,ANGRY,1,1,0.908533,1.62587,0.964537,0,1.40513,0,0,0,0,0.633339,0.588762,0,0,0,0,0,0,0,1,0,0,w,m
18875,ANGRY,1,1,0.9726,1.33084,0,0,0.719388,0,0,0,0,0,1.28556,0,0,0,0,0,0,0,1,0,0,w,m
18876,ANGRY,1,1,0.962382,0.945702,0,0,1.48922,0,0,0,0,0,1.04352,0,0,0,0,0,0,0,1,0,0,w,m
18877,ANGRY,1,1,0.947046,0.781696,0.580933,0,1.15951,0,0,0,0,1.03629,1.18874,0,0,0,0,0,0,0,1,0,0,w,m
