time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
6451,AGE,1,1,0.955945,0.549223,0.973445,0,0,0,0,0,0,0,0.67255,0,1.4172,0,0,0,0,0,0,0,1,w,m
6452,AGE,1,1,0.954778,0.531996,0.935468,0,0,0,0,0,0,0,0.753686,0,1.29067,0,0,1,0,0,0,0,1,w,m
6453,AGE,1,1,0.955778,0.642462,1.02639,0.508598,0,0,0,0,0,0,0.807919,0,1.13165,0,0,1,0,0,0,0,1,w,m
6454,AGE,1,1,0.959815,0.593571,0.886879,0,0,0,0,0,0,0,0.761865,0,1.10554,0,0,1,0,0,0,0,1,w,m
6455,AGE,1,1,0.949878,0.530321,0.868951,0,0,0,0,0,0,0,0.805981,0,0.780846,0,0,1,0,0,0,0,1,w,m
6456,AGE,1,1,0.935741,0,0.829545,0,0,0,0,0,0,0.581002,0.738328,0.529962,0.990616,0,0,1,0,0,1,0,1,w,m
6457,AGE,1,1,0.934707,0,0,0,0,0,0,0,0,0.66099,0.756793,0.591805,0.922141,0,0,1,0,1,1,0,1,w,m
6458,AGE,1,1,0.940779,0,0.746767,0.544361,0,0,0,0,0,0.552344,1.10268,0.592695,1.01157,0,0,1,0,1,1,0,1,w,m
6459,AGE,1,1,0.944923,0,0.62181,0.513455,0.601226,0,0,0,0,0.702409,1.0842,0.693519,1.05193,0,0,1,0,1,1,0,1,w,m
6460,AGE,1,1,0.927357,0,0,0,0.683565,0,0,0,0,0.6643,1.07121,0.879093,1.15359,0,0,1,0,1,1,0,1,w,m
6461,AGE,1,1,0.929359,0,0,0.507861,0.618461,0,0,0,0,0.779907,1.10148,0.894906,1.28967,0,0,1,0,1,1,0,1,w,m
6462,AGE,1,1,0.933893,0,0,0.741162,0.594475,0,0.774015,0,0,0.761071,1.08671,0.856513,1.14001,0,0,1,0,1,1,0,1,w,m
6463,AGE,1,1,0.935643,0,0,0.795855,0.691099,0,0.939847,0,0,1.03556,1.08507,0.948291,0.767153,0,0,1,0,1,1,0,1,w,m
6464,AGE,1,1,0.943032,0,0,1.11255,0.673234,0,1.46839,0,0,1.10656,1.15541,1.15759,0.66443,0,0,1,0,1,1,0,1,w,m
6465,AGE,1,1,0.939224,0,0,1.3795,0,0,1.48977,0,0,1.09378,1.20149,1.23494,0.766038,0,0,1,0,1,1,0,1,w,m
6466,AGE,1,1,0.954268,0,0,1.63628,0,0,1.76211,0.654728,0,1.18473,1.81815,1.36699,0.522585,0,0,1,0,1,1,0,1,w,m
6467,AGE,1,1,0.95058,0,0,1.65216,0,0,1.92583,0.639129,0,1.00995,1.75101,1.42986,0.730381,0,0,1,0,1,1,0,1,w,m
6468,AGE,1,1,0.953271,0,0,2.03818,0,0,2.07518,0.635061,0,0.897426,1.55608,1.23356,0.678044,0.637249,0,1,0,1,1,0,1,w,m
6469,AGE,1,1,0.946798,0.673463,0.787246,1.95397,0,0.609893,2.40133,0.751946,0,0.901158,1.66142,1.19591,0.670126,0.964373,0,1,0,1,1,0,1,w,m
6470,AGE,1,1,0.953953,0,0.778618,1.94261,0,0.636339,2.34292,0.79013,0,0.798273,1.55728,0.965704,0.662129,1.67923,0,1,0,1,1,0,1,w,m
6471,AGE,1,1,0.953309,0.578071,0.626572,1.71177,0,0.660846,1.57272,0.871636,0,0,1.49713,0.806549,0.74656,1.68187,0,1,0,1,0,0,0,w,m
6472,AGE,1,1,0.948903,0.968153,0.672214,2.12699,0,0.546584,1.31675,0.60771,0,0,1.56236,0.701883,0.855396,1.46887,0,0,0,1,0,0,0,w,m
6480,AGE,1,1,0.944867,0.715768,1.15069,2.44728,0,0,1.70341,0,0,0,0,0,1.69926,1.43244,0.543952,0,0,1,0,0,0,w,m
