time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
9503,ENJOY,1,1,0.982742,0.605649,1.09426,0,0,0,0,0,0,0,0,0,2.04995,0,0.720286,0,0,0,0,0,1,m,m
9504,ENJOY,1,1,0.977324,0.878739,0.559492,0,0,0,0,0,0,0,1.22268,0,0.504678,0,0,0,0,1,0,0,1,m,m
9505,ENJOY,1,1,0.919796,0,0,0.781844,0,0,0,0,0,0,0.866163,0,1.86287,1.46442,0.709063,1,0,1,0,0,1,m,m
9574,ENJOY,1,1,0.948098,0,0,0,0,0.521247,0,0,0.834525,1.16064,0.921091,0,0.628462,2.49518,0.531628,0,1,1,0,0,0,m,m
9575,ENJOY,1,1,0.965822,0,0,0,0,0.690818,0,0,0.886898,1.68866,0,0.704686,0.637366,1.57365,0,0,1,1,0,0,1,m,m
9576,ENJOY,1,1,0.74277,0,0,0,0,0,0,0,0,1.32527,0.610582,0,1.357,3.32765,0,1,1,1,0,0,0,m,m
9581,ENJOY,1,1,0.981897,0,1.36508,0,0,0.61175,0,0.699832,0,0.721851,0,0,0,2.95679,0,0,1,0,0,0,0,m,m
9582,ENJOY,1,1,0.983405,0,1.46644,0,0,0.586378,0.52503,0.584511,0,0.575191,0,0,0,2.37732,0,0,1,1,0,0,0,m,m
9583,ENJOY,1,1,0.984155,0,1.31901,0.580791,0,0,0.897954,0,0,0.637067,0,0,0,2.25831,0,1,0,1,0,0,0,m,m
9584,ENJOY,1,1,0.978983,0,0.907891,0,0,0,0,0,0,0.962125,0,0.954931,0.622618,0.546448,0,1,0,1,0,0,0,m,m
9585,ENJOY,1,1,0.979637,0,1.35048,0.833713,0.900173,0,0.804335,0,0,1.01491,0,0.888184,0.557389,1.59749,0,1,0,1,1,0,0,m,m
