time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
12349,SPREAD,1,1,0.949628,0.836196,0,1.08895,0,0,1.51464,0,0,0,0,0,0,0.832311,0,0,0,0,1,0,1,w,m
12350,SPREAD,1,1,0.929083,0.944361,0,1.33536,0,0,1.27889,0,0,0,0,0,0.746411,0,0,0,0,1,1,0,1,w,m
12351,SPREAD,1,1,0.926385,1.25038,0,1.90993,0,0,0.749587,0,0,0,0,0,0.565931,0,0,0,0,0,1,0,1,w,m
12352,SPREAD,1,1,0.920523,0.962798,0.514659,1.99512,0,0,0,0,0,0,0,0,0.533667,0,0,1,0,1,0,0,1,w,m
12353,SPREAD,1,1,0.93039,0.804977,0,2.09441,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,w,m
12378,SPREAD,1,1,0.754815,1.36564,1.71612,1.85409,0,0,0,0,0,0,0,0,1.21305,0,0,0,0,0,1,1,0,w,m
12382,SPREAD,1,1,0.950472,0.886315,0,1.7634,0,0,1.28457,0,0,0,0,0,0,0,0.578324,1,0,0,1,0,1,w,m
12383,SPREAD,1,1,0.970839,0.607062,0,1.51955,0,0,1.44737,0,0,0,1.21759,0,0,0.921681,0,0,0,1,1,0,1,w,m
12384,SPREAD,1,1,0.971614,0.733991,0,1.43882,0.517088,0,1.55178,0,0,0,1.61784,0,0.826609,1.14913,0,0,0,0,1,0,1,w,m
12385,SPREAD,1,1,0.9738,0,0,1.53953,0.65463,0,1.64279,0,0,0,1.99531,0,0.61774,1.31323,0,0,0,1,1,0,0,w,m
12386,SPREAD,1,1,0.968121,0,0,1.14657,1.09017,0,1.2186,0,0,0,2.08251,0,0,1.06112,0,0,0,0,1,0,0,w,m
