time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
9370,IMPROVE,1,1,0.879314,0,0,0,0,0,0,0,0,1.87332,0,0,0,0,0,0,0,1,0,0,0,m,m
9371,IMPROVE,1,1,0.931788,0,0.611154,0,0,0,0,0,0,1.75906,0,0.552163,0,0,0,0,0,1,1,0,0,m,m
9372,IMPROVE,1,1,0.937102,0,0.84913,0.612076,0,0,0,0,0,1.58058,0,0.739732,0,0,0,0,0,0,1,0,0,m,m
9373,IMPROVE,1,1,0.933426,0.872814,1.39113,0.838844,0,0,0,0,0,1.50716,0,0.742577,0,0,0,0,0,0,1,0,0,m,m
9374,IMPROVE,1,1,0.918576,0.541561,1.07924,0,0,0,0,0,0,1.46681,0,0.971845,0,0,0,0,0,0,1,0,0,m,m
9375,IMPROVE,1,1,0.863498,0,0.796402,0.659896,0,0,0,0,0,1.29523,0,0.915581,0,0,0,0,0,0,1,0,0,m,m
9376,IMPROVE,1,1,0.879394,0,0,0.759267,0,0,0.664268,0,0,1.80659,0,0.553543,0,0,0,1,0,1,0,0,1,m,m
9377,IMPROVE,1,1,0.85576,0,0,0,0,0,0,0,0,1.82468,0,0,0,0,0,0,0,0,0,0,0,m,m
9378,IMPROVE,1,1,0.851561,0,0,0,0,0,0,0,0,1.57054,0,0,0,0,0,0,0,0,0,0,0,m,m
9379,IMPROVE,1,1,0.834821,0,0,0,0,0,0,0,0,1.54265,0,0,0,0,0,0,0,0,0,0,0,m,m
9380,IMPROVE,1,1,0.827265,0,0,0,0,0,0,0,0,1.55156,0,0,0,0,0,0,0,0,0,0,0,m,m
9381,IMPROVE,1,1,0.788441,0,0,0,0,0,0,0,0,1.78333,0,0,0,0,0,0,0,0,0,0,0,m,m
9382,IMPROVE,1,1,0.82535,0,0,0,0,0,0,0,0,1.31275,0,0,0,0,0,0,0,0,0,0,1,m,m
9383,IMPROVE,1,1,0.838809,0,0,0,0,0,0,0,0,1.18902,0,0,0,0,0,0,0,0,0,0,0,m,m
9384,IMPROVE,1,1,0.857755,0,0,0,0,0,0.934332,0,0,1.60923,0,0,0,0,0,0,0,0,0,0,0,m,m
9385,IMPROVE,1,1,0.863484,0,0,0,0.661756,0,0,0.558073,0,1.89872,0,0,0.615718,0,0,0,0,0,0,0,0,m,m
9386,IMPROVE,1,1,0.885103,0,0,0,0,0,0,0,0,1.7156,0,0,0,0,0,0,0,0,0,0,0,m,m
9387,IMPROVE,1,1,0.899349,0,0,0,0,0,0,0,0,1.51426,0,0,0,0,0,0,0,1,0,0,0,m,m
9388,IMPROVE,1,1,0.904013,0,0,0,0,0,0,0,0,1.39371,0,0,0,0,0,0,0,1,1,0,0,m,m
9389,IMPROVE,1,1,0.910819,0,0,0,0,0,0,0,0,1.53894,0,0,0,0,0,0,0,1,1,0,0,m,m
9390,IMPROVE,1,1,0.909639,0,0,0,0,0,0,0,0,1.51946,0,0,0,0,0,0,0,1,0,0,0,m,m
9391,IMPROVE,1,1,0.896829,0,0,0,0.519085,0,0,0,0,1.19208,0,0,0,0,0,0,0,1,0,0,0,m,m
9392,IMPROVE,1,1,0.889099,0,0,0,0,0,0,0,0,1.53085,0,0,0,0,0,0,0,1,0,0,0,m,m
9393,IMPROVE,1,1,0.888657,0,0,0,0,0,0,0,0,1.92049,0,0.671026,0,0,0,0,0,1,1,0,0,m,m
9394,IMPROVE,1,1,0.873182,0,0,0,0,0,0,0,0,1.97903,0,0.677643,0,0,0,0,0,1,0,0,0,m,m
9395,IMPROVE,1,1,0.898143,0,0.507024,0,0.568598,0,0,0.572778,0,1.65548,0,0.98228,0,0,0,1,0,1,0,0,0,m,m
9396,IMPROVE,1,1,0.880167,0,0,0.813523,0,0,0,0,0,1.61092,0,0.785683,0,0,0,1,0,0,0,0,0,m,m
9397,IMPROVE,1,1,0.885801,0,0.511782,0,0,0,0,0,0,1.61254,0,0.807533,0,0,0,0,0,0,0,0,0,m,m
9398,IMPROVE,1,1,0.863492,0,0.63842,0.538975,0.536703,0,0,0,0,1.70598,0,0.806866,0,0,0,1,0,0,0,0,0,m,m
9399,IMPROVE,1,1,0.82537,0,0.807358,0,0,0.511501,0,0.536508,0,2.21532,0,0.583482,0,0,0,1,0,0,0,0,0,m,m
9407,IMPROVE,1,1,0.862033,0.762798,0,0,0.973548,0,0,0,0.588256,0,0.501805,0,1.10191,0,0,0,0,1,0,0,0,m,m
9443,IMPROVE,1,1,0.887121,0.806421,0,0,0,0,0,0,0,0.785522,0,0,1.41888,1.02879,0.788385,1,0,0,0,0,0,m,m
