time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
14750,INDEPENDENT,1,1,0.932414,0.651673,0,0,0.858701,0,0,0,0,0,0,0,1.20244,0,0,0,0,0,0,0,0,w,w
14757,INDEPENDENT,1,1,0.923846,0.727275,0,0,0.794154,0,0,0,0,0,0,0,0.552767,0,0,0,0,0,0,0,0,w,w
5554,INDEPENDENT,1,1,0.939359,0,0,1.15042,0,0.998835,1.4063,1.1995,1.85043,1.34676,0,0,1.71083,1.24922,0,0,1,1,0,0,1,w,m
5555,INDEPENDENT,1,1,0.938226,0.516443,0,1.06238,0,1.06429,1.20184,1.26512,1.99133,1.49269,0,0,2.03135,1.19044,0,0,1,1,0,0,1,w,m
5556,INDEPENDENT,1,1,0.929485,0.706616,0,1.04584,0,1.10474,1.33857,1.23796,1.97005,1.41331,0,0,1.89337,1.49317,0,0,1,1,0,0,1,w,m
5557,INDEPENDENT,1,1,0.884194,0.933937,0,0.675039,0,1.05973,1.44507,1.07798,1.86354,1.59302,0,0,1.89056,1.50156,0,0,1,0,0,0,1,w,m
5558,INDEPENDENT,1,1,0.792636,0.837077,0,0,0,0.841451,2.01342,0.572672,1.53999,1.23708,0,0,1.07068,1.25846,0,0,1,0,0,0,1,w,m
5559,INDEPENDENT,1,1,0.827106,0.815719,0,0,0,0.790645,0.719602,0,1.47101,1.25969,0,0,0,0.816366,0,1,1,0,0,0,1,w,m
5560,INDEPENDENT,1,1,0.925504,0.707449,0,0,0,0,0.830467,0,1.03346,1.22043,0,0,0.800024,0,0,0,1,0,1,0,1,w,m
5561,INDEPENDENT,1,1,0.895387,1.0064,0,0,0,0,0,0,0.805019,1.32385,0,0,0,0,0,1,1,0,0,0,0,w,m
5562,INDEPENDENT,1,1,0.872861,1.2324,0,0,0,0,0,0,0.813233,1.097,0,0,0,0,0,1,1,0,0,0,0,w,m
5563,INDEPENDENT,1,1,0.864621,1.34184,0.877347,0,0,0,0,0,0,0.699582,0,0,0,0,0,1,0,0,0,0,0,w,m
