time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
10648,LIKE-NOT,1,1,0.947467,0.62692,0,0,0,0,2.39317,0,0.726694,0,0,0,0.767174,0,0.563394,0,1,0,1,0,0,w,m
10649,LIKE-NOT,1,1,0.920425,0,0,0,0,0,1.38495,0.533025,0.7705,0.671219,0,0,0,0,0,0,1,0,0,0,0,w,m
10650,LIKE-NOT,1,1,0.925218,0,0,0.781957,0,0,0.868971,0,0.76276,0,0,0,0,0.750236,0,1,1,0,0,0,0,w,m
10651,LIKE-NOT,1,1,0.925175,0,0,0.655875,0,0,0,0,0.855145,0.663737,0,0.55342,0,0.785457,0,1,1,0,0,0,0,w,m
10659,LIKE-NOT,1,1,0.956553,0,0,1.15141,0.628455,0.992317,0,1.49547,0.899297,2.19993,0,0,0.5337,1.39709,0,1,1,0,0,0,0,w,m
10660,LIKE-NOT,1,1,0.962993,0,0,1.24099,0.622861,1.03388,0,1.49783,0.78602,2.02728,0,0,0.863668,2.28933,0,1,1,0,0,0,0,w,m
10661,LIKE-NOT,1,1,0.96523,0,0,1.42673,0,1.07247,0,1.54165,0.81112,1.90709,0,0,0.856604,2.61276,0,1,1,0,0,0,0,w,m
10662,LIKE-NOT,1,1,0.967317,0,0.606696,1.24692,0.558382,1.11925,0,1.57478,0.961797,2.18238,0,0,1.0189,2.88699,0,1,1,0,0,0,0,w,m
10663,LIKE-NOT,1,1,0.964005,0,0,1.20533,0,1.17995,0,1.6153,1.14847,2.10906,0,0,1.31474,2.88567,0,1,1,0,0,0,0,w,m
10664,LIKE-NOT,1,1,0.96443,0,0,1.37125,0,1.21015,0,1.5581,1.22104,2.11429,0,0,1.19176,2.70024,0,1,1,0,0,0,0,w,m
10665,LIKE-NOT,1,1,0.967042,0,0,1.33478,0,1.22649,0,1.57746,1.33185,1.99476,0,0,1.19316,2.85768,0,1,1,0,0,0,0,w,m
10666,LIKE-NOT,1,1,0.96318,0,0.515877,1.46983,0,1.24078,0.513526,1.5347,1.36627,2.26127,0,0,0.908936,2.82567,0,0,1,0,0,0,0,w,m
10667,LIKE-NOT,1,1,0.956896,0,0.550976,1.33229,0.642199,1.33407,0.775899,1.68549,1.5491,2.33372,0,0,0.713759,2.82831,0,0,1,0,0,0,0,w,m
10668,LIKE-NOT,1,1,0.936538,0,0,1.18851,0,1.31076,0,1.56484,1.52499,2.11771,0,0,0.707982,3.56173,0,0,1,0,0,0,0,w,m
10669,LIKE-NOT,1,1,0.916589,0,0,1.06869,0,1.33749,1.02745,1.65004,1.37038,2.11462,0,0,0,3.54768,0,0,1,0,0,0,0,w,m
10670,LIKE-NOT,1,1,0.922637,0,0,0.917876,0,1.14564,1.2831,1.36313,1.32796,1.66328,0,0,0,2.60718,0,0,1,0,1,0,0,w,m
10671,LIKE-NOT,1,1,0.915324,0,0.671785,0.920691,0,1.18751,1.32342,1.4782,1.39984,1.61633,0,0,0,2.19416,0,0,1,0,0,0,0,w,m
10672,LIKE-NOT,1,1,0.905954,0,0.620711,0.694728,0,1.10717,0.847181,1.37404,1.26359,1.75017,0,0,0,2.55523,0,0,1,0,0,0,0,w,m
10673,LIKE-NOT,1,1,0.90064,0,0.548051,0,0,1.14584,0.943128,1.48696,1.15827,1.97588,0,0,0.502344,2.36238,0,0,1,0,0,0,0,w,m
10674,LIKE-NOT,1,1,0.907082,0,0.504188,0,0,1.15846,0.953324,1.46379,1.07756,2.05382,0,0,0,2.37707,0,0,1,0,0,0,0,w,m
10675,LIKE-NOT,1,1,0.937719,0,0,0.543562,0,1.15514,0,1.53495,0.951248,2.04305,0,0,0,2.05066,0,0,1,0,0,0,0,w,m
10676,LIKE-NOT,1,1,0.945244,0,0,0,0,1.05249,0,1.46235,0.955432,1.85997,0,0,0,1.74962,0,0,1,0,0,0,0,w,m
10677,LIKE-NOT,1,1,0.950386,0,0,0,0,1.09598,0,1.54741,1.07691,1.85212,0,0,0,1.68001,0,0,1,0,0,0,0,w,m
10678,LIKE-NOT,1,1,0.949072,0,0,0,0,1.0079,0,1.44591,0.955774,1.8104,0,0,0,1.97683,0,0,1,0,0,0,0,w,m
10679,LIKE-NOT,1,1,0.947957,0,0,0,0,0.996819,0,1.4059,1.00318,1.59598,0,0,0,1.67562,0,0,1,0,0,0,0,w,m
10680,LIKE-NOT,1,1,0.946417,0,0,0,0,1.02353,0,1.47787,1.02569,2.01554,0,0,0,2.4561,0,0,1,0,0,0,0,w,m
10681,LIKE-NOT,1,1,0.897509,0,0,0,0,1.04631,0,1.49666,1.03948,2.02862,0,0,0,1.51508,0,0,1,0,0,0,0,w,m
