time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
27349,ATMOSPHERE,1,1,0.889444,0,0.954529,0,0,0.569748,0,0.65361,0.959409,1.1835,0.898993,0.734378,0,1.51298,0,0,0,1,0,0,0,w,w
27350,ATMOSPHERE,1,1,0.903234,0,0.912232,0,0,0,0,0,0.882409,0.648916,0.848193,0.54529,0.649728,1.62525,0,0,0,1,0,0,0,w,w
27351,ATMOSPHERE,1,1,0.950823,0.541549,0.984582,0,0,0,0,0,0.530662,0,0.592986,0,0.708945,1.23164,0,0,0,0,0,0,0,w,w
27352,ATMOSPHERE,1,1,0.972785,0,0.764586,0,0,0,0,0,0,0,0.53862,0,0.746926,1.06848,0,0,0,0,0,0,0,w,w
27353,ATMOSPHERE,1,1,0.983319,0,0,0,0,0,0,0,0,0,0.53476,0,0.809521,1.24584,0,1,0,0,0,0,1,w,w
27354,ATMOSPHERE,1,1,0.983782,0,0,0,0,0,0,0,0,0,0.837688,0,0.816655,1.24822,0,1,0,0,0,0,1,w,w
27355,ATMOSPHERE,1,1,0.982895,0,0,0,0,0,0,0,0,0,0.970332,0,0.735481,1.28219,0,1,0,1,0,0,1,w,w
27356,ATMOSPHERE,1,1,0.985013,0,0,0,0,0,0,0,0,0,0.723193,0,0.905798,1.68744,0,1,0,0,0,0,1,w,w
27357,ATMOSPHERE,1,1,0.985723,0,0,0,0,0,0,0,0,0,1.0083,0,0.769249,1.74533,0,1,0,1,0,0,1,w,w
27358,ATMOSPHERE,1,1,0.989241,0,0,0,0,0,0,0,0,0,1.2158,0,1.28622,1.77116,0,1,0,1,0,0,1,w,w
27359,ATMOSPHERE,1,1,0.9904,0,0,0,0,0,0,0,0,0,0.911331,0,0.990371,2.07576,0,1,0,1,0,0,0,w,w
27360,ATMOSPHERE,1,1,0.990632,0,0,0,0,0,0,0,0,0,1.21118,0,1.17099,2.11769,0,1,0,1,0,0,0,w,w
27361,ATMOSPHERE,1,1,0.989893,0,0,0,0,0,0,0,0,0.86562,0.840081,0,1.1035,1.6338,0,0,0,1,0,0,0,w,w
27362,ATMOSPHERE,1,1,0.990432,0,0,0,0,0,0,0,0,0.977403,1.05469,0,1.0587,1.49202,0,0,0,1,0,0,0,w,w
27363,ATMOSPHERE,1,1,0.990446,0,0,0,0,0,0,0,0,0.938377,1.15961,0,1.01873,1.27344,0,0,0,1,0,0,0,w,w
27364,ATMOSPHERE,1,1,0.991282,0,0,0,0,0,0,0,0,1.29985,1.11597,0,1.17451,1.26343,0,1,0,1,0,0,0,w,w
27365,ATMOSPHERE,1,1,0.991025,0,0,0,0,0,0,0,0,1.48085,0.986729,0,1.25016,1.12206,0,1,0,1,0,0,0,w,w
27366,ATMOSPHERE,1,1,0.990419,0,0,0,0,0,0,0.8161,0.692111,2.11282,1.11971,0,0.882093,1.19906,0,1,0,1,0,0,0,w,w
27367,ATMOSPHERE,1,1,0.986445,0,0,0,0,0.591281,0,1.00686,0.850886,1.99803,1.08304,0,0.593034,1.2848,0,1,0,1,0,0,0,w,w
