time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
30379,FINAL,1,1,0.98404,1.00794,0,0.519188,0,0,0.802037,0.819036,1.10019,1.60357,0.612058,0,0,1.68923,0,0,1,0,1,0,0,w,w
30380,FINAL,1,1,0.988118,0.664915,0,0,0,0,0,0.714013,0.85593,1.33015,0,0,0,1.51987,0,1,1,0,1,0,1,w,w
30381,FINAL,1,1,0.987971,0,0,0,0,0,0,0.766095,0.875946,1.33662,0.558993,0,0,1.09436,0,1,1,0,1,0,0,w,w
30382,FINAL,1,1,0.989711,0,0,0,0,0,0,0.564993,0.652047,1.4456,0,0,0,0.928497,0,1,0,0,1,0,0,w,w
30383,FINAL,1,1,0.989456,0.50931,0,0,0,0,0,0.642671,0.625318,1.30339,0,0.556153,0,0.704325,0,1,0,0,1,0,0,w,w
30384,FINAL,1,1,0.99129,0,0,0.641258,0,0,0.555719,0,0.51365,1.27834,0,0,0,1.19856,0,1,0,0,1,0,0,w,w
30385,FINAL,1,1,0.989739,0,0,0.629022,0,0,0,0.525539,0,1.11435,0,0.542807,0,0.889233,0,1,0,0,1,0,1,w,w
30386,FINAL,1,1,0.990089,0,0,0.725691,0,0,0,0,0,1.09992,0,0,0,1.18631,0,1,0,0,0,0,1,w,w
30387,FINAL,1,1,0.990944,0,0,0.927109,0,0,0,0,0,1.05737,0,0,0,1.40978,0,1,0,0,1,0,1,w,w
30388,FINAL,1,1,0.991731,0.507796,0,0.847543,0,0,0,0,0,0.894309,0,0,0,2.11576,0,1,0,0,0,0,1,w,w
30389,FINAL,1,1,0.990981,0,0,0.645652,0,0,0,0,0,0.645131,0,0,0,2.12652,0,0,0,0,1,0,1,w,w
30390,FINAL,1,1,0.990526,0,0,0.955005,0,0,0,0,0,0,0,0,0,2.01459,0,0,0,0,1,0,1,w,w
30391,FINAL,1,1,0.989207,0,0,1.1836,0,0,0,0,0,0,0,0,0,1.5737,0,1,0,0,1,0,1,w,w
30392,FINAL,1,1,0.989488,0,0,1.22065,0,0,0.513888,0,0,0,0,0,0,1.5009,0,0,0,0,1,0,0,w,w
30393,FINAL,1,1,0.987769,0,0,0,0,0,0,0,0,0,0,0,0,1.89394,0,0,0,0,1,0,0,w,w
30394,FINAL,1,1,0.989312,0,0,0,0.833331,0,0,0,0,0,0.603102,0,0.63732,2.18636,0,0,0,1,0,0,0,w,w
30395,FINAL,1,1,0.987985,0,0.604913,0,1.22225,0,0,0,0,0,0.934185,0,1.09891,1.83003,0,0,0,1,1,0,0,w,w
30396,FINAL,1,1,0.980962,0,0,0,1.19471,0,0,0,0.561076,0,0.792239,0,1.10936,1.93417,0,0,0,1,1,0,0,w,w
30397,FINAL,1,1,0.984253,0.585708,0.658002,0,0.633552,0,0,0,0.772606,0,0,0,0,0.526712,0,0,0,1,0,0,0,w,w
30398,FINAL,1,1,0.964508,0,0,0.814323,0.924428,0,0,0,0.960288,0,0.994729,0,0,1.13482,0,0,0,1,0,0,0,w,w
30399,FINAL,1,1,0.978095,1.28261,1.22722,2.64463,0,0,0.68441,0,0.796532,0,0.666292,1.01603,0,0,0,1,0,1,0,0,0,w,w
30400,FINAL,1,1,0.961846,0.967358,0,2.39552,0.540712,0,0,0,0.661704,0,0.553349,0,0.584283,0,0,1,0,1,0,0,0,w,w
30401,FINAL,1,1,0.982621,0.56208,0.762193,1.42401,0.793745,0,0,0,0.626395,0,0,0.583098,0.721358,0,0,0,0,0,0,0,0,w,w
30402,FINAL,1,1,0.982408,0,0.815558,1.56135,0.892788,0,0,0,0.543945,0,0.614016,0.618443,0.995929,0,0,0,0,0,0,0,0,w,w
