time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
1343,WHY,1,1,0.948389,0,0,1.43691,0,0.886057,2.46091,1.09721,1.02471,2.24335,0,0,0,2.64617,0,1,1,0,1,0,0,m,w
1344,WHY,1,1,0.944388,0.577137,0,1.23885,0,0.868558,2.34377,0.906706,0.859512,2.45284,0,0,0.527667,1.80676,0,1,1,0,1,0,0,m,w
1345,WHY,1,1,0.940471,1.17971,0,0.920864,0,1.18873,1.87493,1.2718,1.14973,2.46669,0,0.519809,0,1.87598,0,1,1,0,1,0,0,m,w
1346,WHY,1,1,0.925339,1.07458,0,1.00085,0,1.17668,1.54979,1.12791,0.911294,2.4939,0,0.826194,0,1.44529,0,1,1,0,1,0,0,m,w
1347,WHY,1,1,0.910082,1.07287,0.527334,0.940657,0.650843,1.333,1.48862,1.39738,1.45701,2.38576,0,0.85156,0,1.41006,0,1,1,0,1,0,0,m,w
1348,WHY,1,1,0.927011,1.37204,1.12337,1.28613,0,1.22783,1.53824,1.19601,1.06273,2.27777,0,0.96625,0,1.84485,0,1,1,0,1,0,0,m,w
1349,WHY,1,1,0.916984,1.30024,0.740435,1.29132,0.53564,1.17692,1.58919,1.18375,0.903697,1.90215,0,0.935165,0,0.970807,0,1,1,0,1,0,0,m,w
1350,WHY,1,1,0.927628,1.20994,1.00276,1.65022,0,1.04041,1.63449,0.983916,0.808897,1.6085,0,0.659319,0,2.34265,0,1,1,0,1,0,0,m,w
1351,WHY,1,1,0.937941,0.940042,0.839633,1.4963,0.548686,1.01689,1.47885,1.07367,0.761433,1.80231,0,0.55726,0,2.27805,0,1,1,0,1,0,0,m,w
1352,WHY,1,1,0.943801,0.703467,0,1.67379,0,0.973743,1.61888,1.08224,0.932924,1.84208,0,0,0,2.68101,0,1,1,0,1,0,0,m,w
1353,WHY,1,1,0.93978,0.597481,0,1.88277,0,1.07596,1.53654,1.2338,1.01687,1.92275,0,0,0,2.35983,0,1,1,0,1,0,0,m,w
1354,WHY,1,1,0.937362,0,0,2.24431,0,1.04346,1.90489,1.24032,0.684793,1.39518,0,0,0,2.19875,0,1,1,0,1,0,0,m,w
1355,WHY,1,1,0.92075,0,0,1.56621,0,1.27148,1.89962,1.44044,1.03803,1.73679,0,0,0,2.53409,0,1,1,0,1,0,0,m,w
1356,WHY,1,1,0.932346,0,0,1.61971,0,1.01058,1.5562,1.2574,0.577501,1.45871,0,0,0,1.29261,0,1,1,0,1,0,0,m,w
1357,WHY,1,1,0.927358,0,0,0.914026,0,0.694204,0,0.886553,0,0.883609,0,0,0,0,0,1,1,0,0,0,0,m,w
1358,WHY,1,1,0.923167,0.592962,0,0.69667,0,0,0,0.812387,0,1.18486,0.729893,0.795403,1.06208,0,0,1,1,1,1,0,1,m,w
10137,WHY,1,1,0.926947,0,0,0.899983,0,0,1.8673,0.911197,0,0.956788,0,0,1.57191,0,0,1,0,0,1,0,1,w,m
10138,WHY,1,1,0.939483,0,0,1.08584,0,0,1.52574,1.03795,0,0.957267,0,0,1.50873,0,0,1,0,0,1,0,1,w,m
10139,WHY,1,1,0.9468,0,0,0.979287,0,0,1.22691,0.976392,0,0.830502,0,0,1.28574,0,0,1,0,0,1,0,1,w,m
10140,WHY,1,1,0.927862,0,0,0.937986,0,0,0.632863,0.964868,0,0.858481,0,0,1.29429,0,0,1,0,0,1,0,0,w,m
10141,WHY,1,1,0.920303,0,0,1.04472,0,0,1.03183,0.953649,0,0.947927,0,0,0.994741,0,0,1,0,0,1,0,0,w,m
10142,WHY,1,1,0.862994,0,0,1.24521,0,0,1.37122,0.797553,0,0,0,0,1.00837,0,0,1,0,0,1,0,0,w,m
10143,WHY,1,1,0.835452,0,0,0.721796,0,0,0,0.751161,0.724876,0.776773,0.807132,0.902803,1.4039,1.38267,0,1,0,0,1,0,0,w,m
10144,WHY,1,1,0.911985,0,0,0,0,0.500072,0,0.969489,0.59764,0.998852,0,0,1.23535,1.77913,0,1,1,0,1,0,0,w,m
10145,WHY,1,1,0.922819,0,0,0.658377,0,0.527877,0,1.07092,0.739243,1.05033,0,0,1.0027,0,0,1,1,0,1,0,0,w,m
10146,WHY,1,1,0.946501,0,0,1.10544,0,0.566526,0.838049,1.063,0.805545,1.37874,0,0,1.04082,0.51864,0,1,1,0,1,0,0,w,m
10147,WHY,1,1,0.940604,0,0,0.95966,0,0.502438,0.865059,0.987141,1.00829,1.06378,0,0.526288,1.17197,0.691012,0,1,1,0,1,0,0,w,m
10148,WHY,1,1,0.889175,0,0,1.03071,0,0.616414,0.973608,0.841667,0.559811,0.680016,0.968034,0,1.58023,1.12947,0,1,0,1,1,0,0,w,m
10149,WHY,1,1,0.730683,0,0,0.849252,0,0.504791,0,0.746748,0.591158,0.937604,1.1182,0.626945,2.32901,2.61616,0,1,0,0,1,0,0,w,m
10150,WHY,1,1,0.839649,0,0,0.650373,0,0,2.29438,0,0,0,0.590026,0,1.10273,2.52097,0,0,0,1,0,0,0,w,m
10151,WHY,1,1,0.944259,0.914044,1.04289,0,0,0.572697,0.663444,0,0.729569,0,0.50664,0,1.04754,3.54181,0,0,0,0,0,0,0,w,m
10152,WHY,1,1,0.944527,0.547117,1.20176,1.00042,0,0,0.508213,0,0.545669,0,0,0,0.936404,2.87679,0,0,0,0,0,0,0,w,m
10153,WHY,1,1,0.913457,0.544336,0.908992,1.23704,0,0,0,0,0.622458,0,0,0,0.715936,2.50494,0.570123,0,0,0,0,0,0,w,m
10168,WHY,1,1,0.983546,0,0.734572,0.892423,0,0.535338,1.1074,0,0.87796,0,0,0,1.57692,2.49533,0.848893,0,0,0,0,0,0,w,m
10169,WHY,1,1,0.988749,0.594138,1.18407,0.873523,0,0,1.4445,0,0.859891,0,0,0,1.09395,2.43568,0.762446,0,0,0,0,0,0,w,m
10170,WHY,1,1,0.989599,0,0.745851,0.700256,0,0,1.21127,0,0.706441,0,0,0,1.36676,2.4,0.651,0,0,0,0,0,0,w,m
10171,WHY,1,1,0.988363,0.762502,1.1747,0,0,0,1.28463,0,0.720049,0,0.545954,0,1.29377,2.38531,0,0,0,0,1,0,0,w,m
10172,WHY,1,1,0.987402,0.652353,1.2949,0,0,0,1.17933,0,0.782869,0,0.52156,0,1.0646,2.57145,0,0,0,0,1,0,0,w,m
10173,WHY,1,1,0.961883,0.794503,1.55813,0,0,0,0.936463,0,0.622859,0,0.754417,0,1.18689,2.43051,0,0,0,0,1,0,0,w,m
10174,WHY,1,1,0.966362,0.782894,1.32373,0,0.658588,0,0.991291,0,0,0,0.511208,0,1.391,2.92918,0,0,0,0,1,0,0,w,m
10175,WHY,1,1,0.973279,1.10318,1.08152,0,0.679126,0,0.59305,0,0,0,0.704053,0,1.59382,2.44477,0,0,0,0,1,0,0,w,m
10176,WHY,1,1,0.9732,0.87068,1.03417,0,1.07586,0,0,0,0,0,0.823974,0,1.48076,2.33319,0,0,0,0,1,0,0,w,m
10177,WHY,1,1,0.979046,1.20619,1.02903,0,1.11636,0,0,0,0,0,0.646505,0,1.78095,1.19967,0,0,0,0,1,0,0,w,m
10178,WHY,1,1,0.980739,0.874486,1.02229,0,0.789646,0,0,0,0,0,0.852748,0,1.66573,0.504192,0,0,0,0,0,0,0,w,m
965,WHY,1,1,0.893121,0,0.664943,0,0.945594,0,0,0,0,0,0,0,1.45083,0,0,0,0,0,0,0,1,w,w
966,WHY,1,1,0.879393,0,0.537504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,w,w
967,WHY,1,1,0.912046,0,0,0,0,0,0.907991,0,0,0,0,0,0,0.715668,0,0,0,0,1,0,1,w,w
968,WHY,1,1,0.843737,0,0.509839,0.542418,0,0,1.27293,0,0,0,0,0,0,2.33607,0.666346,1,0,0,1,0,1,w,w
969,WHY,1,1,0.855022,0.536395,0,0.68601,0,0,1.29876,0,0,0,0,0,0,2.17501,0.733372,0,0,0,1,0,1,w,w
970,WHY,1,1,0.858291,0.953348,0.945333,0,0,0,1.28854,0,0,0,0,0,0,1.72539,0.573513,0,0,0,1,0,1,w,w
971,WHY,1,1,0.876374,0.761474,1.14413,0.559931,0,0,1.14285,0,0,0,0,0,0,1.93677,0.582322,0,0,0,1,0,1,w,w
972,WHY,1,1,0.88215,0.623401,0.987726,0,0,0,1.20433,0,0,0,0.513186,0,0,2.05765,0.558629,0,0,0,1,0,0,w,w
973,WHY,1,1,0.889917,0.673917,0.942545,0,0,0,1.23094,0,0,0,0,0,0,1.93016,0.551058,0,0,0,1,0,0,w,w
974,WHY,1,1,0.884522,0.578972,0.830071,0,0,0,0.976626,0,0,0,0,0,0,1.25061,0.637374,0,0,0,1,0,0,w,w
975,WHY,1,1,0.901384,0,1.03844,0.541277,0,0,1.07815,0,0,0,0.577,0,0,1.4079,0.636112,0,0,0,1,0,0,w,w
976,WHY,1,1,0.904722,0,0.776731,0.743599,0,0,1.34591,0,0,0,0.609697,0,0,1.15363,0.700919,0,0,0,1,0,0,w,w
977,WHY,1,1,0.899966,0,0.858663,0.904987,0,0,1.57913,0,0,0,0.68624,0,0,1.57978,0.761309,0,0,0,1,0,0,w,w
978,WHY,1,1,0.90937,0,0.940538,0.818303,0,0,1.64291,0,0,0,0.552949,0,0,1.57895,0.774081,0,0,0,1,0,0,w,w
