time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
3099,WITHDRAW,1,1,0.890428,0.881262,1.22441,1.21781,0,0,0,0,0,0.570173,0.986951,0,0,1.55016,0,0,0,0,0,0,0,w,w
3100,WITHDRAW,1,1,0.877034,0.807964,1.012,1.61183,0,0,0,0,0,0.694394,1.02802,0,0.823234,2.57505,0,0,0,0,0,0,0,w,w
3101,WITHDRAW,1,1,0.862826,0.619799,1.13118,1.49114,0.641985,0,0,0,0,0,1.3089,0,0.84442,3.01553,0,0,0,0,1,0,0,w,w
3102,WITHDRAW,1,1,0.906698,0,0.560831,1.94995,0.711343,0,0,0,0,0,1.60633,0,0.635484,2.94215,0,0,0,1,1,0,0,w,w
3103,WITHDRAW,1,1,0.867007,0,0,1.69383,0,0,0,0,0,0,0.922714,0,0,3.32246,0,0,0,0,1,0,0,w,w
3104,WITHDRAW,1,1,0.898141,0,0.629466,1.68446,0.507356,0,0,0,0,0,1.03941,0,0,3.35631,0,0,0,0,1,0,0,w,w
3105,WITHDRAW,1,1,0.903821,0,0,1.60197,0,0,0,0,0,0,1.17859,0,0,3.21111,0,0,0,0,1,0,0,w,w
3106,WITHDRAW,1,1,0.920948,0,0,1.4516,0,0,0,0,0,0,1.08838,0,0,3.72372,0,0,0,1,1,0,0,w,w
3107,WITHDRAW,1,1,0.918534,0,0,1.08386,0,0,0,0,0,0,0.865011,0,0.632939,4.21398,0,0,0,1,1,0,0,w,w
3108,WITHDRAW,1,1,0.905107,0,0.543938,1.61527,0,0,0,0,0,0,0.76344,0,0.681173,3.93425,0,0,0,1,1,0,1,w,w
3109,WITHDRAW,1,1,0.887215,0,0,1.41899,0,0,0,0,0,0,0.804195,0,0.947818,2.98706,0,0,0,1,1,0,1,w,w
3110,WITHDRAW,1,1,0.911398,0,0,1.03456,0,0,0,0,0,0,0.920356,0,1.0266,2.80654,0,0,0,0,1,0,0,w,w
3111,WITHDRAW,1,1,0.920094,0,0,0.64582,0,0,0,0,0.526315,0,0.679513,0,0.842132,2.6292,0,0,0,0,0,0,0,w,w
3112,WITHDRAW,1,1,0.926405,0,0.850507,0.945922,0.56421,0,0,0,0,0.619941,0.898899,0,0.838447,2.8276,0,0,0,0,1,0,0,w,w
3113,WITHDRAW,1,1,0.935539,0.542922,1.24948,0.61297,0.509924,0,0,0,0,0.587499,0.658843,0,0.794345,2.47364,0,0,0,0,1,0,0,w,w
3114,WITHDRAW,1,1,0.845697,0.614371,1.25208,0.709149,0,0,0,0,0,0.688787,0.730804,0,0.842704,1.37,0,0,0,0,1,0,0,w,w
3115,WITHDRAW,1,1,0.808359,0.562486,0.971514,0,0,0,0,0,0,0.65044,0.920838,0,0,1.70065,0,0,0,0,0,0,0,w,w
3116,WITHDRAW,1,1,0.728708,0.908872,1.09943,1.08749,0,0,0,0,0.553016,0.781271,0.844756,0,0,1.66203,0,0,0,0,0,0,0,w,w
3117,WITHDRAW,1,1,0.74774,0,1.10968,0,0.946279,0.777446,0,0.965701,0.574779,1.69012,0,0.540663,1.3995,2.47551,0.500049,0,0,0,0,0,0,w,w
3118,WITHDRAW,1,1,0.785273,0,0.824168,0,1.0143,0.752095,0,0.943443,0,1.63064,0,0.568422,1.29826,2.1093,0,0,0,0,0,0,0,w,w
3119,WITHDRAW,1,1,0.808289,0.531132,0.97695,0.595529,0.78604,0.81897,0,0.990889,0,1.70253,0.607139,0.67922,1.02936,1.7766,0,1,0,1,0,0,0,w,w
3120,WITHDRAW,1,1,0.818679,0.517165,1.00085,0.595831,0.700765,0.806189,0,0.973751,0,1.76004,0.50338,0.663255,0.966835,1.96834,0,1,0,1,0,0,0,w,w
3121,WITHDRAW,1,1,0.836676,0.757549,1.32021,0.632221,0,0.784358,0,0.98259,0.57806,1.80491,0,0.625924,1.13496,2.207,0,1,0,0,0,0,0,w,w
3122,WITHDRAW,1,1,0.846894,0.805625,1.48354,0.62659,0.672445,0.772858,0,0.990001,0.524532,1.94785,0,0.637642,1.28382,1.80193,0,0,0,0,0,0,0,w,w
3123,WITHDRAW,1,1,0.85095,0.86927,1.54444,0.78548,0.688689,0.838407,0,1.05471,0.580207,1.77905,0,0.575305,1.45796,1.58226,0,0,0,0,0,0,0,w,w
3124,WITHDRAW,1,1,0.846738,0.940783,1.51058,1.11668,0,0.754819,0,0.908264,0.53004,1.68444,0,0.537549,1.34267,0.901397,0,0,0,0,0,0,0,w,w
3125,WITHDRAW,1,1,0.860811,1.22537,1.85719,1.13677,0.750427,0.668128,0,0.804686,0.548969,1.47097,0,0.506668,1.29658,1.50058,0,0,0,0,0,0,0,w,w
3126,WITHDRAW,1,1,0.860698,1.22723,1.88491,1.32313,0.564646,0,0,0.621711,0,1.24236,0,0,0.894935,0.692665,0,0,0,1,1,0,0,w,w
