time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
29960,CHEAT,1,1,0.924355,0,0,2.09368,0,0,1.48445,0.545971,0,0,0,0,0.664835,1.44194,0,1,1,0,1,0,0,w,w
29961,CHEAT,1,1,0.906659,0.906089,1.80984,1.13442,0,0.706784,0,0.73302,1.11677,1.19837,0,0,0.535568,2.24141,0,0,1,1,1,0,0,w,w
29962,CHEAT,1,1,0.909249,0.704603,1.44639,1.12607,0,0.566585,0.807166,0.733932,0.860038,1.29844,0,0,0,2.71854,0,0,1,0,1,0,0,w,w
29963,CHEAT,1,1,0.870119,0,0.654258,1.70353,0,0,0.824016,0.73927,0,1.56965,0,0,0,4.03756,0,1,1,0,0,0,0,w,w
29964,CHEAT,1,1,0.866179,0,0.613365,1.73115,0,0,1.43583,0.785941,0,1.3724,0,0,0,3.56747,0,1,1,0,0,0,0,w,w
29965,CHEAT,1,1,0.883877,0,0,1.54256,0,0,1.46305,0.704987,0,1.24434,0,0,0,3.21788,0,1,1,0,0,0,0,w,w
29966,CHEAT,1,1,0.869293,0,0,1.70141,0,0,1.49735,0.559663,0,1.23345,0,0,0,3.53114,0,1,1,0,0,0,0,w,w
29967,CHEAT,1,1,0.845671,0,0,1.70479,0,0,1.33442,0.513467,0,1.33849,0,0,0.63408,3.1445,0,1,1,0,0,0,0,w,w
29968,CHEAT,1,1,0.8693,0,0,1.9414,0,0,1.23311,0,0,1.21486,0,0,0.793398,3.51281,0,1,1,0,0,0,0,w,w
29969,CHEAT,1,1,0.871976,0,0,1.85563,0,0,1.50563,0,0,1.18489,0,0,0.641862,3.56078,0,1,1,0,0,0,0,w,w
29970,CHEAT,1,1,0.898882,0,0,1.99081,0,0,1.51665,0,0,0.800657,0,0,0,3.85877,0,1,1,0,0,0,0,w,w
29971,CHEAT,1,1,0.790157,0,0,1.61077,0,0,1.51683,0.679551,0,1.00412,0.595928,0,0,3.77718,0,1,0,0,0,0,0,w,w
29972,CHEAT,1,1,0.835212,0,0,1.59158,0,0,1.12212,0.582175,0,1.12341,0.78613,0,0,3.99822,0.577151,1,0,0,0,0,0,w,w
29974,CHEAT,1,1,0.886762,0.908476,0,1.6183,0,0,0,0,0,0,0.603014,0,0.560845,3.9413,0.833336,1,0,0,0,0,0,w,w
29992,CHEAT,1,1,0.933621,0,0,0.875598,0,0,0.706184,0,0,0,1.07368,0,0,0,0.649585,0,0,1,0,0,0,w,w
29993,CHEAT,1,1,0.900836,0.501129,0,0,0.500769,0,0,0,0,0,0,0,0,1.47155,0.511507,0,0,0,0,0,0,w,w
29994,CHEAT,1,1,0.890092,0.633672,0,0,0,0,0,0,0,0,0.654883,0,0,1.95276,0.51158,0,0,1,0,0,0,w,w
29995,CHEAT,1,1,0.885224,0.536088,0,0,0,0,0,0,0,0,0.768998,0,1.27571,2.62906,0,0,0,1,0,0,0,w,w
29996,CHEAT,1,1,0.924661,0,0,0,0,0,0,0,0,0,0.660103,0,0.82909,1.93366,0.504313,0,0,1,1,0,0,w,w
