time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
2463,ELECTRICITY,1,1,0.980184,0,0,0,0,0,0,0,0,0,0,0,0.519038,0,0,0,0,0,0,0,1,m,m
2464,ELECTRICITY,1,1,0.986982,0,0,0,0.742227,0,0,0,0,0,0.63182,0,0.517194,0,0,0,0,1,0,0,1,m,m
2465,ELECTRICITY,1,1,0.989254,0,0,0,0.617409,0,0,0,0,0,0.53758,0,0.515767,0,0,0,0,0,0,0,1,m,m
2466,ELECTRICITY,1,1,0.989594,0,0,0,0.62489,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,m,m
2467,ELECTRICITY,1,1,0.98944,0,0,0,0.640634,0,0,0,0,0,0.57584,0,0,0,0,0,0,0,0,0,0,m,m
2468,ELECTRICITY,1,1,0.990722,0.58911,0,0,0.66502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,m
2469,ELECTRICITY,1,1,0.98988,0.539455,0,0,0.762962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,m
2470,ELECTRICITY,1,1,0.989965,0.592502,0,0,0.661205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,m
2471,ELECTRICITY,1,1,0.990432,0.628512,0,0,0.627371,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,m,m
2472,ELECTRICITY,1,1,0.99038,0.615257,0,0,0.593383,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,m,m
2473,ELECTRICITY,1,1,0.986949,0.638021,0.55788,0,0.734538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,m
2474,ELECTRICITY,1,1,0.977847,0.790893,0.563597,0,0.501902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,m
2475,ELECTRICITY,1,1,0.980195,0.941284,0.827809,0,0.504446,0,0,0,0,0.541736,0,0,0,0,0,0,0,0,0,0,0,m,m
2476,ELECTRICITY,1,1,0.985913,1.0306,0,0,0,0,0,0,0,0,0.593278,0,0,0,0,0,0,0,0,0,0,m,m
2477,ELECTRICITY,1,1,0.986095,0.956952,0,0,0.537513,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,m,m
2478,ELECTRICITY,1,1,0.985817,0.956116,0.567964,0,0.6744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,m
2479,ELECTRICITY,1,1,0.985773,1.07256,0.740473,0,0.610642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,m
