time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
6119,WAIT,1,1,0.93757,0,0,0.975512,0,0,1.2156,0,0,0.507377,0,0,0.928008,1.48177,0,0,0,0,0,0,1,w,m
6120,WAIT,1,1,0.786785,0,0,1.57341,0,0,0.879406,0,0,0,0,0,0.569228,1.39286,0.530159,0,0,0,1,0,1,w,m
6125,WAIT,1,1,0.874966,0,0,0,0,0,0.62915,0,1.21928,0,0,0,0,1.04226,0,0,0,0,1,0,0,w,m
6126,WAIT,1,1,0.876932,0,0,0,0,0,1.15782,0,1.17415,0,0,0,0.890688,1.42312,0,0,0,0,0,0,0,w,m
6127,WAIT,1,1,0.934576,0,0,0,0,0,0.966065,0.514329,0.885056,0.954659,0,0,0.960585,0.861183,0,0,0,0,0,0,0,w,m
6129,WAIT,1,1,0.913182,0,0,0,0,0,0,0,0,1.1682,0,0.894308,0.757018,2.10105,0,0,0,0,1,0,0,w,m
6130,WAIT,1,1,0.938229,0.586139,1.25839,0,0,0,0,0,0,1.66987,0,1.04353,0.557593,2.93517,0,0,0,0,1,1,0,w,m
6131,WAIT,1,1,0.928068,0.516142,1.94102,0.52177,0,0,0.575709,0.665552,0,1.62498,0.546844,1.34283,0.839555,2.87491,0,0,0,0,1,1,0,w,m
6132,WAIT,1,1,0.944837,0.966002,2.12958,0.928958,0,0,1.14195,0.607762,0.649997,1.74943,0,0.846268,1.35805,4.18832,0,0,1,0,1,1,0,w,m
6133,WAIT,1,1,0.936573,0.958626,1.96403,1.12,0,0.650449,0.534706,0.804093,1.03538,1.23733,0,0.610022,1.23023,4.61936,0,0,1,0,1,0,0,w,m
6134,WAIT,1,1,0.932061,1.00427,2.10274,1.04044,0,0.61836,1.39266,0.773001,0.985528,0.763359,0,0,1.34913,4.77632,0,0,1,0,1,0,0,w,m
6135,WAIT,1,1,0.941619,1.40676,2.80901,1.57607,0,0,0.869239,0.64977,0.86781,0,0,0.523981,1.06025,4.45718,0,0,1,0,1,0,0,w,m
6136,WAIT,1,1,0.953029,1.17,2.26616,1.49635,0,0.596332,0.984815,0.744697,0.71016,0.837002,0,0.641565,1.31228,4.70866,0,0,1,0,1,0,0,w,m
6137,WAIT,1,1,0.95236,1.20494,2.17817,1.39419,0,0.628738,1.11629,0.85148,0.769138,1.15639,0,0.598495,1.4628,4.89497,0,0,1,0,1,0,0,w,m
6138,WAIT,1,1,0.94669,0,1.81628,1.23912,0.785832,0.751868,0.893492,1.03577,0.995758,1.55431,0,0.575392,1.61785,3.96822,0,0,1,0,1,0,0,w,m
6139,WAIT,1,1,0.932037,0,1.37069,0.500269,1.27451,0.849497,1.04219,1.1987,1.16922,1.26013,0,0,1.51527,2.75275,0,0,1,0,1,0,0,w,m
6140,WAIT,1,1,0.91195,0,1.31299,0.547787,1.26897,0.691348,0.904567,1.17763,0.801442,1.83279,0,0,1.63484,0,0,0,0,0,1,0,0,w,m
6142,WAIT,1,1,0.93712,0,1.16227,0,1.23643,0,0,0.874287,0.79564,1.22834,0,0,1.36919,0,0,0,1,0,1,0,0,w,m
6143,WAIT,1,1,0.947427,0.556421,1.14714,0,0.547826,0.757338,0,1.12106,1.19951,1.90035,0,0,1.4447,1.89818,0,0,1,0,1,0,0,w,m
6144,WAIT,1,1,0.962225,0.722693,0.901601,0.681135,0.573607,0.628157,0,0.733458,1.00399,1.55848,0,0,1.12058,1.03118,0,0,1,0,1,0,1,w,m
6145,WAIT,1,1,0.915468,0.816598,1.07932,0.920735,0.648856,0.738821,0,0.6657,0.886202,1.30804,0,0,1.14493,1.03178,0,0,1,0,0,0,0,w,m
6147,WAIT,1,1,0.78024,0,0,0,1.08741,0.636344,0,0.859505,1.46572,0.584649,1.02347,0,0.954617,1.20628,0,0,1,1,0,1,0,w,m
6148,WAIT,1,1,0.822922,0,0,0,0,0.522441,0,0.796206,1.22752,0.542441,0,0.698873,1.098,0.824415,0,0,1,0,0,0,0,w,m
6161,WAIT,1,1,0.893269,0.892428,0.746651,1.07779,0,0,2.4659,0,0,0,0,0,1.36223,0.634059,0,0,0,0,1,0,1,w,m
6162,WAIT,1,1,0.905331,0.858648,0,1.09517,0.693974,0,1.7206,0,0,0,0,0,0.865485,1.43169,0,0,0,0,1,0,1,w,m
6163,WAIT,1,1,0.941403,0.894944,0.661326,0.721568,0.77916,0,1.945,0,0,0.513208,0,0.51408,1.73459,2.28761,0,0,0,0,0,0,1,w,m
6164,WAIT,1,1,0.954054,0,1.02318,0,0,0,1.95497,0,0,0,0,0,1.29837,1.45396,0,0,0,0,0,0,0,w,m
6165,WAIT,1,1,0.905576,0,1.1384,0,0.517368,0,1.56804,0,0,0,0,0,1.63036,1.68165,0,0,0,0,0,0,0,w,m
6166,WAIT,1,1,0.87789,0,0.81971,0,0,0,1.47504,0,0,0,0,0,1.42104,1.16605,0,0,0,0,0,0,0,w,m
6167,WAIT,1,1,0.891487,0,0.695976,0,0,0,1.39736,0,0,0,0.52802,0.519663,1.29573,1.79228,0,0,0,0,0,0,0,w,m
6168,WAIT,1,1,0.849802,0,0,0,0,0,1.18351,0,0,0,0,0,1.39309,0,0,0,0,0,0,0,0,w,m
6169,WAIT,1,1,0.830856,0,1.27406,0,1.97085,0,1.30709,0,1.02925,0,0,0,1.36013,1.00491,0,0,1,0,0,0,0,w,m
6256,WAIT,1,1,0.928622,0,0,0,1.17157,0,0,0,0.505479,0.615549,0,0,0.992844,0,0,0,0,0,0,0,0,w,m
6257,WAIT,1,1,0.935903,0,0,0,0.608101,0,0,0,0,0.810953,0,0,0.979935,0,0,0,0,0,0,0,0,w,m
6258,WAIT,1,1,0.948276,0,0,0,0.741244,0,1.04667,0,1.00252,0.817775,0,0,1.62014,0,0,0,1,0,0,0,0,w,m
6259,WAIT,1,1,0.875147,0.745486,0,0,0.996667,0,0,0.502471,1.12663,1.18028,1.00149,0,1.83883,0,0,0,1,0,1,0,0,w,m
6260,WAIT,1,1,0.860636,1.32826,0,0,1.22353,0,0,0.551161,1.86508,0,0,0,2.45945,0,0,0,1,0,1,0,0,w,m
6262,WAIT,1,1,0.768138,0.741283,0.88611,0,1.08694,0.731347,0.695838,0.769318,1.74895,0.993237,0,0,1.4543,2.16604,0,0,1,0,0,0,1,w,m
6263,WAIT,1,1,0.850672,0,0,0,0,0,0.771071,0,0.602361,0,0.736109,0,0.55666,1.22601,0,0,1,0,0,0,1,w,m
6264,WAIT,1,1,0.878878,0.681801,0,0,0.991982,0,0,0,0.557261,0,0.5354,0,0.58845,1.92724,0,0,1,0,0,0,1,w,m
6265,WAIT,1,1,0.891747,0.623786,1.38001,0,0.711142,0,0,0,0,0,0,0,1.12947,2.11767,0,0,0,0,1,0,1,w,m
6266,WAIT,1,1,0.92152,0,0.986289,0,0.764193,0,0.630306,0,0.66145,0.622811,0,0,0.750622,1.63965,0,0,0,0,1,0,1,w,m
6267,WAIT,1,1,0.930793,0,1.07571,1.40536,0,0,0,0,0.55943,1.01071,1.16762,0.566346,0,1.01892,0,0,0,0,1,0,1,w,m
6268,WAIT,1,1,0.929304,0.684236,0.802238,1.79154,0,0,0,0,0,0.904158,0.657012,0,0,1.11874,0,0,0,0,1,0,1,w,m
6269,WAIT,1,1,0.951166,0,0,1.68183,0,0,1.15797,0,0,0.874454,0.551033,0,0,1.053,0,0,0,0,1,0,1,w,m
6270,WAIT,1,1,0.839509,0,0,1.40752,0,0,1.03963,0,0,0.620379,0,0,0,1.37401,0,0,0,0,1,0,1,w,m
6271,WAIT,1,1,0.756186,0.773459,0.731982,0.735788,0,0,1.68627,0,0,0,0,0,0,3.24964,1.0217,0,0,0,0,0,1,w,m
6272,WAIT,1,1,0.780879,0.850568,0,1.01815,0,0,2.00396,0,0,0,0,0,0,3.41427,1.04162,0,0,0,0,0,1,w,m
6273,WAIT,1,1,0.778473,0.921615,0.522859,1.21002,0,0,2.32052,0,0,0,0.521603,0,0,4.04475,0.962123,0,0,0,0,0,1,w,m
6274,WAIT,1,1,0.796049,0.98001,0,1.0699,0,0,1.98809,0,0,0,0,0,0,5,0.896988,0,0,0,0,0,1,w,m
6275,WAIT,1,1,0.837148,0.87568,0,0.681199,0,0,2.03664,0,0,0,0,0,0,4.50588,0.709482,0,0,0,0,0,1,w,m
6276,WAIT,1,1,0.863772,0.62764,0.634732,0,0.709391,0,1.31804,0,0,0,0,0,0,2.00384,0.538117,0,0,0,0,0,1,w,m
6277,WAIT,1,1,0.873943,0.53002,0,0,0.67998,0,2.0843,0,0.519535,0,0,0,0,2.69999,0.565894,0,0,0,0,0,1,w,m
6278,WAIT,1,1,0.904446,0,0.695613,0.895069,0,0,2.17094,0,0,0,0,0,0,3.2774,0.546925,0,0,0,0,0,1,w,m
6279,WAIT,1,1,0.920789,0,0.568243,1.22601,0,0,1.76489,0,0,0,0,0,0,4.3635,0,0,0,0,1,0,1,w,m
6280,WAIT,1,1,0.951524,0,0.58062,1.50489,0,0,1.94555,0,0,0.508174,0,0,0,3.35818,0,0,0,0,1,0,1,w,m
6281,WAIT,1,1,0.953621,0,0.676347,0.902923,0,0,1.95366,0,0.766233,0.639642,0,0,0,3.24489,0,0,0,0,1,0,1,w,m
6282,WAIT,1,1,0.945195,0.550428,0.973011,1.05984,0,0.692476,2.00827,0.567216,1.09042,0,0,0,0,2.67641,0,0,1,0,0,0,1,w,m
6283,WAIT,1,1,0.956263,0,0.771391,1.32784,0,0.65751,1.93568,0.501803,1.01737,1.00812,0,0,0,3.72603,0,0,1,0,0,0,1,w,m
6284,WAIT,1,1,0.968045,0,1.40677,2.00489,0,0.74532,1.60996,0.709496,1.12966,0.953751,0,0,0.585587,4.03201,0,0,1,0,1,0,0,w,m
6285,WAIT,1,1,0.966012,0,1.04847,1.76905,0,0.683206,1.79931,0.739664,0.873837,1.08058,0,0,0.766187,3.79963,0,0,1,0,1,0,0,w,m
6286,WAIT,1,1,0.973002,0,0.81492,1.49907,0,0.671719,1.80548,0.532745,1.15434,1.1327,0,0,0,3.76164,0,0,1,0,0,0,0,w,m
6287,WAIT,1,1,0.969309,0,0.690169,0.911516,0,0.762119,1.61571,0.63873,1.09227,1.11489,0,0,0.70698,2.94877,0,0,1,0,0,0,1,w,m
6288,WAIT,1,1,0.966306,0,0.765418,0.805754,0,0.684668,1.84102,0.59147,1.04736,0.97091,0,0,0.704087,2.89743,0,0,1,0,0,0,1,w,m
6289,WAIT,1,1,0.963496,0,0.717857,0.944553,0,0.740867,1.64844,0.768983,1.18106,0.991998,0,0,0,3.02832,0,0,1,0,1,0,1,w,m
6290,WAIT,1,1,0.957676,0,0.557259,1.08141,0,0.668207,1.08514,0.672002,1.03582,1.10557,0,0,0.625562,2.46108,0,0,1,0,0,0,1,w,m
6291,WAIT,1,1,0.952907,0,0,0.562207,0.825154,0.633619,1.19645,0.691191,0.962438,0.988457,0,0,0.753436,1.57804,0,0,1,0,0,0,0,w,m
6292,WAIT,1,1,0.96334,0,0,0,0.795713,0.583778,0.805811,0.725401,1.18072,1.2092,0,0,0.730685,0,0,0,1,0,0,0,0,w,m
6293,WAIT,1,1,0.959632,0,0,0,1.10694,0.664358,0.779846,0.991834,1.54468,1.40591,0,0,0,0,0,0,1,0,0,0,0,w,m
6294,WAIT,1,1,0.956057,0,0,0,0.961988,0.586693,0,0.949895,1.49311,1.55531,0,0,0.834123,0,0,0,1,0,0,0,0,w,m
6295,WAIT,1,1,0.942128,0,0,0,0.64857,0.505847,0,0.891918,1.11783,1.39461,0,0,1.03642,0,0,0,1,0,0,0,0,w,m
6296,WAIT,1,1,0.948888,0,0,0,0,0,0.887697,0.651606,0.795631,1.40772,0,0,1.44342,0,0,0,0,0,0,0,0,w,m
6297,WAIT,1,1,0.960101,0,0,0,0.560198,0,0,0.609062,0.619493,0.822284,0,0,1.19014,0,0,0,0,0,1,0,0,w,m
6298,WAIT,1,1,0.952462,0,0,0,0.757153,0,0.502515,0,0,0.528059,0,0,0.942494,0,0,0,0,0,1,0,1,w,m
6299,WAIT,1,1,0.878899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,w,m
6300,WAIT,1,1,0.837961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,w,m
6301,WAIT,1,1,0.835596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,w,m
6302,WAIT,1,1,0.823988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,w,m
6303,WAIT,1,1,0.825711,0,0,0,0.576988,0,0,0,0,0,0,0.555887,0,1.05646,0,0,0,0,1,0,0,w,m
6314,WAIT,1,1,0.768904,0,0,0,0.760067,0.820908,0,1.38187,0,1.48426,0.958971,0,1.13477,0,0,0,0,1,1,0,1,w,m
6782,WAIT,1,1,0.743521,0,0.555282,0,0,0,0,0,0.517577,0,0.500335,0,0.612102,0,0,1,0,0,1,0,0,w,m
6783,WAIT,1,1,0.76386,0,0.901531,0.676231,1.22002,0,0.508581,0.627893,0,0,0,0,1.4721,0,0,1,0,0,1,0,0,w,m
6785,WAIT,1,1,0.803388,0,1.35965,0,0,0,0.981969,0,0,0,0,0,0.769012,0.844652,0.674867,0,0,0,1,0,0,w,m
6789,WAIT,1,1,0.880649,0.613526,0.940859,0.934192,0,0,1.45609,0,0,0,0,0,0.592676,4.39122,0.750013,0,0,0,1,0,0,w,m
6790,WAIT,1,1,0.862835,0,0.697496,0.723684,0,0,1.98464,0,0,0,0.620339,0,0.967149,2.75361,0.699093,0,0,0,1,0,0,w,m
6791,WAIT,1,1,0.868263,0.581355,0,0,0.529377,0,1.11591,0,0.650192,0,1.04857,0,0,2.67392,0.611384,0,0,0,1,0,0,w,m
6792,WAIT,1,1,0.900759,0,0,0.973782,0,0,1.19907,0,0,0,0.95859,0,0,2.09907,0.622669,1,0,0,1,0,0,w,m
6793,WAIT,1,1,0.905151,0,0,0,0,0,0.88589,0,0.581646,0,0.698886,0,0.808752,2.07196,0.515098,0,0,0,1,0,0,w,m
6794,WAIT,1,1,0.898235,0,0,0,0,0,0.57434,0,0.663653,0,0.528786,0,0.668922,1.87718,0,1,0,0,1,0,0,w,m
6803,WAIT,1,1,0.89576,0,1.00932,1.5636,0.501841,0.599088,2.39157,0.784965,0.780396,0,0,0,0.809727,3.68433,0.593735,0,1,0,1,0,1,w,m
6804,WAIT,1,1,0.896448,0,0.93539,1.51228,0,0.653927,1.79396,0.639943,0.976993,0,0,0,0,4.7035,0.810509,0,1,0,1,0,0,w,m
6805,WAIT,1,1,0.870816,0.834133,1.48389,1.3311,0,0,1.3679,0.659071,0,0,1.26536,0,0.572969,4.40821,0.806791,0,0,0,1,0,0,w,m
6810,WAIT,1,1,0.852105,1.81625,1.54788,0.960857,0.93865,0,1.13908,0,0,0,0.994642,0,0,3.34518,0.712411,0,0,0,1,0,0,w,m
6811,WAIT,1,1,0.863766,0,2.03168,0,1.06914,0,0,0,0,0,0,0,0,2.68751,0,0,0,0,1,0,0,w,m
6812,WAIT,1,1,0.928742,0,1.83385,0,1.54145,0,0,0.545429,0,0,0,0,1.04019,1.93207,0,0,1,0,1,0,0,w,m
6813,WAIT,1,1,0.814216,0,1.58106,0,1.67973,0,0,0.536271,1.01124,0.746959,0,0,1.30803,0,0,0,1,0,0,0,0,w,m
6814,WAIT,1,1,0.769989,0,0.791174,0,1.29284,0,0,0,1.03251,1.01352,0,0,1.73619,0,0,0,1,0,0,0,0,w,m
6817,WAIT,1,1,0.737784,0.571905,1.42818,0,0.871467,0.516936,0,0.827652,0.671114,1.85604,0,0,0,0,0,0,1,0,1,0,0,w,m
29224,WAIT,1,1,0.981016,0.761869,0,1.29014,0,0,1.18217,0,0,0,0.692356,0,0,1.45989,0.751689,1,0,0,1,0,1,m,m
29225,WAIT,1,1,0.98448,0.750631,0,0.73968,0,0,1.12692,0,0,0,1.03571,0,0.539324,1.78805,0.685993,0,0,1,1,0,1,m,m
29226,WAIT,1,1,0.984676,0.78932,0,0.934439,0,0,1.10352,0,0,0,0.738021,0,0,2.51855,0.695149,1,0,0,1,0,0,m,m
29227,WAIT,1,1,0.987315,1.0153,0,0,0,0,0.995076,0,0,0,0.773079,0,0,1.86442,0.62881,0,0,0,1,0,0,m,m
29228,WAIT,1,1,0.99157,1.09575,0,0.908545,0,0,1.15873,0,0,0,0.550978,0,0,1.53528,0.615483,0,0,0,1,0,0,m,m
29233,WAIT,1,1,0.975104,1.14941,1.47976,0.947243,0,0,1.52176,0,0,0,0,0,0,0.661681,0.617062,0,0,0,0,0,0,m,m
29234,WAIT,1,1,0.97783,1.46732,0.788937,1.44711,0,0,1.39254,0,0,0,0,0,0,1.84132,0.595321,1,0,0,0,0,1,m,m
29235,WAIT,1,1,0.975337,1.54536,0.962455,0.844565,0,0,1.27011,0,0,0,0,0,0,1.39428,0,0,0,0,0,0,1,m,m
29236,WAIT,1,1,0.974785,1.37009,0.705213,1.21394,0,0,1.64049,0,0,0,0,0,0,1.47966,0.636759,0,0,0,0,0,1,m,m
29237,WAIT,1,1,0.981403,1.00247,1.3244,0.566408,0,0,1.33481,0,0,0,0,0,0,1.18072,0.674618,1,0,0,0,0,1,m,m
29238,WAIT,1,1,0.968328,1.55495,1.87372,0.768929,0,0,0.711105,0,0,0,0.568587,0,0,2.86131,0.583108,1,0,0,0,0,0,m,m
29239,WAIT,1,1,0.872673,1.74359,2.95937,0,0.674134,0,0,0,0,0,0,0,0.977997,4.33564,0.527748,0,1,0,1,0,0,m,m
29240,WAIT,1,1,0.895803,2.15304,2.85967,0.616441,0.975827,0,0,0,0,0,0,0,2.51499,2.22972,0,0,0,0,1,0,0,m,m
29253,WAIT,1,1,0.938021,0,0.569116,0.508459,0,0,0,0,0,0,0.651851,0,0.938045,2.16456,0,1,1,1,1,0,0,m,m
29254,WAIT,1,1,0.751311,1.30161,1.50012,1.23843,1.9573,0,0,0,0,0.890444,0.520782,1.1288,0,1.80354,0,1,1,0,0,1,0,m,m
30099,WAIT,1,1,0.987479,0,0,0,0,0,0,0,0,0,0,0.538301,0,0,0,0,0,0,0,0,0,m,m
30100,WAIT,1,1,0.983473,0,0,0,0,0,0.883687,0,0,0,0.812445,0,0,0,0,1,0,0,0,0,0,m,m
30101,WAIT,1,1,0.97932,0,0,0,0,0,0.938132,0,0,0,0.789116,0,0,0.736183,0,1,0,0,0,0,0,m,m
30102,WAIT,1,1,0.97534,0,0,0,0.693445,0,0,0,0,0,0.773314,0,0,2.30485,0,0,0,0,0,0,0,m,m
30103,WAIT,1,1,0.983085,0.590681,0.628719,0,0.820415,0,0,0,0,0,0,0,0,3.38676,0.698129,0,0,0,1,0,0,m,m
30104,WAIT,1,1,0.980926,1.15005,0,0,1.21195,0,0,0,0,0,0,0,0,3.96454,1.03054,0,0,0,1,0,0,m,m
30105,WAIT,1,1,0.987837,1.18714,0.526656,0,0.88313,0,0.971694,0,0,0,0,0,1.10038,3.56782,1.09979,1,0,0,1,0,0,m,m
30106,WAIT,1,1,0.983457,1.45357,0.803975,0.63067,0.898862,0,1.75899,0,0,0,0.654006,0,1.20106,2.89418,1.14638,1,0,0,1,0,0,m,m
30107,WAIT,1,1,0.963099,2.1709,0.569581,1.16398,1.18035,0,1.24984,0,0,0,1.54213,0,1.53494,2.86063,1.02233,1,0,0,1,0,0,m,m
30108,WAIT,1,1,0.821596,3.32909,0.988164,0,1.55532,0,0.887268,0,0,0,1.01735,0.622683,0,2.87423,0.572459,0,0,0,1,0,0,m,m
30109,WAIT,1,1,0.801702,2.56256,1.91916,0,1.08364,0.627761,1.08429,0,0.983876,0,0.975571,0.882361,0,0,0,0,0,1,1,1,0,m,m
30110,WAIT,1,1,0.793763,1.8891,1.88958,0,1.37581,0,2.75927,0,0,0,0.633951,0,0.8398,0,0.924351,1,0,1,1,0,0,m,m
30111,WAIT,1,1,0.825644,1.44927,1.84055,0,1.10205,0,0.935102,0,0,0,1.01159,1.19115,2.06339,0.589951,0,0,0,1,1,1,0,m,m
30113,WAIT,1,1,0.980339,1.41779,0,0,1.05144,0,0.968878,0,0,0,0,0.508239,0.669383,1.39004,0.599026,0,0,1,1,0,0,m,m
30116,WAIT,1,1,0.964379,0.948747,1.18866,0,1.91327,0,1.91512,0,0,0,0,0,2.14432,1.93416,0,0,0,0,1,0,1,m,m
30117,WAIT,1,1,0.933664,1.42143,2.93197,0,0,0,0,0.800143,0.930531,0,1.0705,0.6831,1.2492,0,0,0,1,1,1,0,0,m,m
30119,WAIT,1,1,0.823671,0,0.965588,0,0,0,1.47608,0,0.642809,0,0,0,1.55722,0,0,0,0,1,0,0,0,m,m
30127,WAIT,1,1,0.935967,0,0,0,0.574828,1.15217,1.50307,1.50475,0.935785,1.12993,0,0,0,0,0,0,1,0,0,0,0,m,m
30128,WAIT,1,1,0.98265,0,0,0.501971,0,1.2237,1.46241,1.58129,1.38416,1.09452,0.628772,0,0,0,0,0,1,0,0,0,0,m,m
30129,WAIT,1,1,0.984942,0,0,0.89272,0,1.18869,2.16004,1.62039,1.56839,1.24891,0.537305,0,0,0,0,0,1,1,0,0,0,m,m
30140,WAIT,1,1,0.976725,0,0,0.689205,0,0.802892,1.20884,1.08405,1.3614,0.957769,0,0,0,0.885572,0,0,1,0,0,0,0,m,m
30141,WAIT,1,1,0.969398,0,0.970346,0.598739,0,0.979685,1.07175,1.38972,1.21025,1.16495,0,0,0,0,0,0,1,0,0,0,0,m,m
30142,WAIT,1,1,0.968447,0,0.811083,0.671856,0,0.975451,0.786544,1.27669,1.18448,1.19946,0,0,0,1.01837,0,0,1,0,0,0,0,m,m
30143,WAIT,1,1,0.96579,0,0.918614,1.05947,0,1.12984,1.34258,1.41461,1.42502,1.20901,0,0,0,1.1196,0,1,1,0,0,0,0,m,m
30144,WAIT,1,1,0.966577,0,0.965059,1.14142,0,1.10629,1.25164,1.35186,1.36508,1.14443,0,0,0,1.15325,0,1,1,0,0,0,0,m,m
30145,WAIT,1,1,0.969223,0,0.816086,0.797312,0,1.131,0.879502,1.3494,1.1894,1.06289,0,0,0.566662,1.00266,0,0,1,0,0,0,0,m,m
30146,WAIT,1,1,0.971039,0,0.925156,1.06444,0,1.06721,1.11567,1.186,1.22031,1.08896,0,0,0,1.19426,0,1,1,0,0,0,0,m,m
