time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
3921,GO-WITH,1,1,0.899918,0,0,0,0,0,0.673894,0,0,0.502333,0.886041,0,0,0,0,0,0,1,0,0,1,w,m
3922,GO-WITH,1,1,0.928108,0,0,0,0,0,1.00279,0.54324,0.509927,0.864752,0.731991,0,0,0.517685,0,0,0,1,1,0,1,w,m
3923,GO-WITH,1,1,0.931071,0,0,0,0,0.583413,0,0.69919,0.603114,0.875329,0.617498,0,0,1.29726,0,0,1,1,1,0,1,w,m
3924,GO-WITH,1,1,0.917602,0,0,0,0,0.609893,0,0.918209,0.655572,0.958172,1.0744,0,0,1.3936,0,0,1,1,1,0,0,w,m
3925,GO-WITH,1,1,0.772717,0,0,1.34841,0,0.793931,0.77343,1.04664,1.38009,0,0,0.616639,0,1.96125,0,0,1,0,0,0,0,w,m
3926,GO-WITH,1,1,0.915328,0,0,1.50608,0,0.559928,0.832504,0.747588,0.50729,0.622546,0.827069,0.653931,0,2.28853,0,0,1,1,0,0,0,w,m
3927,GO-WITH,1,1,0.926202,0,0,1.53049,0,0.705336,0.717185,0.923825,0.546532,0,0.883209,0.589526,0,2.37665,0,0,1,1,1,0,0,w,m
3928,GO-WITH,1,1,0.914333,0,1.05503,1.68234,0,0.549987,0.842123,0.813711,0.720083,0.806694,0,0.671566,0,2.00208,0,0,1,1,1,0,0,w,m
3929,GO-WITH,1,1,0.915304,0,1.1663,1.88299,0,0.613489,0.807681,0.825252,0.709548,0.990414,0.835276,0.787845,0,1.45089,0,0,0,1,1,0,0,w,m
3930,GO-WITH,1,1,0.914299,0,1.00952,1.78078,0,0.580232,0,0.818392,0.831218,0.988698,0.696922,0.758452,0,1.66034,0,1,0,1,1,0,0,w,m
3931,GO-WITH,1,1,0.923263,0,0.74484,1.47205,0,0.568442,0,0.801292,0.859093,1.0474,0,0.723778,0,1.54173,0,0,1,0,1,0,0,w,m
3932,GO-WITH,1,1,0.934543,0.869077,0.774835,1.37096,0,0,0.534016,0,0.805764,0.687873,0,0.626975,0,1.08897,0,0,0,0,1,0,0,w,m
3933,GO-WITH,1,1,0.943581,0.989964,0.865348,1.03322,0,0,0,0,0.665418,0,0,0.623814,0,0.648715,0,0,0,0,1,0,0,w,m
3934,GO-WITH,1,1,0.947799,1.28145,0.901455,0.792692,0,0,0.610411,0,0.714714,0.803845,0,0,0,0.866233,0,0,0,0,1,0,0,w,m
3935,GO-WITH,1,1,0.953755,1.31032,1.02353,1.01596,0,0,0,0,0.677555,0.792163,0,0,0,0,0,0,0,0,1,0,0,w,m
3936,GO-WITH,1,1,0.957117,1.15874,0.746555,0.871321,0,0,0.550827,0,0.700924,0.839426,0,0,0,0,0,0,0,0,1,0,0,w,m
3937,GO-WITH,1,1,0.954593,0.94379,0.793359,0.64007,0,0,0.785391,0,0.536936,0.870892,0,0,0,0,0,0,0,0,1,0,0,w,m
3938,GO-WITH,1,1,0.934954,0.625954,0,0,0,0,0,0,0.73744,0.89469,0,0,0,0,0,0,0,0,1,0,1,w,m
3939,GO-WITH,1,1,0.948993,0,0,0,0,0,0,0,0.669656,0.82114,0,0,0,0,0,0,0,0,1,0,1,w,m
3940,GO-WITH,1,1,0.96355,0,0,0,0,0,0.823451,0,0,0,0,0,0.533435,0,0,0,0,0,1,0,1,w,m
3941,GO-WITH,1,1,0.968265,0,0,0,0,0,1.04228,0,0,0,0,0,0.517408,0,0,0,0,0,1,0,1,w,m
3942,GO-WITH,1,1,0.935375,0,0,0,0,0,1.19645,0,0,0,0,0,0,0,0,0,0,0,1,0,1,w,m
3943,GO-WITH,1,1,0.945515,0,0,0,0,0,1.23086,0,0,0,0,0,0,0,0,0,0,0,1,0,1,w,m
3944,GO-WITH,1,1,0.950478,0,0,0,0,0,1.32784,0,0,0,0,0,0,0,0,0,0,0,1,0,1,w,m
3945,GO-WITH,1,1,0.950053,0,0,0,0,0,1.6498,0,0,0,0,0,0,0,0,0,0,1,1,0,1,w,m
3946,GO-WITH,1,1,0.955046,0,0,0,0,0,1.67263,0,0,0,0,0,0,0,0,0,0,1,1,0,1,w,m
3947,GO-WITH,1,1,0.96233,0,0,0,0,0,1.40487,0,0,0,0,0,0,0,0,0,0,1,1,0,1,w,m
3948,GO-WITH,1,1,0.973717,0.621581,0,0,0,0,1.42827,0,0,0,0,0,0,0,0,0,0,1,1,0,1,w,m
3949,GO-WITH,1,1,0.974862,0.961957,0,0,0,0,1.56617,0,0,0,0.99218,0,0,0,0,0,0,1,1,0,1,w,m
3950,GO-WITH,1,1,0.973206,0.835911,0,0,0,0,1.54002,0,0,0,1.28451,0,0,0,0,0,0,1,1,0,1,w,m
3951,GO-WITH,1,1,0.975751,0.977674,0,0,0,0,1.14262,0,0,0,1.01721,0,0,0,0,0,0,1,1,0,1,w,m
3952,GO-WITH,1,1,0.980293,0.817839,0,0,0.619349,0,1.25402,0,0,0,1.08232,0,0,0.586358,0,0,0,1,1,0,1,w,m
3953,GO-WITH,1,1,0.972113,0.871597,0,0,0,0,1.25014,0,0,0,1.06418,0,0,0,0,0,0,1,1,0,1,w,m
3954,GO-WITH,1,1,0.955461,0.643779,0,0,0,0,1.62727,0,0,0,1.00091,0.786366,0,0,0,0,0,1,1,0,1,w,m
3955,GO-WITH,1,1,0.947143,0.697538,0,0,0,0,1.72534,0,0,0,0.96202,0.81693,0,0,0,0,0,1,1,0,1,w,m
3956,GO-WITH,1,1,0.941179,0.740582,0.94134,0,0,0,1.54567,0,0,0,0.609942,0.95647,0,0,0,0,0,1,1,0,0,w,m
3957,GO-WITH,1,1,0.903012,0,0.736884,0,0,0,1.77437,0,0,0,0.762262,0,0,0,0,0,0,1,1,0,0,w,m
3958,GO-WITH,1,1,0.922063,0,0,0,0.527514,0,2.32525,0,0,0,0.722065,0,0,0,0,0,0,1,1,1,1,w,m
3959,GO-WITH,1,1,0.928175,0,0,0,0,0,2.02988,0,0,0,0,0,0,0,0,0,0,1,1,1,1,w,m
3960,GO-WITH,1,1,0.954948,0,0,0,0,0,1.63045,0,0,0,0,0,0,0,0,0,1,1,1,0,1,w,m
3961,GO-WITH,1,1,0.962816,0,0,0,0,0,1.50053,0,0,0,0.516968,0,0,0,0,0,0,1,1,0,1,w,m
3962,GO-WITH,1,1,0.963429,0,0,0,0.572331,0,1.43215,0,0,0,0,0,0.504456,0,0,0,0,1,1,0,1,w,m
3963,GO-WITH,1,1,0.964961,0,0,0,0.627157,0,1.51876,0,0,0,0,0,0.506531,0,0,0,0,1,1,0,1,w,m
3964,GO-WITH,1,1,0.966849,0,0,0,0.737796,0,1.51819,0,0,0,0,0,0,0,0,0,0,1,1,0,1,w,m
3965,GO-WITH,1,1,0.967292,0.546495,0,0,0.521918,0,1.65709,0,0,0,0,0,0,0,0,0,0,1,1,0,1,w,m
3966,GO-WITH,1,1,0.97614,0.501061,0,0,0.610733,0,1.36185,0,0,0,0,0,0,0,0,0,0,1,1,0,1,w,m
3967,GO-WITH,1,1,0.978432,0.614605,0.524553,0,0,0,1.34193,0,0,0,0,0,0,0.59927,0,0,0,1,1,0,1,w,m
