time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
11644,AGE-FIVE,1,1,0.894982,0.778195,0,2.37436,1.40426,0.976471,0.753118,0.883831,1.03386,0,1.04496,0.658487,0.931649,2.78869,0,0,1,1,0,0,0,w,w
11645,AGE-FIVE,1,1,0.887753,0.663792,0.551438,2.84618,1.04703,1.03422,0.674241,0.970174,1.07023,0,1.4027,0.634447,0.573472,3.31009,0,1,1,1,0,0,0,w,w
11646,AGE-FIVE,1,1,0.891855,0.870402,0.685936,2.98217,0.869475,1.03112,0.683162,0.919479,1.129,0,1.39921,0.697715,0.723667,3.67164,0,1,1,1,0,0,0,w,w
11647,AGE-FIVE,1,1,0.905542,0.719142,0.907268,2.58562,0.518675,1.027,0.887437,0.977842,1.233,0,1.70789,0.72153,0.961697,3.07512,0,1,1,1,0,0,0,w,w
11648,AGE-FIVE,1,1,0.904681,0.634542,0.700007,2.875,0,1.00002,0.742876,0.896801,1.17996,0,1.47988,0.698243,0.808392,3.56387,0,1,1,1,0,0,0,w,w
11649,AGE-FIVE,1,1,0.914004,0.952024,0.764459,2.79287,0.513773,0.979268,1.36304,0.834673,1.08199,0,1.44806,0.631597,0.831141,3.41674,0,1,1,1,0,0,0,w,w
11650,AGE-FIVE,1,1,0.924326,0.542075,0.506938,2.87485,0,0.908694,1.00828,0.763066,1.0013,0,1.59074,0.700635,0.78879,3.2199,0,1,1,1,0,0,0,w,w
11651,AGE-FIVE,1,1,0.922169,0.775278,0.732551,2.75268,0,0.977743,0.901014,0.798958,1.10041,0,1.63177,0.753112,0.795345,2.95341,0,1,1,1,0,0,0,w,w
11652,AGE-FIVE,1,1,0.925306,0.612614,0,2.91087,0,0.994345,0.87855,0.808636,1.04024,0,1.67452,0.74693,1.18087,2.98499,0,1,1,1,0,0,0,w,w
11653,AGE-FIVE,1,1,0.919199,0.673865,0.55291,2.74596,0,1.07252,0.77903,0.910972,1.1087,0,1.33546,0.837455,1.17647,2.91205,0,1,1,1,0,0,0,w,w
11654,AGE-FIVE,1,1,0.920322,0.559149,0,2.60223,0,1.08736,0.532411,0.944106,1.20998,0,1.34003,0.867359,1.21323,3.03737,0,1,1,1,0,0,0,w,w
11655,AGE-FIVE,1,1,0.92446,0.679997,0.642427,2.43709,0,1.14284,0.893794,1.07351,1.15948,0.659158,1.38288,0.959157,0.880815,2.1536,0,0,1,1,0,0,0,w,w
11656,AGE-FIVE,1,1,0.910214,0,0,2.23737,0,1.14817,0.505928,1.02476,1.14946,0.619267,1.34392,0.892583,0.794018,2.46176,0,0,1,1,0,0,0,w,w
11657,AGE-FIVE,1,1,0.905167,0,0.619143,2.41324,0,1.1777,1.04027,1.17966,1.14789,0.663424,1.33797,0.899519,1.24686,2.33822,0,0,1,1,0,0,0,w,w
11658,AGE-FIVE,1,1,0.899737,0,0,2.13277,0,1.15736,0.655286,1.12633,1.28774,0.719975,1.34818,0.896329,1.06491,2.12341,0,0,1,1,0,0,0,w,w
