time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
708,SIX,1,1,0.855934,0,0,0,0,0,0.97227,0,0.606795,0,0,0,0.810973,0,0,0,1,0,0,0,1,w,m
712,SIX,1,1,0.769314,0,1.11254,0,0,0,0,0,0,0,0,0.868497,0,0,0,1,0,1,0,0,0,w,m
713,SIX,1,1,0.83878,0,0,0,0,0,0,0,0,0,0,0.687983,0.544405,0,0,0,0,1,0,0,0,w,m
714,SIX,1,1,0.84704,0,0.513594,0.505265,0,0,0.664523,0,0.583956,0,0,0,1.34822,0,0,1,0,0,0,0,1,w,m
715,SIX,1,1,0.913526,0,0,0,0,0,0,0.563705,0,0,0.621541,0,0,1.10416,0,0,1,0,0,0,1,w,m
716,SIX,1,1,0.74794,0.572324,1.04291,0,0,0,0.670426,0.626544,0.843883,0,0.867329,0,0,1.05071,0,0,1,0,0,0,1,w,m
717,SIX,1,1,0.902862,0,0,0,0,0.500972,0,0.569829,0,1.26991,1.19656,0,0,0.900494,0,0,1,1,0,0,1,w,m
718,SIX,1,1,0.800625,0.773785,0,0,0,0,1.59568,0,0,0.853037,1.32781,0.849909,1.8644,0,0,0,1,1,0,0,0,w,m
719,SIX,1,1,0.936518,1.01335,0,0,0,0,1.43297,0,0.97666,0,0,0,0,0,0,0,1,0,1,0,0,w,m
720,SIX,1,1,0.930874,0.643247,0,0,0,0,1.25463,0,0.575476,0,0,0,0,0,0,0,1,0,0,0,0,w,m
721,SIX,1,1,0.89239,0.93974,0,0,0,0,1.04146,0,0.60048,0,1.17193,0,0.935347,1.12277,0,0,1,1,0,0,1,w,m
723,SIX,1,1,0.916598,0.745817,0,0.712533,0,0,0,0,0.591104,0,0.58968,0.573336,0,0,0,0,0,1,1,0,0,w,m
724,SIX,1,1,0.731834,1.08164,0.520182,0,0,0,0.507546,0,0,0,0.634403,0,0,0,0,0,0,1,1,0,0,w,m
725,SIX,1,1,0.861609,1.04019,0,0,0,0,0.510262,0.591132,1.28556,0,0.844851,0.605921,0,0.624747,0,0,1,1,1,0,0,w,m
730,SIX,1,1,0.801101,2.03127,1.5258,0.910009,0.58497,0.738052,0.910816,0.963213,1.03816,0.706613,0.68893,0.643231,0.738072,1.91705,0,1,0,1,1,0,1,w,m
731,SIX,1,1,0.746336,1.71712,1.2888,0,0,0,1.20738,0.6786,0.84394,0.789692,0,0.776214,0.761767,1.67447,0,1,0,1,1,0,0,w,m
15523,SIX,1,1,0.754383,0,0,0,2.09369,0.518313,0,1.05924,0.842637,0,0,0,0,0,0,0,1,0,0,0,0,w,w
15527,SIX,1,1,0.797066,0,0,0,2.2721,0.63741,0,1.26645,0.950449,0,0,0,0,0,0,0,1,0,0,0,0,w,w
15530,SIX,1,1,0.829589,0.567134,0,0,2.39135,0.622932,0,1.17711,0.902553,0,0,0,0,0,0,0,1,0,0,0,0,w,w
15533,SIX,1,1,0.814669,0.6878,0,0,2.06066,0.635927,0,1.18181,0.864415,0,0,0,0,0,0,0,1,0,0,0,0,w,w
15535,SIX,1,1,0.836551,0.558471,0,0,2.06494,0.704224,0,1.22188,1.04187,0.553136,0.591669,0,0,0,0,0,1,0,0,0,0,w,w
15537,SIX,1,1,0.837805,0,0,0,2.1212,0.710883,0,1.24448,1.11847,0,0,0,0,0,0,0,1,0,0,0,0,w,w
928,SIX,1,1,0.88271,1.0609,0,2.51913,0,0,1.74907,0,0.514344,0.823502,1.15526,0.599768,1.64406,0,0,1,0,0,1,0,0,w,m
929,SIX,1,1,0.884846,1.06966,0,2.47783,0,0,1.77994,0,0.666511,0.841753,1.02269,0.641652,1.60029,0,0,1,0,0,1,0,0,w,m
930,SIX,1,1,0.893189,1.14054,0,2.38797,0,0,1.74319,0,0.583714,0.836743,1.15183,0.712837,1.37985,0,0,1,0,1,1,0,0,w,m
931,SIX,1,1,0.898503,1.20218,0,2.56188,0,0,1.85566,0,0.554204,0.642479,1.48189,0.621853,1.34637,0,0,1,0,1,1,0,0,w,m
