time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
16403,PROBLEM,1,1,0.74125,1.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,w
16539,PROBLEM,1,1,0.736586,1.17383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,w
16540,PROBLEM,1,1,0.802513,1.1636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,w
16550,PROBLEM,1,1,0.726685,1.08292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,w
10403,PROBLEM,1,1,0.812314,0.632678,1.81492,1.76296,1.52864,0,0.662488,0,1.22754,0,0,0,0,0,0,0,0,0,0,0,0,w,m
10404,PROBLEM,1,1,0.825793,1.31854,2.04434,1.75029,1.74459,0.680609,0.651391,0,1.51372,0,0,0,0.860396,0,0,0,0,0,0,0,0,w,m
10430,PROBLEM,1,1,0.956512,0,0,0.869889,1.09096,0,1.36979,0,0.528897,0,0,0,0.87033,0.812677,0,0,0,0,0,0,0,w,m
10431,PROBLEM,1,1,0.956858,0,0,0,0.771825,0,1.2069,0,0,0,0,0,1.28757,0,0,0,0,0,0,0,0,w,m
10432,PROBLEM,1,1,0.936318,0.583279,0.933526,0,1.03141,0,0.656163,0,0,0,0.519499,0,0.503293,1.73383,0,0,0,0,1,0,0,w,m
10433,PROBLEM,1,1,0.944552,0,1.16111,0,1.45072,0,0,0,0,0,0.830598,0,0,2.23006,0,0,0,0,1,0,0,w,m
10434,PROBLEM,1,1,0.935738,0,1.03386,0,1.75876,0,0,0,0,0.69744,0.736047,0,0,1.90226,0,0,0,0,1,0,0,w,m
10435,PROBLEM,1,1,0.932638,0,0.908416,0,1.64651,0,0,0.65635,0,0.946232,0.771264,0,0,2.5853,0,0,0,0,1,0,0,w,m
10436,PROBLEM,1,1,0.939052,0,0.866885,0,1.3479,0,0.518854,0.613885,0,0.936889,0,0,0,1.9426,0,0,0,0,1,0,0,w,m
10437,PROBLEM,1,1,0.949373,0,0.708263,0,1.46026,0,0.518508,0.67822,0,0.914628,0,0,0,1.61883,0,0,0,0,1,0,0,w,m
10438,PROBLEM,1,1,0.940588,0,0.723862,0,1.07893,0,0.743163,0.697516,0,1.06591,0.984406,0,0,1.58303,0,0,0,0,1,0,0,w,m
10439,PROBLEM,1,1,0.944226,0.621274,0.504221,0,1.30995,0,0,0.618839,0,1.57637,0.502419,0,0,1.97263,0,0,0,0,1,0,0,w,m
10440,PROBLEM,1,1,0.942079,0,0,0,1.26656,0,0,0.77453,0,1.02704,0.97773,0,0,1.57158,0,0,0,0,1,0,0,w,m
10441,PROBLEM,1,1,0.954798,0,0.51056,0,1.4028,0,0.556974,0.674502,0,1.24132,0.731101,0,0,2.12444,0,0,0,0,1,0,0,w,m
10442,PROBLEM,1,1,0.951022,0,0,0,1.55435,0,0,0.594835,0,1.15113,0.500013,0,0,1.86013,0,0,0,0,1,0,0,w,m
10443,PROBLEM,1,1,0.95355,0,0,0,1.23775,0,0,0.672758,0,1.28847,0.684687,0,0,2.0819,0,0,0,0,1,0,0,w,m
10444,PROBLEM,1,1,0.949452,0,0,0,1.5269,0,0,0.577207,0,0.957956,0.507909,0,0,2.00535,0,0,0,0,1,0,0,w,m
10445,PROBLEM,1,1,0.954966,0,0,0,0.979845,0,0,0,0,1.12794,0,0,0,1.7179,0,0,0,0,1,0,0,w,m
10446,PROBLEM,1,1,0.962315,0,0.725657,0,1.16784,0,0,0.530474,0,0.972029,0,0,0,1.02643,0,0,0,0,1,0,0,w,m
10447,PROBLEM,1,1,0.968615,0,0.964842,0,1.01613,0,0,0,0,1.03857,0.620023,0,0,1.34371,0,0,0,0,1,0,0,w,m
10448,PROBLEM,1,1,0.946773,0,0.597177,0,1.59554,0,0,0,0,0.78528,0,0,0,1.0706,0,0,0,0,1,0,0,w,m
10449,PROBLEM,1,1,0.951974,0,0,0,1.88378,0,0,0.523941,0,1.29002,0,0,0.679518,1.62181,0,0,0,0,1,0,0,w,m
10450,PROBLEM,1,1,0.950675,0,0,0.700433,1.24324,0,0,0,0,1.07116,0.66777,0,0.714822,1.32752,0,0,0,0,1,0,0,w,m
10451,PROBLEM,1,1,0.952021,0,1.03046,0.776069,1.18339,0,0,0,0,1.0555,0,0,0.94747,1.90946,0,0,0,0,1,0,0,w,m
10452,PROBLEM,1,1,0.945027,0,0,0.988192,1.18747,0,0,0,0,0.924071,0,0.603852,0.530302,1.99111,0,0,0,0,1,0,0,w,m
10453,PROBLEM,1,1,0.952841,0,0.99715,0.812312,0.599266,0,0.552977,0,0,0.528606,0,0,0,2.59426,0,0,0,0,1,0,0,w,m
10454,PROBLEM,1,1,0.956818,0,0.691123,0.864753,1.30449,0,0.742993,0,0,0.553646,0,0,0,1.95085,0,0,0,0,1,0,0,w,m
10455,PROBLEM,1,1,0.953964,0.550141,1.37127,0.669252,0,0,0.696873,0,0,0,0,0,0,2.31508,0,0,0,0,1,0,0,w,m
10456,PROBLEM,1,1,0.95511,0,0.916951,0.627704,0.824877,0,0.95421,0,0,0.559407,0,0.660463,0.532723,1.66694,0,0,0,0,1,0,0,w,m
10457,PROBLEM,1,1,0.952869,0,0,0.8979,0,0,0.718306,0,0,0.50001,0,0.526208,0,1.58915,0,0,0,0,1,0,0,w,m
10458,PROBLEM,1,1,0.954958,0,0.774255,0.639086,0.67149,0,1.21581,0,0,0,0.537788,0,0,1.60542,0,0,0,0,1,0,0,w,m
10459,PROBLEM,1,1,0.949948,0,0,1.12263,0,0,0.864245,0,0,0,0.52915,0.73102,0,1.12385,0,0,0,0,1,0,0,w,m
10460,PROBLEM,1,1,0.938067,0,0.514208,0.633986,0,0,1.26839,0,0,0,0,0.682786,0,1.40175,0,0,0,0,1,0,0,w,m
10461,PROBLEM,1,1,0.941212,0,0.799074,0.509489,0,0,1.53004,0,0,0,0.632437,0.57536,0,1.32356,0,0,0,0,1,0,0,w,m
10462,PROBLEM,1,1,0.935785,0,1.0244,0,0,0,1.15863,0,0,0,0.746803,0.627924,0,1.07797,0,0,0,0,1,0,0,w,m
10463,PROBLEM,1,1,0.936264,0,0.91921,0,0,0,1.51926,0,0,0,0.729762,0.642891,0,0.988978,0,0,0,1,1,0,0,w,m
10464,PROBLEM,1,1,0.933263,0,0.860076,0,0,0,1.16602,0,0,0,0.583108,0.624375,0,0.863975,0,0,0,0,1,0,0,w,m
10465,PROBLEM,1,1,0.934145,0,0.957169,0.516772,0,0,1.51509,0,0,0,0.56956,0.575066,0,0.722229,0,0,0,0,1,0,0,w,m
10466,PROBLEM,1,1,0.927916,0,0.721386,0.601306,0,0,1.27858,0,0,0,0.766629,0.722489,0,0.994463,0,0,0,1,1,0,0,w,m
10467,PROBLEM,1,1,0.930672,0,1.1551,0.623503,0,0,1.13462,0,0,0,0.759847,0.686137,0,1.36249,0,0,0,1,1,0,0,w,m
10468,PROBLEM,1,1,0.928336,0,0.879763,0.758819,0,0,1.04216,0,0,0,0.596203,0.588996,0.663771,1.63202,0,0,0,1,1,0,0,w,m
10469,PROBLEM,1,1,0.922063,0,1.69245,0.835665,0,0,0.884803,0,0,0,0.709363,0.690872,0.622246,1.79405,0,0,0,1,1,0,0,w,m
10470,PROBLEM,1,1,0.930311,0,1.18933,0.800698,0,0,0,0,0,0,0.874544,0.920501,0,1.4482,0,0,0,1,1,0,1,w,m
10471,PROBLEM,1,1,0.925718,0,1.13699,0.855903,0,0,1.17443,0,0,0.717614,0.526742,0.871031,0.985172,0.86093,0,0,0,0,1,0,1,w,m
10472,PROBLEM,1,1,0.915603,0,0.687913,0.945365,0,0,1.04494,0,0,0.68614,0,0.80109,0,0.639254,0,0,0,0,1,0,1,w,m
10473,PROBLEM,1,1,0.901523,0,0.918839,0.816451,0,0,1.17184,0,0,0.865563,0,0.863172,0,0.967272,0,0,0,0,1,0,1,w,m
10474,PROBLEM,1,1,0.904909,0,0.582531,0.515579,0,0,0.890861,0,0,0,0,0.862669,0.573722,0.861873,0,0,0,0,0,0,0,w,m
10475,PROBLEM,1,1,0.923134,0,0,1.07653,0,0,0.829096,0,0,0.687168,0.636635,0.877093,0,1.45171,0,0,0,1,1,0,1,w,m
10476,PROBLEM,1,1,0.912509,0,0,1.4439,0,0,1.69969,0,0,0.722213,0,0.875797,0,1.77207,0,0,0,0,1,0,1,w,m
10477,PROBLEM,1,1,0.939769,0,0,1.4605,0,0,1.368,0,0,0.908746,0,0.948733,0,1.75836,0,0,0,0,1,0,1,w,m
10478,PROBLEM,1,1,0.945901,0,0,1.40259,0,0,1.31971,0,0,0.922257,0.598483,0.984001,0.714661,1.2739,0,0,0,1,1,0,1,w,m
10479,PROBLEM,1,1,0.925364,0,0.595387,1.568,0,0,1.66911,0.50312,0,0.746198,0.516509,1.02416,0.58382,1.22178,0,1,0,0,1,0,1,w,m
10480,PROBLEM,1,1,0.942148,0,0.644774,0.895829,0,0,1.15723,0.607614,0,0.89844,0.607061,1.05161,0.610828,1.03265,0,0,0,0,0,0,1,w,m
10481,PROBLEM,1,1,0.936749,0,0,1.83814,0,0.558076,1.20651,0.769203,0,0.80734,0.833416,1.0612,0,0.575526,0,1,0,0,1,0,1,w,m
10482,PROBLEM,1,1,0.935137,0,0,1.83561,0,0.508591,1.09961,0.765058,0,1.30577,0.59203,1.35832,0,0,0,1,0,0,1,0,1,w,m
10483,PROBLEM,1,1,0.923953,0,0,1.83719,0,0.647717,1.11382,0.955165,0,1.03156,0,1.49711,0,0.610964,0,1,0,0,0,1,1,w,m
10484,PROBLEM,1,1,0.933131,0,0,1.47922,0,0.525482,1.03342,0.823864,0,1.63729,0,1.49855,0.680369,0,0,0,0,0,1,1,1,w,m
10485,PROBLEM,1,1,0.916471,0,0,1.41736,0,0.679853,1.21847,0.851394,0,1.35615,0,1.52178,0,0.505228,0,0,0,0,1,1,0,w,m
10486,PROBLEM,1,1,0.932019,0,0,1.50939,0,0.663339,1.09693,0.979188,0,1.1596,0,1.60401,0,0.716652,0,1,0,0,1,1,1,w,m
10487,PROBLEM,1,1,0.927795,0,0,1.74045,0,0.639147,1.41548,0.967102,0,1.56316,0,1.41458,0.535903,1.32718,0,1,0,0,1,1,0,w,m
10488,PROBLEM,1,1,0.941791,0,0,1.92008,0,0.768882,1.04333,1.09024,0,1.60372,0.64631,1.5947,0.821529,0.555618,0,1,0,1,1,1,1,w,m
10489,PROBLEM,1,1,0.933071,0,0,2.0591,0,0.757885,1.69473,1.07129,0,1.70548,1.00598,1.37963,0.501599,0.78642,0,1,0,1,1,1,0,w,m
10490,PROBLEM,1,1,0.923112,0,0.608588,1.94116,0,0.83967,1.62434,1.27218,0.549667,1.66245,1.30097,1.26826,0.70783,0.867165,0,1,0,1,0,1,0,w,m
10491,PROBLEM,1,1,0.922369,0,0,1.67495,0,0.852945,1.47075,1.27459,0.643297,1.93909,0.723372,1.16679,0,0.704994,0,1,0,0,0,1,0,w,m
10492,PROBLEM,1,1,0.930715,0,0,2.08149,0,0.904535,1.27765,1.36765,0.79378,1.73789,0.96492,1.11053,0.635982,1.43325,0,1,0,0,1,1,0,w,m
10493,PROBLEM,1,1,0.935554,0,0,2.5005,0,0.826178,1.58226,1.3293,0,1.85937,0.829441,1.25904,0.65981,1.34232,0,1,0,0,1,1,0,w,m
10494,PROBLEM,1,1,0.932822,0,0,1.99882,0,0.767446,1.07871,1.25524,0.654611,1.67501,0,0.97203,0.791009,1.62054,0,1,0,0,1,1,0,w,m
10495,PROBLEM,1,1,0.921129,0,0,2.04948,0,0.651609,1.53147,1.15515,0,1.78381,0,0.843892,0.675953,1.98842,0,0,0,0,1,1,1,w,m
10496,PROBLEM,1,1,0.934342,0,0,1.64474,0,0.516763,1.0903,0.974088,0,1.55668,0,0.823264,0,2.47054,0,0,0,0,1,1,0,w,m
10497,PROBLEM,1,1,0.942263,0,0,1.55426,0,0,1.36349,0.650354,0,1.3719,0,0.643462,0.859046,3.43637,0,0,0,0,1,1,0,w,m
10498,PROBLEM,1,1,0.955035,0,0,0.990068,0,0,2.13958,0,0,1.10946,0,0,0.574926,2.51937,0,0,0,0,1,0,0,w,m
10499,PROBLEM,1,1,0.956083,0,0,1.04374,0,0,1.3715,0,0,0.9045,0,0,0,2.59588,0,0,0,0,1,0,0,w,m
10500,PROBLEM,1,1,0.954337,0,0.508317,1.02281,0,0,1.65436,0,0,0.84195,0,0,0.641247,2.0141,0,0,0,0,1,1,0,w,m
10501,PROBLEM,1,1,0.943926,0,0,0.872027,0,0,2.01972,0,0,0,0,0,0,2.24671,0,0,0,0,1,0,0,w,m
10502,PROBLEM,1,1,0.949226,0.522289,0,1.20379,0,0,1.96601,0,0,0.500722,0,0,0,0.988314,0,0,0,0,1,0,1,w,m
10503,PROBLEM,1,1,0.956458,0.549243,0,1.62636,0,0,2.02944,0,0,0,0,0,0,1.91309,0,0,0,0,1,0,0,w,m
10504,PROBLEM,1,1,0.947101,0.511351,0.852129,1.30813,0,0,1.8189,0,0,0.507113,0,0,0,1.83013,0,0,0,0,1,0,1,w,m
10505,PROBLEM,1,1,0.960632,0.591234,0,1.29185,0,0,1.5859,0,0,0.517279,0,0,0,1.45649,0,0,0,0,1,0,0,w,m
10506,PROBLEM,1,1,0.927809,0.623535,1.13271,1.24621,0,0,2.08717,0,0,0,0.57871,0,0,1.82486,0,0,0,0,1,0,1,w,m
10507,PROBLEM,1,1,0.91231,0,0.790802,1.0715,0,0,2.37882,0,0,0,0,0,0,2.39703,0.516301,0,0,0,1,0,1,w,m
10508,PROBLEM,1,1,0.942702,0,0.570766,1.05134,0,0,2.82542,0,0,0,0,0,0,2.20244,0.511862,0,0,0,1,0,1,w,m
10509,PROBLEM,1,1,0.954024,0,0,1.28391,0,0,2.66991,0,0,0,0,0,0,1.7276,0,0,0,0,1,0,1,w,m
10510,PROBLEM,1,1,0.957158,0.696654,0.85685,1.45854,0,0,1.6404,0,0,0,0,0,0,2.324,0,0,0,0,1,0,0,w,m
10511,PROBLEM,1,1,0.947708,0.851745,1.33928,1.06002,0,0,1.37492,0,0,0,0,0,0,2.3227,0,0,0,0,1,0,1,w,m
10512,PROBLEM,1,1,0.956621,0.977126,0.71229,1.30973,0,0,1.40127,0,0,0,0,0,0,1.24387,0,0,0,0,1,0,1,w,m
10513,PROBLEM,1,1,0.930569,0.921497,0.509015,2.03935,0,0,1.16786,0,0,0,0,0,0.593289,0,0.538557,0,0,0,0,0,1,w,m
10514,PROBLEM,1,1,0.934638,0.892423,0.693578,1.89178,0,0,0.629508,0,0,0,0,0,0,0,0.520442,0,0,0,0,0,1,w,m
10515,PROBLEM,1,1,0.937244,0.579427,0,1.34135,0,0,0.689671,0,0.557613,0,0,0,0.726715,0,0.602358,1,0,0,0,0,0,w,m
10538,PROBLEM,1,1,0.883357,1.64336,2.0316,1.80723,0.544386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,w,m
