time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
1601,TERMINATE,1,1,0.848687,1.22364,1.37174,0,0.597558,0.505714,1.1743,0.916487,0.512146,0.81665,0,0,0.877767,0,0,0,1,1,0,0,1,m,m
15639,TERMINATE,1,1,0.975293,0,0,0,0,0,2.5293,0,0,1.33647,0,0,1.73022,0,0,0,0,1,0,0,0,m,m
15640,TERMINATE,1,1,0.977357,0,0,0,0,0,2.27652,0,0,1.19782,0,0,1.94937,0,0,0,0,1,0,0,0,m,m
15641,TERMINATE,1,1,0.978571,0,0,0,0.652942,0,2.3128,0,0.648048,1.35528,0,0,1.72704,0,0,0,0,1,0,0,0,m,m
15642,TERMINATE,1,1,0.978678,0,0,0,0.765227,0,2.42795,0,0,1.1522,0,0,1.68585,0,0,0,0,1,0,0,0,m,m
15643,TERMINATE,1,1,0.977326,0,0,0,0.825501,0,1.93178,0,0,1.28291,0,0,2.14213,0,0,0,0,1,0,0,0,m,m
15644,TERMINATE,1,1,0.978583,0,0,0,0.860535,0,1.58074,0,0,0.99216,0,0,2.03058,0,0,0,0,1,0,0,0,m,m
15645,TERMINATE,1,1,0.981392,0,0,0,0.823358,0,1.3529,0,0,0.874983,0,0,1.85898,0,0,0,0,1,0,0,0,m,m
15646,TERMINATE,1,1,0.979067,0,0,0,0.978014,0,1.22147,0,0,0.955205,0,0,1.69589,0,0,0,0,1,0,0,0,m,m
15647,TERMINATE,1,1,0.979116,0,0,0,0.833643,0,0.88659,0,0,1.10789,0,0,1.68465,0,0,0,0,1,0,0,0,m,m
15648,TERMINATE,1,1,0.976269,0,0,0,0.947317,0,0.641877,0,0,0.947443,0,0,1.17753,0.656359,0,0,0,1,0,0,0,m,m
15649,TERMINATE,1,1,0.976273,0,0,0,0.922939,0,0,0,0,1.20279,0,0,1.02285,0.775049,0,0,0,1,0,0,0,m,m
15650,TERMINATE,1,1,0.976593,0,0,0,0.812135,0,0,0,0,1.23167,0,0,0.945426,0.813365,0,0,0,1,0,0,0,m,m
15651,TERMINATE,1,1,0.977407,0,0,0,0.75948,0,0,0,0,1.12408,0,0,0.908695,0.705858,0,0,0,1,0,0,0,m,m
15652,TERMINATE,1,1,0.9762,0,0,0,0.914075,0,0,0,0,1.23748,0,0,0.936884,1.09305,0,0,0,1,0,0,0,m,m
15653,TERMINATE,1,1,0.977836,0,0,0,0.984664,0,0.648789,0,0,1.15255,0,0,1.07599,1.3037,0,0,0,1,0,0,0,m,m
15654,TERMINATE,1,1,0.975962,0,0,0,0.858686,0,0,0,0,1.19911,0,0,0.98454,1.55665,0,0,0,1,0,0,0,m,m
15655,TERMINATE,1,1,0.974569,0,0,0,1.04671,0,0,0,0,1.06716,0,0,1.36738,0.575285,0,0,0,1,0,0,0,m,m
15656,TERMINATE,1,1,0.976907,0,0,0,0.935821,0,0.676927,0,0,1.00488,0,0,1.22981,0.728216,0,0,0,1,0,0,0,m,m
15657,TERMINATE,1,1,0.976832,0,0,0,0.94528,0,0.68557,0,0,1.02912,0,0,0.993852,0.723343,0,0,0,1,0,0,0,m,m
37486,TERMINATE,1,1,0.954874,0.668073,0,0,0,0,2.18497,0,0,0,0,0,1.23895,0,0,0,0,1,0,0,1,m,m
37487,TERMINATE,1,1,0.949572,0.704341,0,0,0.576606,0,2.01224,0,0,0.564722,0,0,1.08082,0,0,0,0,1,0,0,1,m,m
