time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
4797,LINK,1,1,0.798238,2.22168,2.39889,1.029,0,0.829444,1.26409,0.657471,0.51551,1.46652,0,1.02714,0,0.644664,0,0,1,1,0,0,0,w,m
4798,LINK,1,1,0.817115,1.61004,1.33351,0.93487,0,0.526071,0,0,0,1.57445,0.724065,0.778691,0,0,0,0,0,1,0,0,0,w,m
4800,LINK,1,1,0.926178,1.696,1.68419,1.41908,0,0.553436,0,0,0.501258,1.89964,0,1.08892,0.962341,0.863764,0,0,0,1,0,1,0,w,m
4803,LINK,1,1,0.92015,1.86216,2.17073,2.07719,0,0.701566,1.02752,0,0.568947,1.51752,0.501948,1.12738,0.604694,1.61968,0,0,1,1,1,0,0,w,m
4819,LINK,1,1,0.735938,2.87942,2.82521,0.873881,0.557683,0.810496,0,0.658394,0,1.41394,0.827899,1.38468,0.565308,0.879071,0,1,1,0,1,1,0,w,m
4822,LINK,1,1,0.877473,2.50814,1.64687,2.14403,0,0,2.40828,0,0,0.901798,0,1.34222,0.909306,2.40028,0,0,0,1,1,1,0,w,m
4823,LINK,1,1,0.774157,2.56637,1.61355,1.94177,0,0,1.97402,0,0,0.862503,0,1.10265,0.696343,1.69645,0,0,1,1,1,1,0,w,m
4824,LINK,1,1,0.749593,2.74845,1.93315,2.05392,0,0,1.26082,0,0,1.29081,0,1.31854,0,1.45961,0,0,1,1,1,1,0,w,m
4825,LINK,1,1,0.756184,2.76793,1.96385,1.80695,0.574473,0,1.05616,0,0,1.05703,0.503631,1.3456,0.885714,1.16757,0,0,1,1,1,1,0,w,m
4826,LINK,1,1,0.725044,2.94354,2.32297,2.38349,0,0,1.98248,0,0,0.858157,0.704353,1.55266,0.676272,0,0,1,1,1,1,1,0,w,m
4827,LINK,1,1,0.902557,2.63226,2.92856,2.30985,0.683464,0.643258,0.554423,0.500396,0,1.04622,0,1.67394,1.21456,2.31827,0,1,0,1,0,1,0,w,m
4828,LINK,1,1,0.92838,2.31384,2.99434,2.27576,0,0.66058,0.950822,0,0.602281,1.08348,0,1.69432,1.77875,2.73552,0,0,0,1,0,1,0,w,m
4829,LINK,1,1,0.921886,2.43625,2.50631,1.84441,0,0.659166,1.03853,0.507478,0.63082,0.806709,0,1.72313,1.83139,2.2715,0,0,0,1,0,1,0,w,m
4888,LINK,1,1,0.82943,1.9827,0,1.26514,0.620948,0.792153,0,1.11008,1.21238,1.6121,0.893667,0.538511,0,1.60345,0,0,1,1,1,0,0,w,m
