time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
30317,HORNS,1,1,0.970419,0.79762,0.981818,0,0.555243,0,0,0,1.21471,0,0,0,1.57149,0.861157,0,0,0,1,0,0,1,w,m
30319,HORNS,1,1,0.929465,0.711151,0.958933,0,0,0,0,0,0.893461,0,0,0,0.740391,0.979816,0,0,0,1,0,0,1,w,m
30320,HORNS,1,1,0.932168,0.762953,0.938163,0,0.542207,0,0,0,0.731614,0,0,0,0,1.3094,0,0,0,1,0,0,1,w,m
30321,HORNS,1,1,0.937314,0.847854,0.964461,0,0,0,0,0,0.660474,0,0,0,0.534714,1.31793,0,0,0,1,0,0,1,w,m
30322,HORNS,1,1,0.975533,1.07245,1.20899,0,0,0,0.51027,0,0.969455,0,0.757915,0,0,1.67777,0,0,0,1,0,0,1,w,m
30323,HORNS,1,1,0.982231,1.13741,1.3902,0,0,0,0.574547,0,0.911532,0.602986,1.05929,0,0.864588,2.6552,0,0,0,1,0,0,1,w,m
30324,HORNS,1,1,0.97854,1.11423,1.32041,0,0.52861,0.557703,0.977148,0,1.27302,0.846211,1.07335,0,0.755512,2.72291,0,0,0,1,0,0,1,w,m
30325,HORNS,1,1,0.977574,1.22093,1.4715,0,0,0.559713,1.19184,0.524413,1.1299,0.874753,1.15914,0,0.81877,2.63984,0,0,0,1,0,0,1,w,m
30326,HORNS,1,1,0.980711,1.23202,1.54932,0,0,0.597814,0.509315,0.556489,1.38227,0.870891,0.889736,0,1.17561,2.8831,0,0,1,1,0,0,1,w,m
30327,HORNS,1,1,0.982993,1.19082,1.33241,0,0,0.637843,0,0.647767,1.44017,1.04722,1.08862,0,0.983407,2.59703,0,0,1,1,0,0,1,w,m
30328,HORNS,1,1,0.981092,1.11801,1.1969,0,0,0.612413,0.83928,0.53524,1.45998,1.15502,1.08982,0,1.14292,2.43095,0,0,0,1,0,0,1,w,m
30329,HORNS,1,1,0.980243,0.93819,1.02337,0,0,0.627012,0.528531,0.567695,1.57574,1.20048,1.0012,0,1.15936,2.37791,0,0,0,1,0,0,1,w,m
30330,HORNS,1,1,0.984784,0.971347,0.859579,0,0,0.568997,0.740405,0.538128,1.38531,1.29622,0.936924,0,1.09296,2.14598,0,0,0,1,0,0,1,w,m
30331,HORNS,1,1,0.984149,0.839037,0.873529,0,0,0.583523,0.718453,0.515124,1.48826,1.25098,0.987279,0,1.11645,2.13184,0,0,0,1,0,0,1,w,m
30332,HORNS,1,1,0.98362,0.733448,0.896482,0,0,0.643853,0,0.592166,1.57905,1.0833,1.03973,0,1.3182,2.24723,0,0,1,1,0,0,1,w,m
30333,HORNS,1,1,0.980879,0.785791,1.03715,0,0.604631,0.509567,0,0,1.54374,0.863084,0.967845,0,1.19227,2.43124,0,0,0,1,0,0,1,w,m
30334,HORNS,1,1,0.981961,0.618036,1.13198,0,0.877769,0,0,0,1.4923,0.799335,1.12949,0,1.16694,1.78355,0,0,0,1,0,0,1,w,m
30638,HORNS,1,1,0.981988,0,0,1.68558,0.656946,0,0,0,0,0.818984,0,0,0,1.97322,0,1,0,0,0,0,1,w,m
30639,HORNS,1,1,0.981854,0,0,1.21108,0.616408,0,0,0,0,0.84043,0,0,0,1.49276,0,1,0,0,0,0,1,w,m
30640,HORNS,1,1,0.976456,0,0,0.777027,0.792551,0,0,0,0,0.69649,0,0,0,0.840913,0,1,0,0,0,0,1,w,m
30641,HORNS,1,1,0.976472,0,0,0.982691,0,0,0,0,0,0.631727,0,0.714848,0,0,0,1,0,0,0,0,1,w,m
30642,HORNS,1,1,0.972566,0,0,1.07767,0.528149,0,0,0,0,0,0,0.607424,0,0,0,1,0,0,0,0,1,w,m
30643,HORNS,1,1,0.976281,0,0,0.836307,0,0,0,0,0,0.623621,0,0,0,0,0,1,0,0,0,0,1,w,m
30644,HORNS,1,1,0.979811,0,0,1.06706,0,0,0,0.507421,0,0.673172,0,0,0,1.33489,0,1,0,0,0,0,1,w,m
30645,HORNS,1,1,0.974643,0,0,0.97603,0,0,0,0.541242,0,1.04347,0.571726,0,0,1.66945,0,1,0,0,0,0,1,w,m
30646,HORNS,1,1,0.978661,0,0,1.00501,0,0,0,0,0,0.964044,0.716523,0,0,0.894953,0,1,0,0,0,0,0,w,m
30647,HORNS,1,1,0.976435,0,0,1.01652,0,0,0,0,0,1.1545,0.686479,0.734541,0,0.551182,0,1,0,0,0,0,1,w,m
30648,HORNS,1,1,0.968049,0,0,0.988324,0,0,0,0,0,1.01921,0,0.710007,0,0,0,1,0,0,0,0,1,w,m
30649,HORNS,1,1,0.955063,0,0,1.10837,0,0,0,0,0,0.882493,0,0.627355,0,0,0,1,0,0,0,0,0,w,m
30650,HORNS,1,1,0.961673,0,0,1.14696,0,0,0,0,0,0.863575,0.642605,0,0,0,0,1,0,0,0,0,1,w,m
30651,HORNS,1,1,0.945563,0.549717,1.1752,1.38414,0,0,0,0.656184,0,1.24034,0.828811,0.553623,0,0,0,1,0,0,0,0,1,w,m
30652,HORNS,1,1,0.970347,0,1.05226,1.27855,0,0,0.571873,0.958177,0,1.6443,1.11028,0,0,0,0,1,0,0,0,0,1,w,m
30653,HORNS,1,1,0.970017,0,1.37229,1.13041,0,0.642788,0.608355,1.09186,0,1.4145,0.901888,0.511301,0,0,0,1,0,0,0,0,1,w,m
30654,HORNS,1,1,0.967328,0,0.868081,1.46561,0,0.679944,0,1.08322,0.675719,1.6048,1.03068,0.534889,0,0,0,1,1,0,0,0,1,w,m
30655,HORNS,1,1,0.960947,0.502529,1.219,1.44677,0,0.670285,0.857426,1.04935,0.820531,1.65308,0.879514,0,0,0,0,1,1,0,0,0,1,w,m
30656,HORNS,1,1,0.960164,0,1.02794,1.20287,0,0.63646,0,1.01922,1.08607,1.62036,0.887137,0,0,0,0,1,1,0,0,0,1,w,m
30657,HORNS,1,1,0.953837,0,0.922282,1.19745,0.52368,0.638927,0,1.00693,0.926006,1.49346,0.736683,0,0,0,0,1,1,0,0,0,1,w,m
30658,HORNS,1,1,0.949541,0,0.641344,1.36585,0.50355,0.674377,0,1.01907,1.10063,1.41191,0.594122,0,0,0,0,1,1,0,0,0,1,w,m
30659,HORNS,1,1,0.941211,0,0,1.2636,0,0.685634,0,1.06578,1.02066,1.47028,0.571668,0,0,0,0,1,1,0,0,0,1,w,m
30660,HORNS,1,1,0.939683,0,0,1.1106,0,0.720758,0.554946,1.11358,1.21057,1.5169,0,0,0,0,0,1,1,0,0,0,1,w,m
30661,HORNS,1,1,0.908893,0,0,0.723031,0,0.76957,0,1.26717,0.998677,1.24947,0,0,0,0,0,1,1,0,0,0,1,w,m
30662,HORNS,1,1,0.897344,0,0,0.941098,0,0.736729,0.712434,1.27632,1.04653,1.39015,0,0,0,0,0,1,1,0,0,0,1,w,m
