time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
23754,HANDSHAKE,1,1,0.951956,1.78564,1.62356,0,1.27643,0.744336,0,0.730059,0,0,0,0.727836,2.09787,1.02977,0,0,0,1,1,0,0,w,w
23755,HANDSHAKE,1,1,0.919525,1.50308,1.91886,0,0,0.949258,0,1.04374,0.928365,0.745947,0.538085,1.63781,2.25308,2.4973,0,0,0,1,1,0,0,w,w
23756,HANDSHAKE,1,1,0.965893,1.48122,1.95846,0,0.655781,0.70078,0,0,1.12928,0.592608,0,1.06936,1.0182,0,0,0,0,1,1,0,0,w,w
23766,HANDSHAKE,1,1,0.98428,0,0,0,0,0,0,0,1.00832,0,0.768276,0,0.848058,0,0,0,0,1,0,0,0,w,w
23767,HANDSHAKE,1,1,0.980547,0,0,0,0,0,0,0,0.954397,0,0.659985,0.578801,0,0,0,0,0,1,0,0,0,w,w
23768,HANDSHAKE,1,1,0.977473,0,0,0,0,0,0,0,0.904921,0,1.09556,0.580725,0,0,0,0,0,1,0,0,0,w,w
23769,HANDSHAKE,1,1,0.975559,0,0,0,0,0,0,0,0.631681,0,1.7982,0,0,0,0,0,0,1,0,0,0,w,w
23770,HANDSHAKE,1,1,0.971371,0,0,0,0,0,1.18009,0,0.564535,0,1.53626,0.561689,0,0,0,0,0,1,0,0,0,w,w
23771,HANDSHAKE,1,1,0.971361,0,0.712691,0,0,0,1.92776,0,0,0,1.02862,0.559894,0,0.507053,0,0,0,1,0,0,0,w,w
23772,HANDSHAKE,1,1,0.972431,0,0.904333,0.580171,0.570677,0,1.20639,0,0,0,0.906813,0.81014,0,1.24339,0,0,0,1,0,0,0,w,w
23773,HANDSHAKE,1,1,0.980383,0,0.756748,0.544567,0.66044,0,1.5582,0,0,0,0.750353,0.893991,0,0.761317,0,0,0,1,0,0,0,w,w
23774,HANDSHAKE,1,1,0.984692,0,0.712484,0.809473,0.683956,0,1.41632,0,0,0,1.07543,0.977659,0,0,0,1,0,1,0,0,0,w,w
23775,HANDSHAKE,1,1,0.984055,0,0.552783,0.64352,0.71052,0,1.01813,0,0,0,1.07716,0.796271,0,0,0,0,0,1,1,0,0,w,w
23776,HANDSHAKE,1,1,0.983848,0,0,0.75654,0.787991,0,0.915296,0,0,0,0.998178,0.582379,0,0,0,0,0,1,1,0,0,w,w
23777,HANDSHAKE,1,1,0.985751,0,0.508194,0.703732,0.760266,0,0.968849,0,0,0,1.24356,0.549698,0,0,0,0,0,1,1,0,0,w,w
23778,HANDSHAKE,1,1,0.986334,0,0,0.942495,0.838629,0,1.47395,0,0,0,1.10395,0.607983,0,0,0,0,0,1,1,0,0,w,w
23779,HANDSHAKE,1,1,0.985992,0,0,0.994632,0.680335,0,1.60716,0,0,0,1.23385,0.505031,0,0,0,0,0,1,1,0,0,w,w
23780,HANDSHAKE,1,1,0.98481,0,0,0.939439,0,0,1.26982,0,0,0,1.37821,0,0,0,0,0,0,1,1,0,0,w,w
23781,HANDSHAKE,1,1,0.984199,0,0,0,0,0,0.676715,0,0,0,1.34878,0,0,0,0,0,0,1,1,0,0,w,w
23782,HANDSHAKE,1,1,0.985409,0,0,0,0,0,1.02634,0,0.522427,0,1.17951,0.559172,0,0,0,0,0,1,0,0,0,w,w
23783,HANDSHAKE,1,1,0.98559,0,0.654041,0,0,0,0.685761,0,0.706046,0,1.16012,0.572636,0,0,0,0,0,1,1,0,0,w,w
23784,HANDSHAKE,1,1,0.982828,0,0.54144,0,0,0,0.663779,0,0.615069,0.692028,1.09571,0.594525,0,0,0,0,0,1,1,0,0,w,w
23785,HANDSHAKE,1,1,0.983712,0,0.653085,0,0,0,0,0.548268,0.835124,0.638677,0.842808,0.607024,0,0,0,0,0,1,1,0,0,w,w
23786,HANDSHAKE,1,1,0.986237,0,0,0,0,0,0,0,0.803308,0.638979,0.765903,0.573083,0,0,0,0,0,1,1,0,0,w,w
23787,HANDSHAKE,1,1,0.977194,0,0.708093,0,0,0,0,0,0.603328,0,0.541992,0.549864,0,0,0,0,0,1,1,0,0,w,w
23788,HANDSHAKE,1,1,0.976333,0,0,0.622346,0,0,0,0,0,0,0,0.533631,0,0,0,0,0,1,0,0,0,w,w
