time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
1416,MISERABLE,1,1,0.962515,1.1486,0,0.820076,0,0,1.55766,0.603057,0,0,0.744656,0,0.779649,0,0,1,1,0,1,0,0,m,w
1417,MISERABLE,1,1,0.965977,1.37415,0,0.958185,0,0,1.55403,0.648604,0,0,0.654567,0,0.63458,0,0,1,1,0,1,0,0,m,w
1418,MISERABLE,1,1,0.962195,1.43841,0.604698,1.02838,0,0,1.85484,0.593249,0,0.532477,0.793394,0,0.762682,0,0,1,1,0,1,0,0,m,w
1419,MISERABLE,1,1,0.962603,1.51417,0,0.981162,0,0,1.70515,0.659944,0,0.715082,0.747201,0,0.581488,0,0,0,1,0,1,0,0,m,w
1420,MISERABLE,1,1,0.95388,1.56232,0.554354,0.712722,0,0,1.71572,0.607238,0,0.65063,0.649,0,0.623743,0,0,0,1,0,1,0,0,m,w
1421,MISERABLE,1,1,0.955855,1.65642,0,0.748394,0,0,1.78533,0.588425,0,0.525823,0.679013,0,0.64667,0,0,0,1,0,1,0,0,m,w
1422,MISERABLE,1,1,0.951988,1.42103,0.735069,0.632243,0,0,1.4523,0.577114,0.547493,0.774477,0.616543,0,0.831753,0,0,0,1,0,1,0,0,m,w
1423,MISERABLE,1,1,0.955878,1.43918,0,0,0.890061,0,1.19542,0,0.903422,0,0.770394,0,0,0,0,0,1,0,0,0,0,m,w
1424,MISERABLE,1,1,0.967301,1.12404,0,0,0.740061,0.546066,1.29577,0.579112,0.94178,0.855066,0.575383,0,0,0,0,0,1,0,0,0,0,m,w
1425,MISERABLE,1,1,0.966515,0.921295,0,0,0.860184,0.510831,1.15923,0.543437,0.966956,0.657828,0.643779,0,0,0,0,0,1,0,0,0,0,m,w
1426,MISERABLE,1,1,0.96807,1.01638,0.644977,0,0.881671,0.500428,1.316,0.569445,1.00969,0.838167,0.704941,0,0,0,0,0,1,0,0,0,0,m,w
1427,MISERABLE,1,1,0.960613,1.07189,0.56787,0,0.610091,0,1.10339,0,0.952716,0.854473,0.754824,0,0,0,0,0,1,0,0,0,0,m,w
1428,MISERABLE,1,1,0.968597,1.11267,0.900576,0.773165,0,0,0.995963,0,0.734531,0.861322,0.755763,0,0.698821,0.683954,0,0,1,0,0,0,0,m,w
1429,MISERABLE,1,1,0.973857,1.33525,0,0.745932,0,0,1.38638,0,0,0.693614,0.557704,0,0,0.620276,0,0,1,0,0,0,0,m,w
1430,MISERABLE,1,1,0.973973,1.23167,0,0.560008,0,0,1.62497,0,0,0.526122,0.800684,0,0.916304,0,0,0,1,0,0,0,0,m,w
1431,MISERABLE,1,1,0.975761,1.1694,0,0.663255,0,0,1.70312,0,0,0.563849,0.548194,0,0.810833,0,0,0,1,0,0,0,0,m,w
1432,MISERABLE,1,1,0.972852,1.37055,0,0.66372,0,0,1.4924,0,0,0,0.544955,0,0.788763,0,0,0,1,0,0,0,0,m,w
1433,MISERABLE,1,1,0.974943,1.4213,0,0.663403,0,0,1.8023,0,0,0.514298,0.571134,0,0.825888,0,0,0,1,0,0,0,0,m,w
1434,MISERABLE,1,1,0.978419,1.50091,0,1.00286,0,0,1.7827,0,0,0,0.667835,0,0.78097,0,0,1,1,0,0,0,0,m,w
1435,MISERABLE,1,1,0.980164,1.23393,0,0.833071,0,0,1.73189,0,0,0,0.786733,0,0.525108,0,0,1,1,0,0,0,0,m,w
1436,MISERABLE,1,1,0.978607,1.74357,0,1.1822,0,0,2.04839,0,0,0,0.798409,0,0,0,0,0,1,0,0,0,0,m,w
1437,MISERABLE,1,1,0.978183,1.52966,0,1.05337,0,0,2.11399,0,0,0,0.865427,0,0.572657,0,0,0,1,0,0,0,0,m,w
1438,MISERABLE,1,1,0.978319,1.54522,0,1.06994,0,0,2.30255,0,0,0,0.990189,0,0.67314,0,0,1,1,0,0,0,0,m,w
1439,MISERABLE,1,1,0.979659,1.57242,0,0.948988,0,0,2.1351,0,0,0,0.945348,0,0.630556,0,0,1,1,0,0,0,0,m,w
1440,MISERABLE,1,1,0.981477,1.55188,0,1.06136,0,0,2.11684,0,0,0,0.911778,0,0.658238,0,0,1,1,0,0,0,0,m,w
1441,MISERABLE,1,1,0.978392,1.4585,0,0.869261,0,0,1.50522,0,0,0,0.983586,0,0.778921,0,0,0,1,0,0,0,0,m,w
1442,MISERABLE,1,1,0.97683,1.35316,0,1.02598,0,0,1.51048,0,0,0,0.896001,0,0.517453,0,0,1,1,0,0,0,0,m,w
1443,MISERABLE,1,1,0.976552,1.32025,0,0.780392,0,0,1.64739,0,0,0,0.897373,0,0.813241,0,0,0,1,0,0,0,0,m,w
1444,MISERABLE,1,1,0.97767,1.40453,0,1.09095,0,0,1.93706,0.529475,0,0,0.626769,0,0.701121,0.53617,0,0,1,0,0,0,0,m,w
1445,MISERABLE,1,1,0.976587,1.30565,0,1.18543,0,0,1.6822,0.693147,0.528078,0.739762,0,0,0,0,0,0,1,0,1,0,1,m,w
