time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
1119,VISIT,1,1,0.910731,1.44467,0,0,0,0,0,0,0,0,1.33245,0,0,0,0.538303,0,0,1,0,0,0,m,w
1120,VISIT,1,1,0.899901,1.15517,0.5342,0,0,0,0,0,0,0.746117,0.894773,0,0,0.793933,0.674523,0,1,1,1,0,0,m,w
1121,VISIT,1,1,0.92775,0.964231,0,0,0,0,0,0,0,0.575646,1.03753,0,0,2.34396,0.637922,0,0,1,1,0,0,m,w
1122,VISIT,1,1,0.926888,0.636609,0,0.747921,0,0,0,0,0,0,1.33329,0,0.773065,3.21883,0.676524,1,0,0,1,0,0,m,w
1123,VISIT,1,1,0.956977,0.707326,0,1.10279,0,0,0.743119,0,0,0,1.41327,0,0.820474,4.00671,0.860164,1,0,0,1,0,0,m,w
1124,VISIT,1,1,0.956957,0.598741,0,1.19264,0,0,1.08903,0,0,0,1.1794,0,0,4.91368,0.866994,1,0,0,1,0,0,m,w
1125,VISIT,1,1,0.960855,0.763486,0.731269,1.02277,0,0,1.6708,0,0,0,0.877329,0,0,5,0.895554,1,0,0,1,0,0,m,w
1126,VISIT,1,1,0.958283,1.01573,0.596194,1.09636,0,0,1.77758,0,0,0,0.701339,0,0,4.17585,0.985937,1,0,0,1,0,0,m,w
1127,VISIT,1,1,0.959705,1.02839,0.743829,1.19051,0,0,1.61564,0,0,0,0.814964,0,0,4.36789,0.984396,1,0,0,1,0,0,m,w
1128,VISIT,1,1,0.957747,1.08066,0.584855,1.25981,0,0,1.83162,0,0,0,0.72664,0,0,4.2243,1.08126,1,0,0,1,0,0,m,w
1129,VISIT,1,1,0.956382,1.42414,0.666933,1.61175,0,0,1.74326,0,0,0,0.883528,0,0,4.09837,1.09982,1,0,0,1,0,0,m,w
1130,VISIT,1,1,0.951922,1.48863,0.546793,1.58895,0,0,1.84217,0,0,0,0.866934,0,0,4.07187,1.20691,1,0,0,1,0,0,m,w
1131,VISIT,1,1,0.949063,1.54515,0.575821,1.63801,0,0,2.20288,0,0,0,0.867519,0,0,3.89407,1.23603,1,0,0,1,0,0,m,w
1132,VISIT,1,1,0.900097,1.48597,0.615244,1.99018,0,0,2.37112,0,0,0,0.95607,0,0,3.64743,1.33938,1,0,0,0,0,0,m,w
1133,VISIT,1,1,0.908216,1.13875,0,1.77129,0,0,1.78412,0,0,0,0.716421,0,0,3.07516,1.37169,1,0,0,0,0,0,m,w
1134,VISIT,1,1,0.917164,1.12568,0,1.86687,0,0,1.48209,0,0,0,0.971698,0,0,3.25337,1.40021,1,0,0,0,0,0,m,w
1135,VISIT,1,1,0.927674,0.945062,0,1.86503,0,0,1.77528,0,0,0,0.555642,0,0,3.42207,1.41093,1,0,0,0,0,0,m,w
1136,VISIT,1,1,0.930602,1.05125,0,2.19706,0,0,1.84932,0,0,0,0.866678,0,0,3.51327,1.43387,1,0,0,0,0,0,m,w
1137,VISIT,1,1,0.930496,1.28174,0.758934,2.2696,0,0,1.86285,0,0,0,0.998426,0,0,3.07424,1.42278,1,0,0,0,0,0,m,w
1138,VISIT,1,1,0.92595,1.34287,0.725786,2.11799,0,0,1.76439,0,0,0,0,0,0,3.36933,1.43427,1,0,0,0,0,0,m,w
1139,VISIT,1,1,0.925604,1.28434,0.542612,2.21557,0,0,1.61708,0,0,0,0.724968,0,0,3.47349,1.40373,1,0,0,0,0,0,m,w
1140,VISIT,1,1,0.937004,1.26218,0.555715,2.22583,0,0,1.69988,0,0,0,0.886927,0,0,3.60378,1.3955,1,0,0,0,0,0,m,w
1141,VISIT,1,1,0.939351,1.40827,0,2.26094,0,0,1.67204,0,0,0,0.833486,0,0,3.49737,1.38464,1,0,0,1,0,0,m,w
1142,VISIT,1,1,0.932572,1.44815,0,2.34253,0,0,1.95796,0,0,0,0.800952,0,0,3.14848,1.37561,1,0,0,0,0,0,m,w
1143,VISIT,1,1,0.926223,1.39136,0,2.23143,0,0,1.88125,0,0,0,0.776007,0,0,2.94827,1.37229,1,0,0,0,0,0,m,w
1144,VISIT,1,1,0.928421,1.3399,0,2.32375,0,0,1.71106,0,0,0,0.641205,0,0,3.07789,1.37792,1,0,0,0,0,0,m,w
1145,VISIT,1,1,0.93426,1.4569,0,2.08611,0,0,1.38016,0,0,0,0,0,0,2.84429,1.38004,1,0,0,0,0,0,m,w
1146,VISIT,1,1,0.927523,1.45373,0,2.32146,0,0,1.62037,0,0,0,0.533638,0,0,2.95447,1.38242,1,0,0,0,0,0,m,w
1147,VISIT,1,1,0.929298,1.47288,0,2.2665,0,0,1.51762,0,0,0,0.520364,0,0,3.11573,1.35741,1,0,0,0,0,0,m,w
1148,VISIT,1,1,0.932154,1.41373,0,2.22231,0,0,1.54898,0,0,0,0,0,0,3.31567,1.33598,1,0,0,0,0,0,m,w
1149,VISIT,1,1,0.927684,1.60092,0,2.10468,0,0,1.49011,0,0,0,0,0,0,3.05552,1.33347,1,0,0,0,0,0,m,w
1150,VISIT,1,1,0.930377,1.45088,0,2.23777,0,0,1.53501,0,0,0,0,0,0,3.18516,1.34309,1,0,0,0,0,0,m,w
1151,VISIT,1,1,0.926258,1.41675,0,2.01381,0,0,1.44902,0,0,0,0.567686,0,0,2.82239,1.31133,1,0,0,0,0,0,m,w
1152,VISIT,1,1,0.928845,1.40186,0,2.08073,0,0,1.56099,0,0,0,0,0,0,2.99415,1.25877,1,0,0,0,0,0,m,w
1153,VISIT,1,1,0.92999,1.41051,0,2.0625,0,0,1.29038,0,0,0,0.511532,0,0,3.39526,1.31526,1,0,0,0,0,0,m,w
1175,VISIT,1,1,0.949807,1.01164,0,2.44542,0,0,1.04633,0,0,0.597538,0,0,0,4.63514,1.11308,1,0,0,0,0,0,m,w
1176,VISIT,1,1,0.949413,0.865672,0,2.3963,0,0,1.31151,0,0,0.669798,0,0,0,4.71396,1.10989,1,0,1,1,0,0,m,w
1177,VISIT,1,1,0.949116,1.06118,0,2.69739,0,0,1.35364,0,0,0.78058,0,0,0,4.3033,1.11808,1,0,0,0,0,0,m,w
1178,VISIT,1,1,0.956486,0.909613,0,2.8599,0,0,1.76659,0,0.502236,0.635858,0,0,0,4.12059,1.17509,1,0,1,0,0,0,m,w
1179,VISIT,1,1,0.956186,1.01911,0,2.872,0,0.553824,1.77867,0.592803,0.606845,0.634902,0,0,0,3.79854,1.12921,1,0,1,1,0,0,m,w
1180,VISIT,1,1,0.93602,0,0,2.44494,0,0.643178,1.61892,0.521456,0.689635,0.79679,0,0,1.20524,3.46421,1.20818,1,1,1,1,0,0,m,w
1181,VISIT,1,1,0.894881,0,0.837584,2.62536,0,0.955943,1.00947,0.94399,0.813863,0.893903,0,1.08451,0.794821,2.35033,0,1,1,1,0,0,0,m,w
1182,VISIT,1,1,0.848944,0.745626,0.844257,2.75014,0,0.839098,1.38261,0.744883,0.886599,0.739115,0,1.31113,1.88329,0.882118,0,1,0,1,0,0,0,m,w
1183,VISIT,1,1,0.82305,0.980945,0.727282,2.80056,0,0.601082,0.949737,0.537064,0,0.732975,0,1.28331,2.169,0,0,1,0,1,0,0,0,m,w
1184,VISIT,1,1,0.822981,0.967085,0.81905,2.4995,0,0,0.591072,0,0,0,0,1.20366,2.32422,1.47313,0,1,0,1,0,0,0,m,w
1185,VISIT,1,1,0.747048,1.14857,0.699042,2.54021,0,0,0,0,0,0.707751,0,0.833278,2.04807,2.34857,0,1,0,1,1,0,0,m,w
1186,VISIT,1,1,0.830117,0.802522,0,2.04371,0,0.612957,0,0.714924,0.8819,1.17514,0,0.866251,1.97638,2.03248,0,1,1,1,1,0,0,m,w
1187,VISIT,1,1,0.908281,0.911425,0,2.52493,0,0.590561,0.509088,0.786851,0.896526,0.855762,0,0.784208,1.40656,2.26939,0,1,1,1,0,0,0,m,w
1188,VISIT,1,1,0.959156,0.811572,0,2.55413,0,0.65497,0.567818,0.706737,0.90986,0.7374,0,0,0.744334,2.28731,0.559167,1,1,1,0,0,0,m,w
1189,VISIT,1,1,0.963945,0.974175,0.570403,2.68489,0,0.860964,1.00783,0.864079,1.24055,0.788783,0,0,0.741154,2.33096,0.675871,1,1,1,0,0,0,m,w
1190,VISIT,1,1,0.960668,0.966376,0,2.41196,0,0.739091,1.4593,0.636252,1.05038,0,0,0,0,3.63061,1.03064,1,1,1,0,0,1,m,w
1191,VISIT,1,1,0.933041,0.921818,0,1.87205,0,0.5741,0.643183,0,0.679469,0,0,0,1.30923,3.75373,0.934792,1,1,1,1,0,0,m,w
1192,VISIT,1,1,0.891902,1.34003,0,1.71513,0,0.73147,0.818049,0.513197,0,0.71684,0,0.624668,2.03689,2.90021,0.688954,1,0,1,1,0,0,m,w
1193,VISIT,1,1,0.831277,1.14308,0,1.52002,0,0.513374,0,0,0,0,0.65605,0.819731,1.77529,3.43644,0.618091,1,0,1,1,0,0,m,w
1194,VISIT,1,1,0.792937,1.60889,0,1.81142,0,0,0,0,0,0.547892,1.27599,0,1.69893,3.52458,0.521077,1,0,1,0,0,1,m,w
1195,VISIT,1,1,0.810502,1.08166,0,1.96432,0,0,0.527399,0,0,1.32335,0.558001,0.985491,2.18133,3.41902,0.645558,1,0,1,0,0,1,m,w
1196,VISIT,1,1,0.84727,1.14983,0,2.44845,0,0,1.03453,0,0,0.601375,0,0.833464,1.86479,2.816,0.78381,1,0,1,0,0,1,m,w
1197,VISIT,1,1,0.892476,1.37174,0.835324,2.58405,0.92606,0,0,0,0,0.808544,0,0.913621,1.45045,3.23538,0.549231,1,1,1,0,0,0,m,w
1198,VISIT,1,1,0.814029,1.52091,0.636183,2.48828,0.823992,0,0,0,0.852756,1.27487,0,0.936936,1.10315,3.61864,0,1,1,1,1,0,0,m,w
1199,VISIT,1,1,0.764042,1.54835,0,2.02366,0.926919,0.566085,0,0,1.36355,0.672463,0,0,0,2.4602,0.578804,1,1,1,0,0,0,m,w
1200,VISIT,1,1,0.908336,1.29798,0.764563,2.61428,0.565099,0.70498,0,0.575798,1.63974,0.945429,0,0,0,3.16587,0.631544,1,1,1,1,0,0,m,w
1201,VISIT,1,1,0.940386,0,0,2.06101,0.545249,0.910281,0,0.817668,1.26407,1.18273,0,0,0,1.40877,0.563908,1,1,1,1,0,0,m,w
1202,VISIT,1,1,0.937759,0,0,2.2481,0,0.760049,0,0.51737,0.936406,0.621106,0,0,0,1.50346,0.676866,1,1,0,0,0,0,m,w
1203,VISIT,1,1,0.923385,0,0,1.7384,0,0.745147,1.62703,0.508704,0.863036,0,0,0,0,1.69383,0.934987,1,1,1,1,0,1,m,w
1204,VISIT,1,1,0.729185,1.02002,0,1.87399,0,0,0.548452,0,0.87803,0,0,0,0,0,0.86216,1,0,1,0,0,0,m,w
1205,VISIT,1,1,0.958091,0,0,0,0,0,0,0,0.538775,0,0,0,0.801214,1.43285,0.849071,0,1,1,0,0,1,m,w
1206,VISIT,1,1,0.939941,0.527947,0,0,0,0.568251,0.614754,0,0.802395,0,0,0,0,1.00426,0.835302,0,1,0,0,0,1,m,w
1207,VISIT,1,1,0.956422,0.76089,0,0,0,0,0,0,0.801616,0,0,0,0.646209,1.13191,0.756346,0,1,0,0,0,1,m,w
1208,VISIT,1,1,0.963547,0,0,0,0,0,0.915404,0,0.587513,0,0,0,0.850883,1.51398,0.773759,0,1,0,0,0,0,m,w
1209,VISIT,1,1,0.963482,0.760046,0,0.553108,0,0,0.787436,0,0.588843,0,0,0,0.593342,1.85864,0.772898,0,1,0,0,0,1,m,w
1210,VISIT,1,1,0.960187,0.628262,0,0,0,0,0.725572,0,0.681148,0,0,0,0.503296,2.34462,0.770767,0,1,0,0,0,1,m,w
1211,VISIT,1,1,0.959559,0.911651,0,0,0,0,0.759431,0,0.72134,0,0,0,0.649564,2.39897,0.70891,0,1,0,0,0,1,m,w
1212,VISIT,1,1,0.920451,0.603905,0,0,0,0,0,0,0,0,0,0,0,1.81687,0.707044,0,0,0,0,0,1,m,w
1213,VISIT,1,1,0.902812,0.764495,0,0,0,0,0,0,0.554566,0,0,0,0,2.85953,0.742497,0,0,0,0,0,1,m,w
