time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
45422,EXCITED,1,1,0.976851,0,0.827039,0.527836,0,0,0.650702,0.586014,0.924991,2.43601,0,1.40753,2.2637,0,0,0,0,1,0,0,0,w,w
45468,EXCITED,1,1,0.758669,1.23194,1.52138,0,0,0,0.686462,0,0,0,0,0.701768,0.830488,0,0,1,0,1,1,0,0,w,w
15235,EXCITED,1,1,0.98107,0,0,0.640699,0,0,0,0.597399,0,0,0.656544,0.706931,1.61546,3.17134,0,0,0,1,1,0,1,m,m
15236,EXCITED,1,1,0.964218,0,0,0.661608,0,0,0,0,0,0,0,0.666547,0,2.66915,0,0,0,0,0,0,0,m,m
15237,EXCITED,1,1,0.873983,0.629708,0.594213,0.627707,0,0.55104,0,0,0,0,0.625592,1.08288,0,0,0,0,0,1,0,0,0,m,m
15238,EXCITED,1,1,0.816155,0.922199,0.997814,1.20807,0.810727,0.741339,0,0.717443,0,0.728615,0,1.1976,0,0,0,1,0,1,0,1,0,m,m
15239,EXCITED,1,1,0.842198,1.28057,0.972463,0.593473,1.09232,0.909481,0,0.839799,0.931154,0.829033,0,1.26657,0,0,0,0,0,1,0,1,0,m,m
15240,EXCITED,1,1,0.803505,1.46436,1.51212,0,0,0.784345,0,0.882633,0.776537,1.37777,0,0.866857,0.639663,0,0,0,0,1,1,0,0,m,m
15278,EXCITED,1,1,0.762628,2.10181,2.60983,1.82626,1.21987,0.613655,0,0.847,1.37942,1.79869,0,0,0.964795,2.24918,0,1,1,1,1,0,0,m,m
20634,EXCITED,1,1,0.97496,0,1.05552,1.54943,0.524596,0,0,0,0,0,0,0,0.930075,0,0,0,0,0,0,0,1,w,m
20640,EXCITED,1,1,0.838912,1.08175,0.994324,0,1.19419,0,1.11066,0,0,0,0,0,1.03953,0,0,0,0,0,1,0,0,w,m
20641,EXCITED,1,1,0.80108,0.731891,1.47798,0,0.915698,0,1.13901,0,0,0,0,0,2.21952,0,0,0,0,0,1,0,0,w,m
20642,EXCITED,1,1,0.834225,1.33875,2.05232,0,0.779185,0,1.57907,0,0,0,0,0.670141,1.65097,0,0,0,0,0,1,0,0,w,m
20643,EXCITED,1,1,0.862124,0.964738,0,0,1.1688,0,2.25634,0,0,0,0,0,0.529341,0,0,0,0,0,1,0,0,w,m
20644,EXCITED,1,1,0.919889,0.848894,0.591398,0,0,0,1.22463,0,0,0,1.06319,0,1.82949,1.73821,0,0,0,0,0,0,0,w,m
20645,EXCITED,1,1,0.939727,0.921318,0,0,0,0,1.3094,0,0,0,0,0,1.06956,1.03166,0,0,0,0,0,0,1,w,m
20646,EXCITED,1,1,0.90693,0.646663,0,0,0,0,1.47038,0,0,0,0,0,0,1.41703,0,0,0,0,0,0,1,w,m
20647,EXCITED,1,1,0.851492,0.622057,0,0,0,0,1.10617,0,0,0,0,0,0,1.71438,0,0,0,0,0,0,0,w,m
20648,EXCITED,1,1,0.817927,0,0.72484,0,0,0,0.897109,0,0,0,0,0,0,1.17884,0,0,0,0,0,0,0,w,m
20649,EXCITED,1,1,0.773188,0,0.551374,0,0,0,0.833428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,w,m
20650,EXCITED,1,1,0.782727,0.705043,0,0,0,0,0.893272,0,0,0.608019,0,0,0,1.55706,0,0,0,0,0,0,0,w,m
20651,EXCITED,1,1,0.948592,1.27303,0,0.517208,0,0,1.87544,0,0,0,1.18706,0,1.44468,0,0,0,0,0,1,0,1,w,m
20652,EXCITED,1,1,0.962025,1.50992,0,0,0,0,1.81571,0,0,0,1.17261,0,0.926091,0,0,0,0,0,0,0,0,w,m
20653,EXCITED,1,1,0.961281,1.7118,0,0.512245,0,0,1.33068,0,0.666523,0,1.01857,0,0.863894,0,0,0,0,0,0,0,0,w,m
20654,EXCITED,1,1,0.967661,1.70308,0,0.779973,0.645202,0,0.992149,0,0.779075,0,0.973122,0,0.701228,0,0,0,0,0,0,0,0,w,m
20655,EXCITED,1,1,0.962562,1.48452,0,0.717443,0.672437,0,0.893483,0,0.800552,0,1.05499,0,0.909086,0,0,0,0,0,0,0,0,w,m
20656,EXCITED,1,1,0.97842,1.23369,0,0.814872,0.987841,0,0.50605,0,0.928074,0,1.05369,0.526682,0.967787,0,0,0,0,0,0,0,0,w,m
20657,EXCITED,1,1,0.976185,0.89175,0,0,0.784,0,0.557819,0,0.759678,0,1.06724,0.501289,1.13172,0,0,0,0,0,0,0,0,w,m
20658,EXCITED,1,1,0.970249,0.763835,0,0.512253,0.804069,0,0,0,0.814318,0,1.00132,0,0.923445,0,0,0,0,0,0,0,0,w,m
20659,EXCITED,1,1,0.96749,0.530876,0,0,0.760493,0,0.763733,0,0.73381,0,0.869318,0,1.0526,0,0,0,0,0,0,0,0,w,m
20660,EXCITED,1,1,0.968687,0.790061,0,0.803466,0.907558,0,0,0,0.681059,0,0.977536,0,1.10335,0,0,0,0,0,0,0,0,w,m
20661,EXCITED,1,1,0.962075,0.706623,0,0.685414,0.733873,0,0,0,0.578487,0,0.732736,0.535543,0.796893,0,0,0,0,0,0,0,0,w,m
20662,EXCITED,1,1,0.958053,0.676557,0,0,0.540452,0,0,0,0.70276,0,0.629147,0.538098,0.826985,0,0,0,0,0,0,0,0,w,m
20663,EXCITED,1,1,0.955457,0.881441,0,0,0.790303,0,0,0,0.563366,0,0.613937,0,0,0,0,0,0,0,0,0,0,w,m
20664,EXCITED,1,1,0.950359,0.639607,0,0,0.600525,0,0,0,0,0,0.707942,0,0.631991,0,0,0,0,0,0,0,0,w,m
