time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
4661,FROM,1,1,0.935579,0,0.880534,1.06029,0,0,0.729201,0.794031,0,0.973786,0.777105,0,1.26161,0.815611,0.677377,0,0,0,1,0,0,m,w
4662,FROM,1,1,0.880824,0,1.02163,1.01645,0,0,0.850797,0.719202,0,1.04979,0.951439,0,1.13591,2.75867,0.56776,0,1,0,0,0,0,m,w
4663,FROM,1,1,0.844528,0,1.14809,1.04182,0,0,0,0.730583,0,0.703232,1.03574,0,0.87738,2.23462,0.618901,0,1,0,0,0,0,m,w
4664,FROM,1,1,0.819466,0,0.989161,1.23207,0,0,0.772865,0.702032,0,0.844895,1.26188,0,1.23515,2.56909,0.552403,0,1,0,0,0,0,m,w
4665,FROM,1,1,0.798553,0,0.702949,1.10198,0.531654,0,0.568906,0.668985,0,0.746085,1.02429,0,1.36422,2.69404,0.548116,0,1,0,1,0,0,m,w
4666,FROM,1,1,0.787442,0,0.942624,1.21802,0,0.506126,0.62494,0.807942,0,1.01099,1.01818,0,0.994874,1.99476,0.57006,0,1,0,1,0,0,m,w
4667,FROM,1,1,0.845756,0,0.606184,1.34821,0,0,1.18641,0.713437,0,1.12443,0.894045,0,0.948874,2.35408,0.532642,0,1,0,1,0,0,m,w
4668,FROM,1,1,0.815831,0,1.01053,1.61117,0,0.743609,1.38959,1.00394,0,1.63331,0.971796,0,0.957761,1.20552,0.510745,1,1,0,1,0,0,m,w
4669,FROM,1,1,0.817239,0,0,1.79381,0,0.581685,0.932224,0.884336,0,1.57667,1.04568,0,0.849179,0.953113,0.511318,1,1,0,1,0,1,m,w
4670,FROM,1,1,0.786854,0,0.766365,1.80367,0,0.555173,0.939781,0.767897,0,1.58514,0.82488,0,0.720836,1.57883,0,1,1,0,1,0,1,m,w
4671,FROM,1,1,0.858959,0,1.24026,1.68352,0,0.602234,1.12564,0.771315,0,1.49244,0,0,0.951064,2.68137,0,1,1,0,1,0,0,m,w
4672,FROM,1,1,0.922118,0,0.629052,1.27126,0,0.514831,1.24385,0,0,1.42776,0,0.611942,1.16182,3.10468,0,1,1,0,1,0,0,m,w
4673,FROM,1,1,0.915977,0,1.08301,1.74675,0,0.540283,1.51985,0.601042,0,1.60534,0,0.709312,0.839683,2.42738,0,1,1,0,1,0,0,m,w
4674,FROM,1,1,0.933339,0,0.969854,1.91971,0,0,1.54877,0.524986,0,1.45657,0,0.761193,0.986141,1.56406,0,1,1,0,1,0,0,m,w
4675,FROM,1,1,0.926961,0,0.739913,1.90052,0,0,1.51298,0,0,1.01534,0,0.694533,0.661861,0.692428,0,1,1,0,1,0,0,m,w
4676,FROM,1,1,0.910503,0,0.592162,1.7081,0,0,1.21884,0,0,0.792264,0,0.531692,0.623067,0,0,1,0,0,1,0,0,m,w
4677,FROM,1,1,0.916822,0.563703,0,1.53018,0,0,0.843522,0,0,0.915189,0,0.552146,0,0,0,1,0,0,1,0,0,m,w
4678,FROM,1,1,0.919279,0.631486,0,1.67121,0,0,0.601034,0,0,0.76308,0,0,0,0,0,1,0,0,1,0,0,m,w
4679,FROM,1,1,0.926299,0.890329,0,1.70288,0,0,0.728612,0,0,0.706378,0,0.551672,0,0,0,1,0,0,1,0,0,m,w
4680,FROM,1,1,0.938316,0.632915,0,1.57814,0,0,0.81095,0,0,0.906436,0,0.657998,0,0.568715,0,1,0,1,1,0,0,m,w
4681,FROM,1,1,0.925391,0.668428,0.913485,1.2769,0,0,0.89983,0,0,1.27682,0,0.871867,0.94038,2.14075,0,1,1,0,1,0,0,m,w
4682,FROM,1,1,0.82785,0.642164,0,1.02169,0,0,0.687236,0,0,0.894396,0,0,0,1.72351,0,1,0,0,1,0,0,m,w
4683,FROM,1,1,0.778879,0.890599,0.572511,1.024,0,0,0.880444,0,0,0.590847,0.560466,0,0,2.83313,0,1,0,0,1,0,0,m,w
4684,FROM,1,1,0.740405,0.635537,0.697644,0.957251,0,0,0.858706,0,0,0.780221,0.506363,0,0,2.02299,0,1,0,0,1,0,0,m,w
4685,FROM,1,1,0.750314,0,0.885722,1.19148,0,0,0.794731,0.554382,0,0.885515,0,0,0,1.67125,0,1,0,0,1,0,0,m,w
4686,FROM,1,1,0.813772,0,0.746011,1.13344,0,0.726805,0.804088,0.784278,0,1.23639,0,0,0,2.31271,0,1,1,0,1,0,0,m,w
4687,FROM,1,1,0.866263,0,0.856696,1.00737,0,0.843489,0.916092,0.933294,0,1.42058,0,0,0.589555,1.91882,0,1,1,0,1,0,0,m,w
4688,FROM,1,1,0.900418,0,0.989299,1.39818,0,0.978566,0.901102,1.0962,0.658686,1.87296,0,0,0.579027,1.48511,0,1,1,0,1,0,0,m,w
