time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
6147,YESTERDAY,1,1,0.901173,0,0.971702,0,0,0,0,0,0,0.57063,1.92455,0,0.554904,0,0,0,0,1,1,0,1,m,w
6148,YESTERDAY,1,1,0.790198,0,0,1.11084,0,0,0,0,0.50064,0,0.806683,0,0,3.26355,0,0,0,0,1,0,0,m,w
6151,YESTERDAY,1,1,0.751197,0,0,0.694582,0,0,0,0,0,0,0.614633,0,0,0,0,0,1,1,1,0,0,m,w
6152,YESTERDAY,1,1,0.760113,0,0,0.600299,0,0,0,0,0,0,0.787312,0.712879,2.16963,2.141,0,0,0,0,1,0,0,m,w
6153,YESTERDAY,1,1,0.737264,0,0.93161,0,0,0,0,0,0,0,0,0,2.03665,3.66013,0,0,0,0,0,0,0,m,w
6154,YESTERDAY,1,1,0.780701,0,0.891714,0,0,0,0,0,0,0,0,0,1.87454,5,0,0,1,0,0,0,0,m,w
6155,YESTERDAY,1,1,0.803795,0,0,0.699643,0,0,0,0,0,0,0.532608,0,1.93166,3.76809,0,0,1,0,1,0,0,m,w
6156,YESTERDAY,1,1,0.825043,0,0,0.893368,0,0,0,0,0,0,0.837408,0,2.18571,2.28608,0,0,1,1,0,0,0,m,w
6157,YESTERDAY,1,1,0.825371,0,0,0.543901,0,0,0,0,0.905425,0.515741,0.712308,0,1.94445,2.13283,0,0,1,1,0,0,0,m,w
6158,YESTERDAY,1,1,0.85919,0,0,0.590607,0,0,0,0,0.981447,0,0.972104,0,1.43809,2.1144,0,0,1,1,0,0,0,m,w
6159,YESTERDAY,1,1,0.881257,0.597756,1.11944,0,0,0,0,0,1.47393,0,1.19508,0,1.33629,0.788985,0,0,1,1,0,0,0,m,w
6160,YESTERDAY,1,1,0.855503,0,0.577968,0,0,0,0,0,1.10364,0,1.54944,0,1.64816,1.7987,0,0,1,1,0,0,0,m,w
6161,YESTERDAY,1,1,0.80932,0,1.16121,0.623705,0,0.652046,0,0,1.41721,0,1.60281,0.643132,1.35676,1.5753,0,0,0,1,0,0,0,m,w
6162,YESTERDAY,1,1,0.81998,0,1.27517,0.619664,0,0.730023,0,0,1.16484,0,1.38524,0.818111,1.68411,3.02742,0,0,0,1,0,0,0,m,w
6163,YESTERDAY,1,1,0.865607,0,1.1553,0,0,0.703451,0,0,1.27094,0,1.83661,0.593604,1.97572,3.23229,0,0,0,1,0,0,0,m,w
6164,YESTERDAY,1,1,0.889551,0.74743,1.39821,0.88712,0,0.648284,0,0,0.919006,0,0.833819,0,2.33069,4.06985,0,0,0,0,0,0,0,m,w
6165,YESTERDAY,1,1,0.813182,0.731514,0,0.946599,0,0,0,0,0.542034,0,0,0,1.54991,3.41891,0,0,0,0,0,0,0,m,w
6166,YESTERDAY,1,1,0.988438,0,0,1.46791,0,0,0.736907,0,0,1.40236,0.83106,0,0.846987,3.49927,0,1,1,0,1,0,0,m,w
6167,YESTERDAY,1,1,0.984472,0,0,1.81635,0,0,0.528274,0,0,0.836942,0.99957,0,0,4.03258,0,1,0,0,1,0,0,m,w
6168,YESTERDAY,1,1,0.984721,0,0,2.19679,0,0,0,0,0,0.581522,0.639693,0,0,4.25712,0,1,0,0,0,0,0,m,w
6169,YESTERDAY,1,1,0.969732,0,0,2.0981,0,0,0,0,0,0.895835,0,0.521652,0,4.39824,0,1,0,0,0,0,0,m,w
6170,YESTERDAY,1,1,0.829797,0,0,1.67601,0,0,0.511362,0,0,0,0,0,0,2.77664,0,1,0,0,0,0,0,m,w
6171,YESTERDAY,1,1,0.890687,0,0,2.11515,0,0,0,0,0,0,0,0.890458,0,0.692493,0,1,0,0,0,1,0,m,w
6172,YESTERDAY,1,1,0.99033,0,0.596552,0.656099,0,0,0,0,0,0.66259,0.51548,0,2.01552,2.1124,0,1,0,0,0,0,0,m,w
6173,YESTERDAY,1,1,0.988373,0,0,0.578726,0,0,0,0,0,0.722065,0,0,2.39446,0.653456,0,1,0,0,0,0,0,m,w
846,YESTERDAY,1,1,0.950879,0,0,0,0.705426,0.619206,0,0.512048,0.952212,0.632859,0,0,0.983965,0,0.514937,0,1,0,1,0,1,w,w
