time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
38097,MANY,1,1,0.851246,0.739752,0,0,0,0,1.26766,0.663803,1.18798,0,0.906682,0,0,4.17859,0,0,1,0,1,0,1,w,w
38098,MANY,1,1,0.834922,0.891755,0,0,0.571812,0,1.12696,0.590139,1.17244,0.559258,1.00478,0,0,3.17369,0,0,1,0,1,0,1,w,w
38099,MANY,1,1,0.785936,1.49658,1.12099,0,0.619074,0.640087,1.67538,0.733934,1.5304,0,0.574147,0,0,1.90755,0,0,1,0,1,0,1,w,w
38101,MANY,1,1,0.742485,0.507328,0,0,0.898854,0,0,0.666731,1.84774,0,0,0,0.537202,2.78009,0,0,1,0,1,0,1,w,w
38104,MANY,1,1,0.729638,0.909097,0,0,0,0,0,0,0,0,0.951408,0,0,0,0,1,0,0,0,0,1,w,w
38107,MANY,1,1,0.885498,0,0.89213,1.81055,0,0,1.65969,0,1.08406,0,0,0,1.31931,1.27093,0,0,1,0,0,0,1,w,w
38108,MANY,1,1,0.854719,1.16475,1.78077,2.15559,0,0,0,0,0,0,0,0,0.520603,0,0,0,1,0,0,0,0,w,w
38109,MANY,1,1,0.885717,0,0,1.73025,0.579081,0,0,0,0.68579,0,0.513631,0.501387,0.751441,0,0,0,1,1,1,0,1,w,w
38110,MANY,1,1,0.834725,0.864817,1.19929,2.19181,1.304,0,0,0,0.671535,0,0,0,0.760256,0,0,0,1,1,0,0,1,w,w
38111,MANY,1,1,0.848637,0,0,1.73052,1.02162,0,0,0.635063,0.891291,0.680961,0,0,0.942346,0,0,0,1,1,0,0,0,w,w
27543,MANY,1,1,0.979113,0.605786,0,0.973095,0,0.548765,1.74177,0.935071,0.510755,1.52,1.11754,1.21044,0,0,0,1,1,1,1,0,0,m,w
