time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
26964,EVERYTHING,1,1,0.753325,1.49835,1.78333,1.79693,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,w,w
26965,EVERYTHING,1,1,0.741606,1.80154,2.64355,2.6421,0,0,0.796532,0,0,0,0,0,0,0,0,1,0,0,0,0,0,w,w
2564,EVERYTHING,1,1,0.988595,0.827183,0,1.71026,0,0.572518,2.58135,0.634396,0,0.717335,0,0,0,2.32955,0,1,1,1,1,0,0,m,m
2565,EVERYTHING,1,1,0.988674,0.687757,1.29203,1.62011,0,0.770948,2.91595,0.791301,0.754206,1.24354,0,0,0,1.70557,0,0,1,0,0,0,0,m,m
2566,EVERYTHING,1,1,0.943978,0.737018,1.30365,1.22514,0,0.816605,1.74228,0.886844,1.15758,1.34299,0.577137,0.92762,0,2.38703,0,0,1,1,1,0,0,m,m
2567,EVERYTHING,1,1,0.895025,1.14309,1.07578,0,0,0.682903,2.1277,0.863057,0.559062,0.766949,0.561999,1.16912,0,1.91396,0,0,1,1,0,0,0,m,m
2568,EVERYTHING,1,1,0.972932,1.25494,1.55558,1.53342,0,0.520901,2.99024,0.823234,0,0,0.500693,0,0,0,0,1,1,1,0,0,0,m,m
2569,EVERYTHING,1,1,0.904637,0.905481,0,0.546689,0,0,2.3273,0,0.607456,0,0,0,0,0,0,0,1,0,0,0,0,m,m
2570,EVERYTHING,1,1,0.900432,1.71351,0.994507,0.850528,0,0,1.79861,0.556148,0.703277,0,0,0.833479,0,0,0,1,0,0,0,0,1,m,m
2571,EVERYTHING,1,1,0.872015,1.20037,0,0.664393,0,0,2.93223,0.550099,0.516743,0.738218,0,1.05784,0,0,0,1,0,1,1,0,1,m,m
2575,EVERYTHING,1,1,0.822493,1.19526,1.32943,0,0.60011,0,1.16106,0,0.629266,0.827927,0,0,0,0,0,0,0,0,0,0,0,m,m
2576,EVERYTHING,1,1,0.735644,1.00317,1.52448,0,0.988445,0,1.03426,0,0.907018,1.13011,0,0,0,0,0,0,0,0,0,1,0,m,m
2594,EVERYTHING,1,1,0.988416,0,0.738244,1.54725,0,0.640314,2.08709,0.73364,0.821249,1.38555,0,0,0.657496,0.876177,0,1,1,0,0,0,0,m,m
2595,EVERYTHING,1,1,0.907876,0.742593,1.90095,0,0,1.03536,1.22815,0.92436,0.610314,0.814037,0,0,0,0,0,0,1,0,0,0,0,m,m
2596,EVERYTHING,1,1,0.875912,0,0.585645,0,0,0.832029,0,0.709494,0.951399,0.966668,0.543808,0,1.10942,0,0,1,1,0,0,0,0,m,m
2597,EVERYTHING,1,1,0.730111,0,0,0,0,0.902117,0,0.794906,1.71385,1.38231,0.650324,0,0,2.88484,0,1,1,1,1,0,0,m,m
2598,EVERYTHING,1,1,0.93759,0,0,1.76074,0,0.859741,2.01916,0.859673,0.775488,1.18964,0,0.788814,0,3.98976,0,1,1,0,1,0,0,m,m
2599,EVERYTHING,1,1,0.919111,0,0,1.08963,0,0.888207,1.35341,0.982046,0.819447,1.21621,0.779835,0.677183,0,4.54415,0,1,1,1,1,0,0,m,m
2600,EVERYTHING,1,1,0.896948,0,0,1.15431,0,0.726475,1.48509,0.761603,0,0.868652,0.964533,0,0,4.79602,0,1,1,1,1,0,0,m,m
2601,EVERYTHING,1,1,0.921324,0,0,0.724537,0,0.875818,0.884688,0.907644,0,1.12584,1.64837,0.909785,0,3.65813,0,1,0,1,0,0,0,m,m
2602,EVERYTHING,1,1,0.878039,0,0.846819,1.66265,0,0,1.07844,0,0,0.66211,0,1.16207,1.12562,2.71428,0,1,0,1,0,0,0,m,m
2603,EVERYTHING,1,1,0.851158,0,0,1.90267,0,0,1.42948,0,0,0,1.45618,1.45405,0,5,0,1,0,1,1,0,0,m,m
2604,EVERYTHING,1,1,0.96432,0,0,1.3839,1.13891,0.533911,1.12009,0.804956,0.848222,0.640878,1.23179,0,1.33753,4.47902,0,1,1,1,0,0,0,m,m
2605,EVERYTHING,1,1,0.957275,0,0,1.53961,0.553123,0.557216,1.9368,0.80586,0,0,1.15883,0,0,4.54766,0,1,1,1,1,0,0,m,m
2606,EVERYTHING,1,1,0.923268,0,0,1.22494,0,0,1.14152,0,0,0,1.33497,0,0,4.04016,0.571487,1,0,0,0,0,0,m,m
2607,EVERYTHING,1,1,0.92688,0,0,0.836216,0,0,0.912764,0,0,0.822956,0.532461,0.545334,0,4.22315,0,1,0,1,1,0,0,m,m
2608,EVERYTHING,1,1,0.945287,0,0,1.28741,0,0,1.65427,0,0,0,0.620536,0,0,3.78081,0,1,0,0,1,0,0,m,m
2609,EVERYTHING,1,1,0.946422,0,0,0.825791,0,0,1.84589,0,0,0,0.678136,0,0,3.08837,0,1,0,0,1,0,0,m,m
2610,EVERYTHING,1,1,0.960395,0,0,0.760115,0,0,1.85718,0,0,0,0.84005,0,0,3.24274,0,1,0,0,1,0,0,m,m
2611,EVERYTHING,1,1,0.92825,0,0,0.618533,0,0,1.31528,0,0,0,1.10818,0,1.07952,1.82877,0,1,0,1,0,0,0,m,m
2612,EVERYTHING,1,1,0.946043,0,0,0.709789,0,0,2.08897,0,0,0,1.15933,0,0,2.72499,0,1,0,1,0,0,1,m,m
