time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
8199,LOVE,1,1,0.974529,0,0,0.653829,0,0,0.694872,0,0,0,0,0,0,0.629856,0,0,0,0,0,0,1,m,w
8200,LOVE,1,1,0.972749,0,0,0,0,0,1.13518,0,0,0,0,0,0,0.579168,0,0,0,0,0,0,0,m,w
8201,LOVE,1,1,0.969604,0,0,0,0,0,1.00447,0,0,0,0,0,0,0.80245,0,0,0,0,0,0,1,m,w
8202,LOVE,1,1,0.976271,0,0,0,0,0,1.36371,0,0,0,0,0,0,0.80687,0,0,0,0,0,0,1,m,w
8203,LOVE,1,1,0.975873,0,0,0,0,0,0.852428,0,0,0,0,0,0,0,0,0,0,0,0,0,1,m,w
8204,LOVE,1,1,0.975939,0,0.553632,0,0,0,0.861732,0,0,0,0,0,0,0,0,0,1,0,0,0,1,m,w
8205,LOVE,1,1,0.974681,0,0.721549,0,0,0,0.663184,0,0,0,0,0,0,0,0,0,1,0,1,0,1,m,w
8206,LOVE,1,1,0.976871,0,0.774828,0,0,0,0.506205,0,0,0,0,0,0,0,0,0,1,0,1,0,1,m,w
33966,LOVE,1,1,0.978751,0,1.13417,0,1.1087,0,0,0,1.09873,0.710497,0,0,1.76753,0.833115,0.595571,0,1,0,0,0,0,w,m
33991,LOVE,1,1,0.920093,2.53604,2.47775,0,1.22183,0.765043,1.61905,1.03819,1.69708,1.64585,1.06001,0.558533,1.17584,0,0,0,1,1,1,0,0,w,m
33992,LOVE,1,1,0.929879,1.03146,1.30769,0,1.15939,0.75516,0.955282,1.20446,1.82701,1.18025,1.23957,0,1.01458,0.978598,0,0,1,1,1,0,0,w,m
33993,LOVE,1,1,0.94002,0.576973,1.37591,0,0.812278,0.799181,1.10313,1.32335,1.65566,1.28593,0.788961,0,1.05192,0,0,0,1,1,1,0,0,w,m
33994,LOVE,1,1,0.938032,0,1.49576,0.530223,0.911948,0.880653,0.925541,1.33077,1.74788,1.59296,0.632456,0,1.25588,0.532545,0,0,1,1,1,0,0,w,m
33995,LOVE,1,1,0.927193,0,1.90357,0,0.887136,0.90842,0.805265,1.37933,1.79331,1.74902,0.742621,0.704385,0.581717,0,0,0,1,1,1,0,0,w,m
33996,LOVE,1,1,0.926798,0,1.50614,0,0.566361,0.912186,1.23561,1.39644,1.74843,1.82035,0,0,0,0,0,1,1,1,1,0,0,w,m
33997,LOVE,1,1,0.944938,0,0.934829,0,0.749266,1.06683,0.907083,1.47517,1.92233,1.54433,0,0,0,1.65689,0,1,1,0,1,0,0,w,m
33998,LOVE,1,1,0.954481,0,0.645224,0,0.584342,0.992021,0.604469,1.35128,1.80526,1.50413,0,0,0,1.18505,0,1,1,0,1,0,0,w,m
33999,LOVE,1,1,0.953586,0.560164,0.546163,0,0.869562,0.983329,0.707435,1.38246,1.90048,1.37329,0,0,0,1.02893,0,1,1,0,1,0,0,w,m
34000,LOVE,1,1,0.962624,0,0,0,0.588587,0.932638,0.832094,1.40846,1.66496,1.26395,0,0,0,0.926382,0,1,1,0,1,0,1,w,m
34001,LOVE,1,1,0.959987,0,0,0,0.590756,1.02193,0.941819,1.58091,1.88436,1.27894,0,0,0,0.796118,0,1,1,0,1,0,0,w,m
34002,LOVE,1,1,0.964062,0,0,0,0.836634,0.99034,1.42322,1.51256,1.6812,1.32664,0,0,0,0.627771,0,1,1,0,1,0,0,w,m
34003,LOVE,1,1,0.963636,0,0,0,0.573635,1.02929,1.02871,1.54148,1.71358,1.15005,0,0,0,1.05506,0,1,1,0,1,0,0,w,m
34004,LOVE,1,1,0.959129,0,0,0,0,0.944839,0.864368,1.41385,1.51883,1.3669,0,0,0,0.65414,0,1,1,0,0,0,0,w,m
34005,LOVE,1,1,0.951875,0,0,0,0.561965,0.945467,0.952805,1.52258,1.6012,1.3741,0,0,0,0,0,1,1,0,0,0,0,w,m
34006,LOVE,1,1,0.943737,0,0,0,0,0.928988,1.00978,1.53735,1.66562,1.40381,0,0,0,0,0,1,1,0,0,0,0,w,m
34007,LOVE,1,1,0.944284,0,0,0,0.594087,0.98616,1.01439,1.49644,1.6689,1.42902,0,0,0,0,0,1,1,0,0,0,0,w,m
34008,LOVE,1,1,0.939328,0,0,0,0.574295,1.0026,1.35537,1.50208,1.60839,1.38864,0,0,0,0,0,1,1,0,0,0,0,w,m
34009,LOVE,1,1,0.938506,0,0,0,0.524904,0.961368,0.872499,1.47626,1.79054,1.23157,0,0,0,0,0,1,1,0,0,0,0,w,m
34010,LOVE,1,1,0.931712,0,0,0,0.504934,0.962774,1.15832,1.46602,1.63512,1.29034,0,0,0,0,0,1,1,0,0,0,0,w,m
34011,LOVE,1,1,0.911756,0,0.587672,0,0.506935,1.01116,0.98915,1.55474,1.76108,1.12941,0,0,0,0,0,1,1,0,0,0,0,w,m
34012,LOVE,1,1,0.912702,0,0,0,0,0.985084,0.773426,1.44432,1.68278,1.14643,0,0,0,0,0,1,1,0,0,0,0,w,m
34013,LOVE,1,1,0.901952,0,0,0,0.550541,1.00481,0.88849,1.45576,1.66518,0.996297,0,0,0,0,0,1,1,0,1,0,0,w,m
34014,LOVE,1,1,0.911914,0,0,0,0,0.880398,0.870134,1.26394,1.59303,0.840503,0,0,0,0,0,1,1,0,1,0,0,w,m
34015,LOVE,1,1,0.903819,0,0,0,0,0.886718,0.704144,1.24751,1.58042,0.782303,0,0,0,0,0,1,1,0,1,0,0,w,m
34016,LOVE,1,1,0.885996,0,0,0,0,0.791675,0.737483,1.16545,1.40107,0.689837,0,0,0,0,0,1,1,0,1,0,0,w,m
34017,LOVE,1,1,0.892686,0,0,0,0,0.85501,0.563079,1.2141,1.44723,0.794555,0,0,0,0,0,1,1,0,1,0,0,w,m
34018,LOVE,1,1,0.882588,0,0,0,0,0.80286,1.05727,1.16252,1.39357,0.634784,0,0,0,0,0,1,1,0,1,0,0,w,m
34019,LOVE,1,1,0.909457,0,0,0,0,0.817656,0.638663,1.17322,1.37141,0.672256,0,0,0,0,0,1,1,0,1,0,0,w,m
34020,LOVE,1,1,0.911571,0,0,0,0,0.761922,0.882855,1.00986,1.3811,0,0,0,0,0.777488,0,1,1,0,1,0,0,w,m
34021,LOVE,1,1,0.884334,0,0,0,0,0.784855,0.814371,1.05179,1.24516,0,0,0,0,0.796726,0,1,1,1,0,0,0,w,m
34022,LOVE,1,1,0.83108,0,0.521161,0,0,0.784944,0.527118,1.10685,1.16147,0.704245,0,0,0,1.18571,0,1,1,1,0,0,0,w,m
10158,LOVE,1,1,0.930788,1.06375,0,1.11622,0,0,0,0,0,0.758509,0,0,0,0,0,1,0,0,0,0,1,m,m
10159,LOVE,1,1,0.914863,1.20937,0,1.06462,0,0,0.633037,0,0,0.748105,0.595931,0,0,0,0,1,0,0,0,0,1,m,m
10160,LOVE,1,1,0.917649,0.921452,0,1.18295,0,0,0.706294,0,0,1.04874,0.533037,0,0,0,0,1,0,0,0,0,1,m,m
10161,LOVE,1,1,0.896403,0.782896,0,1.34087,0,0,1.1408,0,0,0.729587,0.56309,0,0,0,0,1,0,0,0,0,1,m,m
10162,LOVE,1,1,0.891274,0.705939,0,1.09923,0,0,0.912624,0,0,0.922068,0.520136,0,0,0,0,1,0,0,0,0,1,m,m
10163,LOVE,1,1,0.898539,0.540108,0,1.29182,0,0,0.753731,0,0,1.0691,0.715592,0,0,0,0,1,0,0,0,0,0,m,m
10164,LOVE,1,1,0.900144,0,0,1.14606,0,0,0,0,0,1.31973,0.68959,0,0,0,0,1,0,0,0,0,0,m,m
10165,LOVE,1,1,0.914681,0,0,1.1857,0,0,0.799171,0,0,1.43568,0.521668,0,0,0,0,1,0,0,0,0,1,m,m
10166,LOVE,1,1,0.956341,0,0,0.689064,0,0,0.512776,0.567065,0,1.54154,0,0,0,0,0,1,0,0,0,0,1,m,m
10167,LOVE,1,1,0.960831,0,0,0.607968,0,0,0,0.599718,0,1.55186,0,0,0,0,0,1,0,0,0,0,1,m,m
10168,LOVE,1,1,0.955139,0,0,0.872806,0,0,0.671539,0,0,1.57831,0,0,0,0,0,1,0,0,0,0,1,m,m
