time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
12472,NEWSPAPER,1,1,0.985529,0.942814,0,0.897597,0,0,0,0,0,0,0.888694,0,0,2.21883,0.720807,0,0,0,1,0,0,m,m
12473,NEWSPAPER,1,1,0.982392,1.12941,0,0.737096,0,0,0,0,0,0,0.980357,0,0,2.96919,0.946072,0,0,0,1,0,0,m,m
12474,NEWSPAPER,1,1,0.977002,0.909446,0,0,0,0,0,0,0,0,1.32975,0,0.516841,2.31453,0.729736,0,0,0,1,0,0,m,m
12475,NEWSPAPER,1,1,0.943164,0.625693,0,0,0,0,0,0,0,0,0.843073,0,0.854715,2.03022,0.733456,0,0,0,1,0,0,m,m
12476,NEWSPAPER,1,1,0.950905,0.662775,0,0,0,0,0,0,0,0,1.52635,0,1.17663,0,0.95481,0,0,0,1,1,0,m,m
12477,NEWSPAPER,1,1,0.95447,0.930871,0.722934,0,0,0,0,0,0,0.652957,0.719985,0,1.83939,1.34861,0.734752,0,0,0,1,1,0,m,m
12478,NEWSPAPER,1,1,0.946395,0.866713,0.83008,0,0,0,0,0,0,0,0.642815,0,0.975245,3.53393,0,1,0,0,0,0,0,m,m
12479,NEWSPAPER,1,1,0.933249,0,0,0.676499,0,0,0,0,0,0,0.809209,0.830528,1.23824,3.62599,0.723646,1,1,1,0,0,0,m,m
12480,NEWSPAPER,1,1,0.916312,0,0,1.09576,0,0,0,0,0,0,0,1.46566,1.86753,3.37681,0,1,1,1,1,1,0,m,m
12481,NEWSPAPER,1,1,0.940141,0,0.553482,1.40195,0,0.707194,1.06137,0.93276,0,0.721779,0,1.6706,1.68229,3.76135,0,1,1,1,0,1,0,m,m
12482,NEWSPAPER,1,1,0.945764,0,1.03348,1.10702,0,0.97009,1.58624,1.29106,0,1.7082,0.519174,1.67796,0.888448,3.14363,0,1,1,1,0,1,0,m,m
12483,NEWSPAPER,1,1,0.959046,0,0,0.831162,0,1.02025,1.57835,1.54541,1.04748,2.36827,0.853302,1.38224,0,2.00033,0,0,1,1,1,0,0,m,m
12484,NEWSPAPER,1,1,0.970464,0,0,1.48917,0,0.557508,2.09066,1.0483,0.547365,1.55544,0.579721,0.806882,0,2.26637,0,1,1,0,0,0,0,m,m
12485,NEWSPAPER,1,1,0.92732,0.684379,0.508623,1.52197,0,0,1.89149,0.643464,0,1.21407,0,0,0.510996,1.98018,0,1,0,0,1,0,0,m,m
12486,NEWSPAPER,1,1,0.961537,0.816748,0.6208,1.42478,0,0,2.10066,0.752814,0,0.857197,0,0,1.00528,2.10894,0.757145,1,1,0,1,0,0,m,m
12487,NEWSPAPER,1,1,0.984454,0,0,1.36359,0,0,1.87184,0.736371,0.68336,1.05583,0,0,0.542489,0.645865,0.620198,1,1,1,1,0,0,m,m
12528,NEWSPAPER,1,1,0.930355,0,0,1.2724,0,0.810326,0.878067,1.06656,0.741703,1.87884,0.911298,0.908283,0,0,0,0,1,1,0,0,0,m,m
12529,NEWSPAPER,1,1,0.974174,0,0,0.762099,0.521861,1.02206,1.17304,1.40756,1.21063,2.10073,0,0,0,1.74486,0,0,1,0,1,0,0,m,m
12530,NEWSPAPER,1,1,0.987891,0,0,1.14487,0,0.903291,1.12105,1.29875,0.562321,2.38887,0.644477,0,1.24206,0.674777,0,0,1,1,1,0,1,m,m
12531,NEWSPAPER,1,1,0.987723,0,0,1.47978,0,0.730578,1.61294,1.03095,0,2.06642,0,0,0,1.92839,0,0,1,0,1,0,0,m,m
12532,NEWSPAPER,1,1,0.989254,0,0,1.57465,0,0,1.22576,0,0,1.1312,0,0,0,1.57652,0,1,1,0,1,0,0,m,m
12533,NEWSPAPER,1,1,0.986733,0,0,1.10691,0,0,0.902953,0,0,0.512016,0,0,0.691095,1.57273,0,0,0,0,1,0,0,m,m
12534,NEWSPAPER,1,1,0.989217,0,0,0.955965,0,0,0.954892,0,0,0,0,0,0,1.2648,0,0,0,0,0,0,0,m,m
12535,NEWSPAPER,1,1,0.987088,0,0,0,0,0,0,0,0,0,0,0,1.05618,0,0,0,0,1,1,0,1,m,m
12536,NEWSPAPER,1,1,0.985203,0.689182,0,0,0,0,0,0,0,0,0.697553,0,1.39965,0,0,1,0,1,1,0,1,m,m
12537,NEWSPAPER,1,1,0.987631,0.519366,0,0,0,0,0,0,0,0,1.1156,0.657275,1.42065,0,0,0,0,1,1,0,1,m,m
12546,NEWSPAPER,1,1,0.991573,1.41158,0.852555,0,1.13024,0,0.704384,0,0,1.25234,1.46461,0,0.775149,0,0,0,1,1,1,0,0,m,m
12547,NEWSPAPER,1,1,0.99116,1.4641,1.25508,0,1.25692,0,0.55567,0,0,0.806532,1.50988,0,0,2.71471,0,0,1,1,1,0,0,m,m
12548,NEWSPAPER,1,1,0.987047,1.35804,1.4447,0.753361,1.13457,0,0.883603,0,0,0.745246,1.0917,0,0.561652,2.99505,0,0,1,0,1,0,0,m,m
12549,NEWSPAPER,1,1,0.978654,1.52221,2.09028,0,1.19627,0,0.614703,0,0,0.695687,0.988641,0,0,2.77014,0,0,1,0,0,1,0,m,m
12550,NEWSPAPER,1,1,0.974421,1.74201,1.82427,0,0.933622,0,0,0,0.866049,0.927191,1.0159,0,0,5,0,0,1,0,1,1,0,m,m
12551,NEWSPAPER,1,1,0.97251,1.44414,1.22591,0,0.733851,0,0.844603,0,0,0.778599,1.00695,0,0.990962,2.96423,0,0,1,0,1,0,0,m,m
12552,NEWSPAPER,1,1,0.985491,1.42972,1.42472,0.697729,0.994966,0,1.17129,0,0,0.991556,0.985269,0,0.741308,3.07259,0,0,1,1,1,0,0,m,m
12553,NEWSPAPER,1,1,0.985763,1.04757,0.948244,0,0.898882,0,1.3787,0,0,1.12727,0.960621,0,0.622622,3.51507,0,0,1,1,1,0,0,m,m
