time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
43086,MINUTE,1,1,0.778409,0.986668,0,1.15734,0.644025,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,m,m
43087,MINUTE,1,1,0.735521,0.881394,0.581012,0.844609,0,0,0,0,0,0,0,0,0.950154,0,0.507717,1,0,0,1,1,1,m,m
43088,MINUTE,1,1,0.826065,1.19462,0.729272,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,m,m
43089,MINUTE,1,1,0.828723,1.08518,1.40339,1.15998,0.518454,0,0,0,0,0,0.633522,0,1.17678,1.05511,0,1,0,0,1,1,0,m,m
43122,MINUTE,1,1,0.923183,0,0,0.608781,0,0,1.00072,0,0,0,1.1675,0,0.718287,0,0,1,0,1,1,0,1,m,m
43123,MINUTE,1,1,0.937084,0.601843,0,0,0.556109,0,0.833265,0,0,0,1.39988,0,0.538607,0.50335,0,1,0,1,1,0,1,m,m
43124,MINUTE,1,1,0.93361,0,0,0,0.530819,0,1.1691,0,0,0,1.03245,0,1.25361,1.73864,0,1,0,1,1,0,1,m,m
43125,MINUTE,1,1,0.953413,0,0,0,0.882821,0,1.50817,0,0,0,1.01863,0,0.545877,0.755887,0,1,0,1,1,0,1,m,m
43126,MINUTE,1,1,0.951007,0.579361,0,0,0.803993,0,1.74985,0,0,0,1.07664,0,0,1.05151,0,1,0,1,1,0,1,m,m
43127,MINUTE,1,1,0.954872,0,0,0,0,0,1.15263,0,0,0,1.20668,0,0.758587,0.83481,0,1,0,1,1,0,1,m,m
43128,MINUTE,1,1,0.951829,0.571929,0,0,0.550177,0,2.10694,0,0,0,0.736714,0,0.795179,0,0,1,0,1,0,0,1,m,m
43129,MINUTE,1,1,0.943477,0.703103,0,0,0.53991,0,1.64348,0,0,0,0.503601,0,1.06754,0,0,1,0,1,1,0,1,m,m
43130,MINUTE,1,1,0.941285,0,0,0.859623,0,0,1.58804,0,0,0,0.871025,0,0.853659,1.05322,0,1,0,1,1,0,1,m,m
43131,MINUTE,1,1,0.938404,0,0,0.7075,0,0,1.26401,0,0,0,1.06459,0,0.968794,1.61339,0,1,0,1,0,0,1,m,m
43132,MINUTE,1,1,0.943809,0,0,0.922428,0.644339,0,1.1755,0,0,0,0.786803,0,1.29255,0.566606,0,1,0,1,0,0,1,m,m
43133,MINUTE,1,1,0.946394,0,0,0.907619,0.584799,0,1.21624,0,0,0,1.05317,0,1.26477,0.702001,0,1,0,1,0,0,1,m,m
43134,MINUTE,1,1,0.94524,0,0,0.91725,0.778585,0,1.41984,0,0,0,1.02979,0,1.5527,0.78193,0,1,0,1,0,0,1,m,m
43135,MINUTE,1,1,0.941775,0,0,0.822924,0.675662,0,1.15439,0,0,0,0.990524,0,1.66178,0.919752,0,1,0,1,0,0,1,m,m
43136,MINUTE,1,1,0.940624,0,0,1.09972,0.760458,0,0.935706,0,0,0,0.87861,0,1.82602,0,0,1,0,1,0,0,1,m,m
43137,MINUTE,1,1,0.930322,0,0,1.11874,0,0,0.913798,0,0,0,0.901205,0,1.93161,0.801223,0,1,0,1,0,0,1,m,m
43138,MINUTE,1,1,0.926335,0,0,1.56677,0,0,0.907491,0,0,0,0.680693,0,2.03876,0,0,1,0,1,0,0,1,m,m
6705,MINUTE,1,1,0.804348,2.01259,0,0,0,0,0,0,0,0,0.662943,0,0,0.990147,0,1,0,0,0,0,0,w,w
6706,MINUTE,1,1,0.834321,2.38244,0,0.703164,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,w,w
6707,MINUTE,1,1,0.829366,2.45806,0.544187,0,0,0,0,0,0,0,0,0,0,1.24936,0,1,0,0,0,0,0,w,w
6708,MINUTE,1,1,0.820211,2.23609,0,0,0,0,0,0,0,0,0,0,0,0.878659,0,1,0,0,0,0,0,w,w
6709,MINUTE,1,1,0.818577,2.28255,0,0,0,0,0,0,0,0,0,0,0,0.993931,0,1,0,0,0,0,0,w,w
6710,MINUTE,1,1,0.820805,2.20397,0,0,0.628674,0,0,0,0,0,0,0,0,1.3069,0,1,1,0,0,0,0,w,w
6711,MINUTE,1,1,0.823513,1.9946,0,0,0.961097,0,0,0,0,0,0,0,0,1.60593,0,0,0,0,0,0,0,w,w
6712,MINUTE,1,1,0.831632,1.93034,0,0,0.834775,0,0,0,0,0.566415,0,0,0,1.94913,0,1,1,0,0,0,0,w,w
6713,MINUTE,1,1,0.820774,1.74315,0,0,0.932463,0,0,0,0,0,0,0,0,2.00627,0,1,1,0,0,0,0,w,w
6714,MINUTE,1,1,0.862343,1.59803,0,0,0.585527,0,0,0,0,0,0,0,0,2.40741,0,1,1,0,0,0,0,w,w
6715,MINUTE,1,1,0.842993,1.92265,0,0,0.830806,0,0,0,0,0,0,0,0,2.32075,0,1,1,0,0,0,0,w,w
6716,MINUTE,1,1,0.829122,1.60638,0,0,0.914403,0,0,0,0,0,0,0,0,3.03288,0,1,1,0,0,0,0,w,w
6717,MINUTE,1,1,0.829836,1.35354,0,0,1.12301,0,0,0,0,0.924942,0,0,0,2.82075,0,0,1,0,0,0,0,w,w
6718,MINUTE,1,1,0.855357,1.26549,0,0,1.01513,0,0,0.508061,0,0.819614,0,0,0,1.16641,0,0,1,0,0,0,0,w,w
6719,MINUTE,1,1,0.884354,1.12053,0,0,0.689889,0,0,0,0,0.871388,0,0,0,0,0,0,1,0,0,0,0,w,w
6720,MINUTE,1,1,0.896899,1.1029,0,0,0,0,0,0,0,0.804747,0,0,0.812446,0,0,0,1,0,0,0,0,w,w
