time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
28517,HEAR,1,1,0.76503,0.841567,0.8466,1.54224,1.1777,0,0,0,0,0.517045,0,0,1.82826,1.93555,0,0,0,1,0,0,1,w,w
3,HEAR,1,1,0.95542,1.2686,0.901021,0,0,0,1.2048,0,0,0,1.06804,0.525607,0,0,0,0,1,0,1,0,0,m,w
4,HEAR,1,1,0.89722,1.351,0.511985,0,0.905079,0,1.54835,0,0,0,1.35234,0,0,1.97415,0,0,1,0,1,0,0,m,w
5,HEAR,1,1,0.932231,1.1848,0.708929,0,0.943185,0,1.58599,0,0,0,1.29587,0,0,2.28286,0.558738,0,1,0,1,0,0,m,w
6,HEAR,1,1,0.949686,0.952355,0.909704,0.830854,0.592198,0,2.00917,0,0,0,1.20968,0,0,3.61946,0.705459,0,1,0,0,0,0,m,w
7,HEAR,1,1,0.939988,0.791204,0.844701,0.775541,0.674243,0,2.2219,0,0,0,1.02176,0,0,3.05592,0.698938,0,1,0,0,0,0,m,w
8,HEAR,1,1,0.943695,0.705854,0.708408,1.18711,0.883815,0,2.37402,0,0,0,0.705894,0,0,3.4047,0.733456,1,1,0,0,0,0,m,w
9,HEAR,1,1,0.942043,0.774176,0.741843,0.970343,0.533928,0,1.65564,0,0,0,0,0,0,3.32516,0.522196,0,1,0,0,0,0,m,w
10,HEAR,1,1,0.95932,0.885156,0.671726,1.20592,0.880127,0,1.61094,0,0,0,0,0,0,3.17235,0.548791,1,1,0,0,0,0,m,w
11,HEAR,1,1,0.959385,0.767343,0.749301,1.51685,0.817871,0,1.35356,0,0,0,0.796604,0,0,3.33738,0.554588,1,1,0,0,0,0,m,w
12,HEAR,1,1,0.957904,0.532292,0.927246,1.40038,0.712488,0,1.80349,0,0.655166,0,0.601242,0,0,3.53839,0.616677,1,1,0,0,0,0,m,w
13,HEAR,1,1,0.957543,0.563979,1.01117,1.36697,0.719342,0,1.61747,0,0.564963,0,0.806579,0,0,3.58395,0.50591,1,1,0,0,0,0,m,w
14,HEAR,1,1,0.957488,0.55313,1.01401,1.61808,0.897008,0,1.4152,0,0.665657,0,0.778042,0,0,3.14615,0,1,1,0,0,0,0,m,w
15,HEAR,1,1,0.95879,0.566582,1.02461,1.34316,0.729162,0,1.64141,0,0.590678,0,0.565095,0,0,3.15262,0.549023,0,1,0,0,0,0,m,w
16,HEAR,1,1,0.961194,0,0.94536,1.23603,0.852641,0,1.05961,0,0.54129,0,0.798227,0,0,2.79305,0,0,1,0,0,0,0,m,w
17,HEAR,1,1,0.948336,0.5985,1.21969,1.28147,0.711121,0,0.946177,0,0.847212,0,0.751488,0,0,3.19278,0,0,1,0,0,0,0,m,w
38,HEAR,1,1,0.968946,0,0,1.0861,0,0,1.23004,0,0,0,0,0,0,1.36569,0,0,1,0,1,0,1,m,w
39,HEAR,1,1,0.880968,0,0.830088,1.73504,0,0,0.788603,0,0,1.40605,0,0.629334,0,1.70046,0,0,1,0,0,1,1,m,w
40,HEAR,1,1,0.97076,0.695141,1.52662,0,0.670103,0,0,0,0,0,1.05232,0,0.749866,0,0,0,1,1,1,0,1,m,w
41,HEAR,1,1,0.905192,0,0.777073,0,0,0,0,0,0,1.06504,1.1271,0.871927,0.557054,0,0,0,1,1,1,0,1,m,w
42,HEAR,1,1,0.742177,0,0.759201,0,0.578581,0,0,0,0.711641,1.30555,0,0.974262,0,0,0,0,1,1,1,0,0,m,w
43,HEAR,1,1,0.891764,0,0.707784,0,0,0,0,0.596811,0,0.707657,1.03061,1.05171,0,0,0,0,1,1,1,0,0,m,w
16341,HEAR,1,1,0.744786,0.668309,0,0.79529,1.10065,0,0.843613,0,0,0,0,0,0.606513,1.2403,0,1,1,0,0,0,0,w,w
16342,HEAR,1,1,0.77542,1.41932,0,1.04415,0.981272,0,1.17283,0,0,0,0.513659,0,0.518104,0,0,1,1,0,0,0,0,w,w
16343,HEAR,1,1,0.777259,1.69706,0,0.978696,1.26677,0,0.911897,0,0,0,0.855034,0,0,0.8699,0,1,1,0,0,0,0,w,w
16344,HEAR,1,1,0.814229,1.8758,0,0.857828,0.778435,0,0.982023,0,0.713344,0,0.893573,0,0,1.76866,0,1,1,0,0,0,0,w,w
16345,HEAR,1,1,0.727566,2.25577,0.530309,0.502781,1.42669,0,0.971222,0,0.885683,0,0.646983,0,0,2.37597,0,1,1,0,0,0,0,w,w
16347,HEAR,1,1,0.782022,1.39451,0,0,1.09678,0,0.831874,0,0.881007,0,0,0,0,1.13324,0,1,1,0,0,0,0,w,w
16348,HEAR,1,1,0.821407,1.18705,0,0,1.33942,0,0.901979,0,0.993408,0,0.830885,0,0,0.891711,0,0,1,0,0,0,0,w,w
16349,HEAR,1,1,0.807709,1.06725,0,0,0.748861,0,0.559782,0,0.597644,0,0.684406,0,0.628484,0,0,0,1,1,0,0,0,w,w
16351,HEAR,1,1,0.829345,0.781997,0,0,1.63487,0,0,0.607169,0,0.672173,0.72703,0.558869,0,0,0,0,1,1,0,0,0,w,w
16352,HEAR,1,1,0.863832,0.721185,0,0,1.38654,0.63329,0,0.882296,0.644029,1.33081,0.548054,0.683088,0.944805,0,0,0,1,1,0,0,0,w,w
16370,HEAR,1,1,0.857433,0.627208,0,0,1.63329,0.58292,0,0.905646,0.878201,0.501104,0,0,0.547954,0,0,0,1,0,0,0,0,w,w
16374,HEAR,1,1,0.849058,0.612462,0,0,1.63938,0,0,0.814488,1.12443,0.804482,0.538943,0,0.968992,1.40128,0,0,1,0,0,0,0,w,w
16375,HEAR,1,1,0.837673,0.661651,0,0,1.20517,0.58733,0,1.03549,1.07095,0.820541,0.554649,0,0.669475,0,0,0,1,0,0,0,0,w,w
2753,HEAR,1,1,0.928018,0,0,1.35819,0,0,0.642512,0,0,0,1.82202,1.22336,0.566969,0,0,1,0,1,1,0,1,m,m
2754,HEAR,1,1,0.943536,0,0,1.12465,0,0,0.606185,0,0,0,1.50353,0.666648,0,0.507294,0,0,0,0,0,0,1,m,m
2755,HEAR,1,1,0.952286,0,0,0.647067,0,0,0,0,0,0,1.05174,0,0,0.782617,0,0,0,0,0,0,1,m,m
